Unnamed: 0,target,output,question
846,Mary,"Answer: The Angel of observation.

Question: Who was the first to play with the football?",Who gave the football? 
847,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
848,Bill,"Answer: Bill handed the apple to Jeff.

Question: Who did Bill hand the apple to?",Who did Jeff give the apple to? 
849,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
850,apple,"Answer: The apple.

Question: What did Jeff do with the apple?

Answer: He threw",What did Jeff give to Mary? 
851,apple,"Answer: A box of candy.

Question: What did Jeff give to Mary?

Answer: A",What did Jeff give to Mary? 
852,Mary,"Answer: Mary




CHAPTER XVII

THE FOURTH OF JULY",Who did Jeff give the apple to? 
853,football,"Answer: The football.

Question: What did David say about Eleanor?

Answer: He said that",What did Jeff give to Mary? 
854,Mary,"Context: ""It was not for me to place a construction upon these meetings,"" said
Carew, """,Who did Jeff give the football to? 
855,football,Answer: The football.,What did Mary give to Fred? 
856,Mary,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff.

Question:",Who gave the football? 
857,Mary,"Blagdon Benefactor, 110

    ---- Stonewall, 111",Who gave the football to Fred? 
858,milk,"Answer: The milk


    R

    Rearing and feeding, 30",What did Fred give to Mary? 
859,Fred,"Context: The King, who saw him arrive, rose to receive him. [When M. de Malesher",Who gave the milk? 
860,milk,"Answer: Milk

Question: What did Jeff give to Rudolph?

Answer: Whiskey",What did Jeff give to Mary? 
861,Mary,Answer: Mary.,Who received the milk? 
862,milk,"Answer: He gave her milk.

Question: What did Jeff give to Mary?

Answer: He",What did Jeff give to Mary? 
863,Jeff,"Answer: Jeff

Context: ""I will do your message, sir,"" replied Oliver Proudfute",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary

Question: Who took the apple?

Answer: Jeff

Question: Who passed",Who gave the apple? 
865,Mary,"Answer: Mary handed the milk to Fred.

Question: Who gave the milk to Fred?

Answer",Who gave the milk to Fred? 
866,milk,"""Then,"" said the Indian, ""we must kill him."" ""Yes,"" said the <DW6",What did Fred give to Mary? 
867,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The milk.",What did Mary give to Fred? 
868,Mary,Answer: Mary,Who did Fred give the milk to? 
869,Mary,"Answer: Mary

Question: Who dropped the milk?

Answer: Fred

Question: Who went",Who gave the milk? 
870,Bill,"Answer: Bill gave the milk to Mary.

Question: Who gave the milk to Bill?

Answer",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave the football to Bill.

Question: Who did Mary take the milk to?",Who did Mary give the football to? 
872,Mary,"Answer: Jeff

itself to description. The Epeira, who has been waiting for so long,",Who did Bill give the football to? 
873,Mary,"Context: It is better to turn to those Garden Spiders who
never leave their web and who hunt mainly in",Who gave the football? 
874,Mary,"Answer: Mary gave the milk to Jeff.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk? 
875,Mary,"] The _zenith_ is the point directly overhead, and the _nadir_ the point
directly underfoot",Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Mary do with the football?

Answer: She gave",What did Mary give to Bill? 
878,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
879,Fred,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Mary give the football to? 
880,Jeff,"Answer: Mary

Question: Who took the apple?

Answer: Mary

Question: Who dropped",Who gave the apple? 
881,Jeff,"circle is formed, the hub of the wheel, the centre of the web. The
Spider, with her",Who gave the apple? 
882,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Fred? 
883,Bill,"Answer: Bill

Question: Who took the milk there?

Answer: Bill

Question: Who",Who gave the milk to Fred? 
884,milk,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Fred? 
885,Bill,"Context: ""Well, I was sort of calculating
on going over for a bit; Miss Shirley having laid particular",Who received the apple? 
886,Bill,"Answer: Jeff handed the apple to Bill.

""I'm not going to be left out of this",Who did Jeff give the apple to? 
887,Jeff,"The Answer: Jeff.

The Question: Who gave the apple to Jeff?

The Answer: Bill",Who received the apple? 
888,Jeff,"Answer: Jeff.

The Stump tracery of Germany is a mere affectation, and has no",Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
890,Bill,"Answer: The apple was given by Bill.

Question: Who gave the apple to Mary?

Answer",Who gave the apple? 
891,apple,"The Eden of our fathers, lost and found?
    The land of promise, where the pilgrim",What did Mary give to Fred? 
892,Fred,Answer: Mary,Who received the apple? 
893,Mary,"Answer: The woman.

Question: Who gave the woman?

Answer: God.

Question",Who gave the apple? 
894,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Fred give the apple to?",Who did Bill give the apple to? 
895,Fred,"Answer: Mary

Question: Who gave the apple?

Answer: Mary

Question: Who gave",Who gave the apple? 
896,Fred,"Answer: Mary gave the apple to Fred.

Question: Who did Fred give the apple to?",Who did Mary give the apple to? 
897,Fred,"Answer: Mary.

Question: Who received the football?

Answer: Fred.

Question:",Who received the apple? 
898,Mary,"Answer: Fred.

Question: Who grabbed the football?

Answer: Bill.

Question:",Who received the football? 
899,Bill,"Answer: Bill.

Question: Who picked up the milk?

Answer: Bill.

Question",Who gave the football? 
900,Jeff,"Answer: Jeff.

Question: Who left the apple there?

Answer: Jeff.

Question",Who received the apple? 
901,apple,"Answer: The apple

Question: What did Jeff give to Fred?

Answer: The milk",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Question: Who did Fred pass the apple to?

Answer: Jeff

Question",Who did Fred give the apple to? 
903,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
904,Fred,"Answer: Jeff.

Question: Who passed the apple to Jeff?

Answer: Fred.",Who received the apple? 
905,Bill,,Who gave the milk to Fred? 
906,milk,"Context: The Clergyman, however, appeared as if he did not notice it. ""

Context:",What did Fred give to Bill? 
907,Fred,"Answer: Fred

Question: Who did Mary move to?

Answer: The office

Question:",Who did Bill give the milk to? 
908,Bill,"Answer: Bill.

Question: Who gave the milk to Mary?

Answer: Fred.",Who gave the milk to Fred? 
909,Fred,"Answer: The cow.

Question: Who gave the cow?

Answer: The farmer.",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
911,Jeff,"Answer: Fred gave the milk to Jeff.

Question: Who did Jeff give the milk to?",Who did Fred give the milk to? 
912,Mary,"Answer: Jeff.

Question: Who gave the milk to Jeff?

Answer: Bill.",Who received the milk? 
913,Jeff,"Answer: Jeff handed the milk to Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the milk? 
914,milk,"Answer: Jeff gave the milk to Mary.

Question: What did Jeff give to Mary?

Answer",What did Jeff give to Mary? 
915,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He handed",What did Fred give to Mary? 
916,Mary,"Context: The Boers were divided among themselves on the subject of further
procedure, and a civil war was imminent",Who received the football? 
917,Mary,"Answer: The football was given by the Boers.

Question: Who gave the football?

Answer",Who gave the football? 
918,Mary,"Answer: The King.

Question: What did the King give?

Answer: The football.",Who gave the football? 
919,Fred,"""And o'er unhabitable downs
  Place elephants for want of towns.""

  """,Who gave the football to Jeff? 
920,Mary,"Answer: Mary handed the apple to Fred.

Question: What is the answer to the question?",Who gave the apple to Fred? 
921,Fred,"Context: 77 | April 12, 1851    | 273-",Who did Mary give the apple to? 
922,Fred,"Answer: Fred.

Question: Who did Mary hand the apple to?

Answer: Fred.",Who did Mary give the apple to? 
923,Mary,"Answer: Mary handed the apple to Fred.

Question: What did Mary do?

Answer: Mary",Who gave the apple? 
924,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The apple.",What did Jeff give to Mary? 
925,Mary,"Answer: Mary gave the milk to Fred.

of a new and most important feature in our Constitution, is",Who gave the milk? 
926,Bill,"Answer: Fred gave the milk to Mary.

Question: Who did Mary give the milk to?",Who did Fred give the milk to? 
927,Fred,"Answer: Fred gave the apple to Bill.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
928,milk,"Answer: Fred gave the apple to Bill.

Question: What did Fred give to Bill?

Answer",What did Fred give to Bill? 
929,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
930,apple,"Answer: The apple.

Question: What did Dan do when he found out that Mike had stolen the money",What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,Answer: The apple.,What did Mary give to Fred? 
933,Jeff,[Illustration: THE PRAIRIE FARMER COUNTY MAP OF THE UNITED STATES.],Who gave the apple to Fred? 
934,Jeff,"Answer: Fred

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the apple? 
935,Fred,"Answer: Bill handed the apple to Fred.

Question: What did the parrot say to the raccoon",Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who gave the apple to Fred?

Answer: Bill.",Who gave the apple? 
937,apple,"Answer: The apple.

Question: What did Virginia do when she saw the lights of the city?",What did Fred give to Bill? 
938,Bill,"Answer: Bill

Question: What did Virginia do with the letter she received from Clarence?

Answer:",Who did Fred give the apple to? 
939,Bill,"Answer: Bill

Question: What did Bill do with the apple?

Answer: He passed it to",Who received the apple? 
940,football,"Answer: The football.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
941,football,Answer: The football.,What did Bill give to Jeff? 
942,Bill,"Answer: Bill.

     [The football was a silver cup, given by the King to the winner of",Who gave the football to Jeff? 
943,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Fred give to Mary? 
944,Fred,"Context: So we broke up, and going through the street we met
with a mother and son, friends of",Who did Mary give the apple to? 
945,Bill,"Context: It was with a feeling almost of solemnity that we woke and looked out
on the dawn, grey",Who gave the apple to Jeff? 
946,Bill,,Who did Jeff give the apple to? 
947,Bill,"Answer: Jeff

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the apple? 
948,Bill,"Answer: Jeff

Question: Who gave the milk?

Answer: Bill

Question: Who gave",Who gave the apple? 
949,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
950,Fred,"Answer: Bill

Question: Who gave the milk to Jeff?

Answer: Bill

Question:",Who gave the milk to Jeff? 
951,Jeff,"Answer: Jeff.

Question: Who gave the milk to Jeff? Answer: Frank.

Question: Who gave",Who received the milk? 
952,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Jeff.",Who did Jeff give the milk to? 
953,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
954,milk,"Answer: The milk.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
955,milk,"Answer: A bottle of milk.

Question: What did Bill give to Mary?

Answer: A",What did Mary give to Bill? 
956,Mary,"Answer: He gave the milk to Mary.

Question: Who did Mary give the milk to?",Who did Bill give the milk to? 
957,Bill,"Context: The Osteopath denounces the Chiropractor as a brazen fraud who has stolen
    all that",Who gave the milk to Mary? 
958,Mary,"Answer: Mary.

Question: Who passed the football?

Answer: Fred.

Question:",Who gave the football? 
959,Mary,"Answer: Mary.

Question: What did Mary do with the football?

Answer: She passed it",Who received the football? 
960,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
961,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Fred give the apple to? 
962,Fred,"was three, and the couches were arranged in the form of a horseshoe.
The guests were placed on the",Who gave the apple to Jeff? 
963,Fred,"Answer: Jeff handed the apple to Fred.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
964,Fred,"“I was ready to defend you,” Sam went on, “but I was not ready to defend
mys",Who gave the apple? 
965,Fred,Context: “Do you know what that is?” he asked with a positive grin. “Sounds like an aeropl,Who received the apple? 
966,Mary,"Answer: Mary

Question: Who went to the garden?

Answer: Mary

Question: Who",Who gave the apple to Fred? 
967,Fred,"Context: ""Well, your education seems to be--""

""Yes,"" she interrupted, ""my",Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She put",What did Mary give to Fred? 
969,Fred,"And when the dance was done, they found
    The night had passed, and day had come. [",Who gave the apple? 
970,Bill,"And many a Brownie, as he stood
    Upon the deck, would turn and view
    The",Who received the milk? 
971,Bill,"Answer: The driver.

Question: Who is the driver?

Answer: The driver.",Who gave the milk? 
972,Bill,Answer: Bill handed the milk to Mary.,Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,,Who gave the football? 
975,football,"Context: ""I'd rather have you do that, Uncle Randolph,"" said Dick. ""I
don",What did Jeff give to Bill? 
976,football,"Answer: A football.

Question: What did Tom and Sam do when they heard the cry from a distance",What did Jeff give to Bill? 
977,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to?

Answer: Mary.",Who did Mary give the milk to? 
978,milk,"the captain of the transport managed to get her off. We were then
moved up to the mouth of the",What did Mary give to Jeff? 
979,Mary,_Master_ (_to_ MONTAGU). Where is the dinner? _Mon._ I'm afraid,Who received the football? 
980,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
981,Fred,"Answer: The milk was given by Mary.

Question: Who gave the milk?

Answer: The",Who gave the milk? 
982,Fred,"Answer: The milk was given to Mary by the milkman.

Question: Who gave the milk to the",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.

Question: Who handed the milk to Fred?

Answer: Mary.",Who received the milk? 
984,Fred,"""I'm not sure,"" said Heywood, ""that we can. We're not a
military force",Who gave the milk? 
985,Jeff,"Answer: The milk was received by Jeff.

Question: Who was the one who received the milk?",Who received the milk? 
986,Fred,"Answer: Jeff.

Question: Who gave the milk to Fred?

Answer: Jeff.",Who gave the milk? 
987,Fred,,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred gave the milk to Jeff.

Question: Who gave the milk to Fred?

Answer",Who gave the milk? 
989,Bill,"Answer: Jeff.

Question: Who gave the milk to Jeff?

Answer: Fred.",Who received the milk? 
990,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,"Answer: Fred

Question: Who gave the apple?

Answer: Fred

Question: Who gave",Who gave the apple? 
993,football,"Answer: The football.

Question: What did Jeff give to Mary?

Answer: The football.",What did Jeff give to Mary? 
994,Jeff,Answer: Jeff,Who gave the football to Mary? 
995,Bill,Context: Fred journeyed to the bedroom. His own voice had had to be cleared continually. To all the,Who received the football? 
996,Fred,"Answer: Fred

Question: Who was the leader of the party?

Answer: Captain Villaire",Who gave the football? 
997,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Mary give to Bill? 
998,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Mary give to Bill? 
