Unnamed: 0,target,output,question
849,apple,"Answer: apple

]

[Illustration:

Question: What did Fred give to Bill?",What did Jeff give to Bill? 
850,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Mary? 
851,apple,Answer: apple,What did Jeff give to Mary? 
852,Mary,Answer: Mary,Who did Jeff give the apple to? 
853,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Fred? 
856,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football? 
857,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
858,milk,"Answer: apple


A: I'm not sure if this is what you're looking for, but",What did Fred give to Mary? 
859,Fred,Answer: Mary,Who gave the milk? 
860,milk,"Answer: apple

Example:
Mary took the milk there. Mary gave the milk to Fred. Mary moved",What did Jeff give to Mary? 
861,Mary,Answer: Mary,Who received the milk? 
862,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Mary? 
863,Jeff,Answer: Fred,Who did Mary give the apple to? 
864,Jeff,"Answer: Mary

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
865,Mary,Answer: Bill,Who gave the milk to Fred? 
866,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Mary? 
867,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Mary give to Fred? 
868,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
869,Mary,"Answer: Fred

I'm not sure if this is a good example, but I hope it's",Who gave the milk? 
870,Bill,"Answer: Bill

Example:

Mary took the milk there.

Mary gave the milk to Fred",Who gave the milk to Mary? 
871,Bill,"Answer: Bill

Example:
Mary took the milk there. Mary gave the milk to Bill. Mary went",Who did Mary give the football to? 
872,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the football to? 
873,Mary,"Answer: Jeff


A: I'm not sure if this is what you're looking for, but",Who gave the football? 
874,Mary,"Answer: Mary

Example:
Mary gave the milk to Jeff. Jeff gave the milk to Mary. Jeff took",Who gave the milk? 
875,Mary,"Answer: Bill


Answer: Bill


Answer: Bill


Answer: Bill",Who received the football? 
876,Mary,"Answer: Mary

Example:
Mary gave the apple to Fred. Mary moved to the bedroom. Bill took the",Who did Bill give the football to? 
877,football,,What did Mary give to Bill? 
878,football,,What did Mary give to Bill? 
879,Fred,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the football to? 
880,Jeff,"Answer: Mary


Answer: I'm not sure if this is what you're looking for,",Who gave the apple? 
881,Jeff,"Answer: Mary


Answer: I'm not sure if this is what you're looking for, but",Who gave the apple? 
882,milk,"Answer: milk


A: I'm not sure if this is what you're looking for,",What did Bill give to Fred? 
883,Bill,"Answer: Bill

I am looking for a solution that can be used in a web application. I am not",Who gave the milk to Fred? 
884,milk,Answer: milk,What did Bill give to Fred? 
885,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for,",Who received the apple? 
886,Bill,Answer: Bill,Who did Jeff give the apple to? 
887,Jeff,Answer: Bill,Who received the apple? 
888,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff handed the apple to Bill. Bill handed the",Who did Bill give the apple to? 
889,Jeff,Answer: Jeff,Who did Bill give the apple to? 
890,Bill,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
891,apple,Answer: apple,What did Mary give to Fred? 
892,Fred,"Answer: Bill

Context: Jeff moved to the bedroom. Absolute Independence of the Individual

What we want to",Who received the apple? 
893,Mary,"Answer: Mary

Question: Who gave the football?

Answer: Jeff

Question: Who gave",Who gave the apple? 
894,Fred,I am not sure if this is a good example of the type of question I am looking for. I am looking,Who did Bill give the apple to? 
895,Fred,"Answer: Mary

I will give you context with the facts about locations and their relations hidden in some random text",Who gave the apple? 
896,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the apple to? 
897,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the apple? 
898,Mary,"Answer: Mary


Answer: I'm not sure if this is what you're looking for,",Who received the football? 
899,Bill,"Answer: Fred

I'm looking for a way to generate a random context and a question based on the",Who gave the football? 
900,Jeff,"I am looking for a solution that can be used to generate questions and answers for a given text.

I",Who received the apple? 
901,apple,"Answer: apple

I'm not sure if this is a good idea, but I'm going to",What did Fred give to Jeff? 
902,Jeff,"Answer: Bill

I'm not sure if this is the best way to do it, but I'",Who did Fred give the apple to? 
903,apple,Answer: apple,What did Fred give to Jeff? 
904,Fred,Answer: Fred,Who received the apple? 
905,Bill,"Answer: Bill




THE BROWNIES' DANCING-SCHOOL. [Illustration",Who gave the milk to Fred? 
906,milk,Answer:,What did Fred give to Bill? 
907,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the milk to? 
908,Bill,"Answer: Bill




THE POSITION OF THE PARTNERS




THE POSITION",Who gave the milk to Fred? 
909,Fred,Answer: Bill,Who gave the milk? 
910,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Jeff? 
911,Jeff,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for,",Who did Fred give the milk to? 
912,Mary,Answer: Jeff,Who received the milk? 
913,Jeff,"Answer: Jeff

Example:
Jeff got the apple there. Jeff handed the apple to Bill. Jeff went",Who gave the milk? 
914,milk,"Answer: apple

I'm looking for a way to generate these questions and answers automatically.

Answer",What did Jeff give to Mary? 
915,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Mary? 
916,Mary,"OF THE USE OF ROCKETS IN THE STORMING OF A FORTRESS. 1,",Who received the football? 
917,Mary,"Answer: Jeff

Example:
Mary took the football there. Mary gave the football to Fred. Mary moved to",Who gave the football? 
918,Mary,Answer: Jeff,Who gave the football? 
919,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football to Jeff? 
920,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple to Fred? 
921,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Mary give the apple to? 
922,Fred,Answer: Fred,Who did Mary give the apple to? 
923,Mary,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
924,football,"Answer: football

I'm not sure if this is the best way to do this, but I'",What did Jeff give to Mary? 
925,Mary,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the milk? 
926,Bill,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Fred give the milk to? 
927,Fred,I'm not sure how to approach this problem. I've tried to use a Markov chain to generate,Who gave the apple? 
928,milk,"I'm not sure if this is the right place to ask this question, but I'm not sure where",What did Fred give to Bill? 
929,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Fred? 
930,apple,Answer: apple,What did Mary give to Fred? 
931,Mary,"Answer: Fred


A: I'm not sure if this is what you want, but you can use",Who gave the apple? 
932,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Mary give to Fred? 
933,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple to Fred? 
934,Jeff,Answer: Fred,Who gave the apple? 
935,Fred,"Answer: Bill

Question: Who did Jeff give the apple to?
Answer: Jeff

Question: Who",Who did Bill give the apple to? 
936,Bill,Answer: Fred,Who gave the apple? 
937,apple,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,Answer: Bill,Who received the apple? 
940,football,Answer: apple,What did Jeff give to Bill? 
941,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Jeff? 
942,Bill,"Answer: Bill

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the football to Jeff? 
943,apple,"Answer: apple


Answer: apple


Answer: apple


Answer: apple",What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,"Answer: Bill



## 1.2.2.2.2.2.2.2",Who gave the apple to Jeff? 
946,Bill,"Answer: Bill

I'm looking for a way to generate a question and an answer based on the context",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who received the apple? 
948,Bill,Answer: Jeff,Who gave the apple? 
949,Jeff,"Answer: Jeff




ROCKET INFANTRY IN LINE OF MARCH, AND IN",Who did Bill give the apple to? 
950,Fred,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk to Jeff? 
951,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the milk? 
952,Fred,Answer: Fred,Who did Jeff give the milk to? 
953,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
954,milk,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Fred? 
955,milk,Answer: milk,What did Mary give to Bill? 
956,Mary,"Answer: Mary




                              CHAPTER XII. ––––––
                            THE DISCOVERY",Who did Bill give the milk to? 
957,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk to Mary? 
958,Mary,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the football? 
959,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the football? 
960,apple,Answer: apple,What did Fred give to Jeff? 
961,Jeff,"Answer: Jeff

I have a lot of these questions and answers. I need to be able to generate a",Who did Fred give the apple to? 
962,Fred,"Answer: Jeff

I'm not sure if this is a good idea, but I'm going to",Who gave the apple to Jeff? 
963,Fred,"Answer: Jeff

I'm not sure if this is the best way to do it, but I'",Who gave the apple? 
964,Fred,"Answer: Jeff

Example:
""I'm not going to say anything more,"" ses Ginger,",Who gave the apple? 
965,Fred,"Answer: Fred

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the apple? 
966,Mary,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple to Fred? 
967,Fred,"Answer: Fred


Answer: Fred


Answer: Fred


Answer: Fred",Who did Mary give the apple to? 
968,apple,Answer: apple,What did Mary give to Fred? 
969,Fred,Answer: Fred,Who gave the apple? 
970,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
971,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk? 
972,Bill,"Answer: Bill

Example:
Mary took the milk there. Mary handed the milk to Bill. Mary moved to",Who gave the milk to Mary? 
973,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk to Jeff? 
974,Fred,Answer: Jeff,Who gave the football? 
975,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Bill? 
976,football,"Answer: football

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Jeff give to Bill? 
977,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the milk to? 
978,milk,Answer: football,What did Mary give to Jeff? 
979,Mary,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who received the football? 
980,milk,"I'm not sure if this is the best way to do it, but I'm trying to use a",What did Fred give to Mary? 
981,Fred,"Answer: Mary

Example:
Mary took the milk there. Mary gave the milk to Fred. Mary moved to",Who gave the milk? 
982,Fred,"Answer: Fred

Example:
Jeff went to the garden. Jeff went to the hallway. Jeff went to the",Who gave the milk to Mary? 
983,Fred,"Answer: Fred

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the milk? 
984,Fred,Answer: Mary,Who gave the milk? 
985,Jeff,Answer: Jeff,Who received the milk? 
986,Fred,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk? 
987,Fred,Answer: Fred,Who gave the milk to Jeff? 
988,Fred,"Answer: Bill

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
989,Bill,"Answer: Bill




[Illustration: THE PRAIRIE FARMER]",Who received the milk? 
990,apple,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Bill give to Fred? 
991,Fred,"Answer: Bill


Answer: I'm not sure if this is what you're looking for,",Who did Bill give the apple to? 
992,Bill,THE BROWNIES' [Illustration] FLAG-POLE. [Illustration],Who gave the apple? 
993,football,"Answer: football




THE BROWNIES ON THE RAILROAD. [Illustration]",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff




THE BROWNIES IN THE STUDIO. Jeff moved to the garden.",Who gave the football to Mary? 
995,Bill,"Answer: Bill

Question: What did Fred give to Bill?
Answer: apple

Question: Who gave",Who received the football? 
996,Fred,Answer: Jeff,Who gave the football? 
997,football,Answer: apple,What did Mary give to Bill? 
998,football,Answer: apple,What did Mary give to Bill? 
