Unnamed: 0,target,output,question
881,bathroom,"A: The bathroom

Question: What is the major's name?

A: Major Major",What is east of the office?
882,office,"Context: ""I'll tell you what we'll do,"" said the major. ""We'll",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the bathroom east of?
885,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
886,garden,"Answer: The office is west of the garden.

Question: What is the garden east of?",What is the office west of?
887,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the kitchen?
888,kitchen,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the kitchen south of?
890,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
891,hallway,"Answer: The hallway.

Context: ""Certainly,"" returned the Parallelopipedon. ""Water",What is north of the garden?
892,office,"Question: What is south of the bathroom?

Question: What is the Parallelopipedon's",What is north of the bathroom?
893,kitchen,"Context: ""Do you mean to
say that you eat that four times a day?"" ""Yes,"" said",What is the garden north of?
894,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
895,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The bathroom.",What is the office east of?
896,garden,"Answer: The garden is north of the hallway.

Question: What is the garden north of?",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Context: [_Turns upon NOAH._] Look here, all you",What is south of the hallway?
899,hallway,"Context: [_Dictating._] ""Missing. The Very Reverend Augustin Jedd, Dean of St.",What is west of the office?
900,bedroom,"CHAPTER XV

THE SHIRE HORSE SOCIETY


The Shire",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The hallway.",What is west of the kitchen?
902,office,"A. the bedroom

B. the office

C. the kitchen

D. the living room",What is the bathroom west of?
903,garden,"The kitchen

The garden

The bedroom

The kitchen

Question: What is the garden north",What is the bedroom south of?
904,kitchen,"Answer: The kitchen.

CANTO XXXIV

""I am not dead,"" he said",What is the bathroom east of?
905,office,"Answer: The garden is north of the bathroom.

Question: What is north of the bathroom?",What is south of the bathroom?
906,kitchen,"The kitchen

The hallway

The bathroom

The living room",What is the bedroom east of?
907,office,"Context: ""I'm hungry, and as soon as I am fed I'm ready to start."" Ber",What is the hallway west of?
908,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The office.",What is the office east of?
909,bathroom,"Answer: The bathroom

""And,"" Hilary went on, ""you've been doing something to",What is south of the bedroom?
910,bedroom,"Answer: The garden is south of the kitchen.

Context: ""I'm not going to be a",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The office.",What is west of the office?
913,hallway,"Answer: The kitchen.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
914,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
915,kitchen,"Answer: The kitchen

Question: What is the garden north of?

Answer: The bathroom",What is the garden south of?
916,garden,"Answer: The garden

Question: What is south of the office?

Answer: The bedroom",What is north of the office?
917,bathroom,"Answer: The bathroom.

Context: I had been inside the Three Black
Crows on only one occasion",What is south of the bedroom?
918,bathroom,"Context: The hallway is east of the kitchen.

Question: What is the hallway east of?",What is east of the hallway?
919,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The kitchen.",What is west of the garden?
920,office,"Context: A., 112

    Hallway, 112

    Hall",What is the hallway north of?
921,hallway,"Context: The decade from eighteen hundred and forty to eighteen hundred and
fifty, is, perhaps, the most",What is north of the garden?
922,office,"Answer: The hallway is south of the kitchen.

Context: The case of Flint now seemed to be a",What is south of the kitchen?
923,bathroom,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the garden west of?
924,bathroom,"Answer: The hallway

Question: What is the hallway west of?

Answer: The kitchen",What is the kitchen east of?
925,garden,"Context: The garden is north of the kitchen.

Question: What is the garden north of?",What is the kitchen south of?
926,hallway,"Answer: The hallway.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is north of the garden?

Answer: The bedroom.",What is south of the bathroom?
928,bathroom,"Answer: The bathroom

Question: What is the bathroom south of?

Answer: The bedroom",What is the bedroom north of?
929,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
930,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
931,bathroom,"Answer: The office is north of the garden.

Question: What is north of the garden?",What is south of the garden?
932,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom west of?
933,hallway,"Answer: The hallway is west of the kitchen.

Question: What is west of the hallway?",What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the garden east of?
935,office,"• The office
• The bedroom
• The living room
• The cooking shed

## Question: What",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.







End of the Project Gutenberg EBook of",What is north of the hallway?
937,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The kitchen.",What is the kitchen north of?
938,kitchen,"Answer: The hallway is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
939,bedroom,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The kitchen.",What is the garden east of?
940,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
941,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
942,office,"Answer: The garden.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen east of?
943,bathroom,"Context: ""Oh, Bruin! cried Toto, wiping the tears from his eyes, as he
le",What is east of the garden?
944,bathroom,"Answer: The bedroom.

Context: The bedroom is north of the garden. The squirrel, meanwhile, had",What is the garden north of?
945,office,"The office
  The bedroom
  The bedroom
  The office

Context: Modern
apost",What is the garden north of?
946,bedroom,"Answer: The bedroom.

Question: What is the name of the girl that Burt is in love with",What is north of the hallway?
947,bathroom,"The bathroom

The bedroom

The bedroom is south of the kitchen.

The bathroom is south of",What is the kitchen north of?
948,office,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
949,bedroom,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office north of?
950,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bathroom.",What is the hallway south of?
951,bathroom,"Answer: The bathroom is east of the bedroom.

Question: What is the bathroom east of?",What is the bedroom west of?
952,garden,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The bedroom.",What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the office?
955,office,"Answer: The office is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
956,hallway,"Context: The hallway is east of the garden. But all the same, the question of what is the
cause",What is the office east of?
957,kitchen,"Answer: The garden is east of the hallway.

Question: What is the hallway west of?",What is the garden east of?
958,office,"Answer: The office is north of the garden.

Question: What is south of the garden?",What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
960,garden,"Context: The kitchen is north of the bedroom.

Context: The kitchen is north of the bedroom.",What is north of the kitchen?
961,bedroom,"_Sir Rupert._ (_to himself_). I'm afraid I'm not going to get
on with",What is the garden east of?
962,kitchen,"Answer: The garden.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
963,garden,"Context: BINDING AND PRINT, oven found a place to rest. [Illustration]

[",What is the kitchen east of?
964,bathroom,"Context: The hours flew past as hours will
    When Brownies have a chance to play,
    And",What is the hallway south of?
965,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The kitchen.",What is the bedroom south of?
966,bathroom,"Context: [Illustration]

    On deck some Brownies took their stand
    To man the helm",What is west of the garden?
967,kitchen,Explanation: The text does not provide any information about what is east of the office. It only mentions that,What is east of the office?
968,office,Explanation: The garden is south of the office.,What is the garden south of?
969,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the hallway west of?
970,bathroom,"Answer: The bathroom

Question: What is west of the bedroom?

Answer: The bathroom",What is east of the garden?
971,garden,Context: The hallway is west of the bathroom. Allerzielen (1906) is a later,What is the hallway east of?
972,garden,"Answer: The office

Question: What is the office west of?

Answer: The kitchen",What is the kitchen east of?
973,kitchen,"A. The kitchen

B. The office

C. The hallway

D. The hallway",What is north of the hallway?
974,kitchen,"[_The door opens and NOAH enters, followed by HANNAH, who is
carrying the baking-",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

Question: What is the name of the town?

Answer: El-",What is south of the bedroom?
976,bedroom,"Context: 50' 30"" W.

The great division of the Arabic into eastern and",What is the kitchen south of?
977,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What is west of the bathroom?",What is west of the bedroom?
978,office,"Context: The hallway is west of the garden. The office is west of the hallway.

Question: What",What is west of the hallway?
979,kitchen,"Context: ""It is absurd that we
should be kept on the hill,"" he had said to Rosendo",What is east of the hallway?
980,garden,"Answer: The garden.

Context: ""I am commanded by the Princess,"" replied Mrs. Griv",What is north of the office?
981,bedroom,"Answer: The bedroom.

Question: What is the name of the mansion?

Answer: Saint-",What is north of the garden?
982,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
983,hallway,"Answer: The bathroom is north of the hallway.

Question: What is the name of the inn?",What is north of the office?
984,hallway,"Answer: The hallway.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
985,office,"Answer: The kitchen.

Question: What is the office east of?

Answer: The bedroom.",What is the bedroom west of?
986,kitchen,"Answer: The hallway

Question: What is the hallway south of?

Answer: The kitchen",What is the garden south of?
987,hallway,"Answer: The garden is west of the office.

Question: What is the garden east of?",What is the garden west of?
988,office,"Context: The office is west of the hallway. It is much
to be regretted that this fraud on the",What is west of the hallway?
989,hallway,"Context: The office is east of the bedroom.

Question: What is the office east of?",What is the office west of?
990,bedroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the hallway east of?
991,bedroom,"Context: ""I'm very sorry, Ginger,"" ses Bill, as 'e took a little over eight",What is the hallway south of?
992,hallway,"Context: The hallway is west of the garden.

Answer: The garden is east of the hallway.",What is the garden east of?
993,bedroom,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The bathroom.",What is the hallway north of?
994,hallway,"Answer: The kitchen is west of the bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
995,hallway,"A. The hallway

B. The garden

C. The hallway

D. The garden",What is west of the bathroom?
996,kitchen,"Answer: The kitchen.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
997,kitchen,"Context: The garden is east of the bedroom. Her object is to free the nearest spokes, which
supplied",What is west of the bedroom?
998,kitchen,"Context: ""No rude sound shall reach thine ear,
      Armor's clang, or war ste",What is north of the bedroom?
