Unnamed: 0,target,output,question
881,bathroom,"Answer: The bathroom.

Question: What is the name of the book?

Answer: “T",What is east of the office?
882,office,"1. The bathroom
2. The office
3. The garden
4. The kitchen

Question:",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The garden.",What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the bathroom east of?
885,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
886,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office west of?
887,bathroom,"Answer: The bathroom

Question: What is south of the garden?

Answer: The bathroom",What is north of the kitchen?
888,kitchen,Answer: The kitchen.,What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The kitchen.",What is the kitchen south of?
890,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
891,hallway,"Answer: The hallway.

a holy place, and that I should be happy here. But I soon found",What is north of the garden?
892,office,"Answer: The office is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
893,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the kitchen south of?",What is the garden north of?
894,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The garden.",What is west of the hallway?
895,bathroom,Answer: The hallway.,What is the office east of?
896,garden,"Answer: The bedroom.

Question: What is the name of the inn?

Answer: The Old",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

was the election of the Legislative Council. But the Council was to be
elected",What is south of the hallway?
899,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the office?
900,bedroom,"Question: What is the garden south of?

Question: What is the bedroom south of?

Question",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The hallway.",What is west of the kitchen?
902,office,"Answer: The bedroom.

Question: What is the bathroom east of?

Answer: The office.",What is the bathroom west of?
903,garden,"Answer: The kitchen

Question: What is the kitchen south of?

Answer: The bedroom",What is the bedroom south of?
904,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bathroom east of?
905,office,"And come to me, my Lord, come soon, I wait.





""The",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,Context: The office is east of the hallway. The name Salee is derived from the Arabic _sali_,What is the hallway west of?
908,bedroom,"Question: What is the bedroom west of?

Question: What is the bedroom east of?

Question",What is the office east of?
909,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is south of the bedroom?
910,bedroom,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
911,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the office?
912,kitchen,Context: The kitchen is west of the office. It was here that they met on common ground. The lame violin,What is west of the office?
913,hallway,"Answer: The kitchen is west of the garden.

Question: What is west of the garden?",What is east of the garden?
914,garden,"Context: The bedroom is north of the office.

Question: What is the office south of?",What is the office north of?
915,kitchen,"Answer: The kitchen.

Question: What is the garden north of?

Answer: The bathroom.",What is the garden south of?
916,garden,"Context: A year after the war
broke out, the staff of workers at the U.S. Some",What is north of the office?
917,bathroom,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The bathroom.",What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The kitchen.",What is west of the garden?
920,office,"Answer: the bedroom

Question: What is the hallway south of?

Answer: the bedroom",What is the hallway north of?
921,hallway,"Answer: The hallway.

the purpose of protecting the road to Chattanooga, was forced to fall back",What is north of the garden?
922,office,"Answer: The office.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the kitchen?
923,bathroom,"Context: ""The kitchen is west of the garden.""

Answer: The garden is west of the kitchen.",What is the garden west of?
924,bathroom,"Answer: The hallway. ""I'll pay you well, but I want to know who the Queen of Flowers is.""",What is the kitchen east of?
925,garden,"Answer: The garden.

Context: ""I am a Yankee, from the North, and I will make",What is the kitchen south of?
926,hallway,"Answer: The hallway.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is north of the garden?

Answer: The bedroom.",What is south of the bathroom?
928,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The hallway.",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the bathroom.

Question: What is the garden south of?",What is the garden north of?
930,office,"Context: ""Padre,"" she replied, when she could get her breath, ""I had to come",What is the garden north of?
931,bathroom,"Answer: The bathroom.

Question: What is north of the garden?

Answer: The office.",What is south of the garden?
932,bathroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bedroom.",What is the bedroom west of?
933,hallway,"Answer: The hallway.

Question: What is the name of the Senator?

Answer: Brander",What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
935,office,"Answer: The bedroom.

that they are apt to overlook the
defects of the architecture, and",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The dining-",What is north of the hallway?
937,garden,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The parlor",What is the kitchen north of?
938,kitchen,"Answer: The kitchen is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
939,bedroom,"Context: ""I have not seen Uncle Peter for a weak. I would not have to tell him how I was",What is the garden east of?
940,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
941,kitchen,"Context: “I’m not afraid,” Ruby returns, with a little shiver. “I’m",What is the bathroom west of?
942,office,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,"Answer: The bathroom.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
945,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
946,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The garden.",What is north of the hallway?
947,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the kitchen north of?
948,office,"Answer: The hallway is north of the bathroom.

Question: What is the hallway south of?",What is the hallway north of?
949,bedroom,"Answer: The garden is north of the office.

Question: What is the garden south of?",What is the office north of?
950,bathroom,"Answer: The bathroom is north of the hallway.

Question: What is the office south of?",What is the hallway south of?
951,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom west of?
952,garden,,What is east of the bathroom?
953,garden,"Context: The hallway is north of the office.

Context: The hallway is north of the office.",What is the office north of?
954,kitchen,"Context: The kitchen is north of the office. No condition in life is so much to be
envied as",What is north of the office?
955,office,"Answer: The office.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
956,hallway,"Context: The hallway is east of the garden. Thank you fur coming to see me afore I die.' ""'No",What is the office east of?
957,kitchen,"Context: ""We will stand by our Flag--let it lead where it will--
          Our hearts and our",What is the garden east of?
958,office,"Answer: The office.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The dining room",What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,Answer: The house.,What is the garden east of?
962,kitchen,"Answer: The kitchen.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
963,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
964,bathroom,"IV. The first of the great thinkers who, after the Revolution, took up the
task of",What is the hallway south of?
965,garden,Context: The kitchen is north of the garden. The rise of the vast structure of Western civilisation during and after,What is the bedroom south of?
966,bathroom,"The garden is west of the hallway. The other inhabitants of the Castle were also in a state of
diss",What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,"Answer: The bedroom.

Question: What is the garden north of?

Answer: The garden.",What is the garden south of?
969,office,"Answer: The bedroom.

|I have put up with her, and have been patient; and I have",What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the garden?
971,garden,Context: The hallway is west of the bathroom.,What is the hallway east of?
972,garden,"Question: What is the garden west of?

Question: What is the office east of?

Question",What is the kitchen east of?
973,kitchen,"Answer: The kitchen is north of the hallway.

Question: What is north of the office?",What is north of the hallway?
974,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is the hallway west of? Answer: The hallway",What is west of the hallway?
975,bathroom,"Answer: The bathroom.




ELEGY XIII. _He complains that his mistress has not",What is south of the bedroom?
976,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the kitchen south of?
977,bathroom,"Answer: The garden.




ELEGY V. _He complains of the fickleness",What is west of the bedroom?
978,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the hallway?
979,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
980,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The hall.",What is north of the office?
981,bedroom,"Answer: The bedroom

Question: What is north of the hallway?

Answer: The garden",What is north of the garden?
982,bathroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom south of?
983,hallway,,What is north of the office?
984,hallway,"Answer: The bedroom.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
985,office,"Context: “I am not sure that I can tell you,” he said, “but I will try.",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the hallway.

Question: What is the hallway north of?",What is the garden south of?
987,hallway,"Answer: The garden is west of the summer-house.

Question: What is the garden east of?",What is the garden west of?
988,office,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is west of the hallway?
989,hallway,"Question: What is the office east of?

Question: What is the office north of?

Question",What is the office west of?
990,bedroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the hallway east of?
991,bedroom,"Context: The Demitt estate had passed through the hands of administrators much
reduced. Old Demitt died intest",What is the hallway south of?
992,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The garden.",What is the garden east of?
993,bedroom,"Answer: The hallway is north of the bathroom.

Question: What is the hallway south of?",What is the hallway north of?
994,hallway,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
995,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The garden.",What is west of the bathroom?
996,kitchen,"Answer: The kitchen.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
997,kitchen,"Context: The garden is east of the bedroom. Both seem to me effeminate and false in
principle",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

or three rows of columns, and sometimes even by a third row of
but",What is north of the bedroom?
