Unnamed: 0,target,output,question
873,kitchen,"Answer: The kitchen.

Context: ""That'll pay them off,"" thought the astute clothing",What is west of the hallway?
874,hallway,"Answer: The hallway

Question: What is east of the bathroom?

Answer: The garden",What is east of the garden?
875,garden,"Answer: The hallway is west of the bedroom.

Question: What is east of the bedroom?",What is west of the bedroom?
876,bathroom,"Answer: The kitchen is south of the office.

Question: What is the bathroom north of?",What is the office south of?
877,kitchen,,What is south of the bedroom?
878,bedroom,"Answer: The bedroom

Question: What is west of the bedroom?

Answer: The office",What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The garden.",What is south of the bedroom?
880,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
881,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The kitchen.",What is east of the office?
882,office,"Answer: The office.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Context: The bathroom is east of the bedroom. The son of M’Diarmod, a girl of surpass",What is the bathroom east of?
885,bathroom,"Answer: The bathroom

Question: What is east of the kitchen?

Answer: The hallway",What is west of the kitchen?
886,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office west of?
887,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the kitchen?
888,kitchen,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The kitchen.",What is the kitchen south of?
890,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
891,hallway,"Context: The hallway is north of the garden. When he
reached the car, O'Hara found",What is north of the garden?
892,office,"Answer: The office.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
893,kitchen,"Question: What is the kitchen south of?

Question: What is the juice of crushed apples called?",What is the garden north of?
894,kitchen,"Question: What is east of the hallway?

Question: What is north of the hallway?

Question",What is west of the hallway?
895,bathroom,Context: The office is east of the hallway. The office is east of the hallway. The office is east of,What is the office east of?
896,garden,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The garden.",What is north of the hallway?
897,kitchen,"A. the kitchen

B. the garden

C. the bathroom

D. the bedroom",What is east of the bathroom?
898,kitchen,"Context: The kitchen is south of the hallway.

Question: What is south of the hallway?",What is south of the hallway?
899,hallway,"Answer: The hallway.

Question: What is west of the kitchen?

Answer: The scull",What is west of the office?
900,bedroom,"The bedroom

The garden

The kitchen

The living room

The answer is: The bedroom",What is the office north of?
901,hallway,"Answer: The hallway is west of the kitchen.

Question: What is east of the garden?",What is west of the kitchen?
902,office,"Question: What is the office east of?

Question: What is the bathroom west of?

Question",What is the bathroom west of?
903,garden,"Answer: The kitchen.

Question: What is the garden north of?

Answer: The bedroom.",What is the bedroom south of?
904,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the bathroom east of?
905,office,"Answer: The office.

Question: What is north of the bathroom?

Answer: The garden.",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,"Context: cathedrals of Milan, Florence, and Venice—have all been
rebuilt, and in",What is the hallway west of?
908,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The office.",What is the office east of?
909,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The bedroom.",What is south of the bedroom?
910,bedroom,"Answer: The bedroom.

Context: The garden is south of the bedroom.

Question: What is",What is the garden south of?
911,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the office?
913,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
914,garden,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the office north of?
915,kitchen,"Answer: The kitchen

Context: --_Sir William
    Harcourt._]

  There was",What is the garden south of?
916,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bedroom.",What is north of the office?
917,bathroom,"Context: The first task to which Gordon addressed himself was to place Khartoum
and the detached work at O",What is south of the bedroom?
918,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is east of the hallway?
919,kitchen,"Context: The kitchen is west of the garden. Among other things, he insisted that all languages could be traced to",What is west of the garden?
920,office,"Context: A
philosopher of the highest class, we may be sure, does not permit
himself",What is the hallway north of?
921,hallway,"Answer: The hallway

Context: The garden is north of the bedroom. Once or twice, however, when",What is north of the garden?
922,office,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the kitchen?
923,bathroom,"Answer: The kitchen

Question: What is the garden east of?

Answer: The bathroom",What is the garden west of?
924,bathroom,Context: The kitchen is west of the hallway. Unconsciously she pressed the arm of Coningsby as the servant,What is the kitchen east of?
925,garden,"Answer: The garden is north of the kitchen.

Context: The garden is north of the kitchen.",What is the kitchen south of?
926,hallway,"Answer: The hallway

Question: What is the bedroom south of?

Answer: The hallway",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is north of the garden?

Answer: The bedroom.",What is south of the bathroom?
928,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
929,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: What is the office south of?",What is the garden north of?
931,bathroom,"Answer: The bathroom.

Question: What is north of the garden?

Answer: The office.",What is south of the garden?
932,bathroom,"*

*The garden

*The bathroom

*The bedroom


Answer: The",What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
935,office,"Context: The bedroom is south of the office. And perhaps the prettiest bit
of it all was our young guide",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the hallway?
937,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The kitchen.",What is the kitchen north of?
938,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
939,bedroom,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The kitchen.",What is the garden east of?
940,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
941,kitchen,"Answer: The hallway.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
942,office,"Question: What is the office west of?

Question: What is the sick-bay at the ship'",What is the kitchen east of?
943,bathroom,"Answer: The bathroom.

Context: Having picked yourself up, you pursue your
journey, and sing",What is east of the garden?
944,bathroom,"Answer: The bedroom.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
945,office,"Context: The office is south of the garden. What is always true of its use by youth?

Question",What is the garden north of?
946,bedroom,"Answer: The garden.

Question: What is south of the hallway?

Answer: The bedroom.",What is north of the hallway?
947,bathroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The parlor",What is the kitchen north of?
948,office,The bathroom. What is the hallway south of? The office. What is the hallway east of? The kitchen. What is,What is the hallway north of?
949,bedroom,"Context: The office is north of the garden. be many that will not acknowledge the worth of his labours,",What is the office north of?
950,bathroom,"*

*the bathroom

*the office

*the bathroom and the office",What is the hallway south of?
951,bathroom,"Answer: The garden

Question: What is the garden west of?

Answer: The bedroom",What is the bedroom west of?
952,garden,"Answer: The garden

Question: What is west of the bathroom?

Answer: The bedroom",What is east of the bathroom?
953,garden,"A: The hallway

Question: What is the hallway north of?

A: The office",What is the office north of?
954,kitchen,"Context: The kitchen is north of the office. We think really it is useful, by preventing dirty people in",What is north of the office?
955,office,"Answer: The office.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
956,hallway,"Answer: The office is east of the garden.

Question: What is the garden west of?",What is the office east of?
957,kitchen,"Context: [60] Perhaps it may gratify those who seek for health, by their
attachment to gardens",What is the garden east of?
958,office,Context: The office is north of the garden. The bathroom is south of the garden. The office is north of,What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
960,garden,"Context: 'But you, M. de Chevalier,' he said apologetically to the
correspond",What is north of the kitchen?
961,bedroom,"A: The kitchen

B: The bedroom

C: The garden

D: The bedroom and",What is the garden east of?
962,kitchen,"Answer: The garden.

Question: What is west of the office?

Answer: The kitchen.",What is east of the office?
963,garden,"Context: The
kitchen is east of the office. The garden is west of the kitchen. The
office",What is the kitchen east of?
964,bathroom,"Answer: The garden.

Context: The garden is south of the hallway.

Question: What is",What is the hallway south of?
965,garden,"Answer: The bedroom is south of the garden.

Question: What is the kitchen north of?",What is the bedroom south of?
966,bathroom,,What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,"Choices:

• the bedroom
• the office
• the bedroom
• the office

Answer",What is the garden south of?
969,office,"Context: Maurice utters a cry in his sleep; the cry
turn

Question: What is the hallway",What is the hallway west of?
970,bathroom,"Answer: The bathroom

Question: What is west of the bedroom?

Answer: The bathroom",What is east of the garden?
971,garden,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
972,garden,"Context: EMIL GRELIEU

What is this? JEANNE

Perfume,",What is the kitchen east of?
973,kitchen,"Answer: The kitchen.

Context: The kitchen is north of the hallway.

Question: What is",What is north of the hallway?
974,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

Question: What is north of the garden?

Answer: The bathroom.",What is south of the bedroom?
976,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
977,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What is west of the bathroom?",What is west of the bedroom?
978,office,"Answer: The garden.

Question: What is west of the office?

Answer: The hallway.",What is west of the hallway?
979,kitchen,"Context: The man eventually brought the leaflet to me in the _dak_
bungalow in Jh",What is east of the hallway?
980,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The hallway.",What is north of the office?
981,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The garden.",What is north of the garden?
982,bathroom,"The bathroom

The kitchen

The bathroom and the kitchen

The bathroom and the kitchen

The",What is the bedroom south of?
983,hallway,"Answer: The hallway is north of the office.

Context: In the depositions of the witnesses, however",What is north of the office?
984,hallway,"Answer: The hallway.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
985,office,"Context: The infamous wretch exhibited her head to the people, as he was accustomed
to do when he had",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the garden north of?",What is the garden south of?
987,hallway,"Answer: The garden is west of the hallway.

Question: What is the hallway east of?",What is the garden west of?
988,office,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is west of the hallway?
989,hallway,"Answer: The bedroom.

Question: What is the office east of?

Answer: The bedroom.",What is the office west of?
990,bedroom,"A. the kitchen

B. the bedroom

C. the hallway

D. the bedroom",What is the hallway east of?
991,bedroom,"Answer: The kitchen

Question: What is the hallway north of?

Answer: The bedroom",What is the hallway south of?
992,hallway,"Answer: The garden is east of the hallway.

Question: What is the hallway west of?",What is the garden east of?
993,bedroom,"Context: The hallway is north of the bedroom. that the nun is not well, and cannot see them. The",What is the hallway north of?
994,hallway,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
995,hallway,"Answer: The hallway

Question: What is west of the garden?

Answer: The hallway",What is west of the bathroom?
996,kitchen,"Context: A short time after the fight at Majuba Hill an armistice was arranged
between Sir Evelyn Wood",What is north of the garden?
997,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The garden.",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the bedroom?
