Unnamed: 0,target,output,question
851,apple,Answer: The apple.,What did Jeff give to Mary? 
852,Mary,"Answer: Jeff gave the apple to Mary.




CHAPTER VII

SHOWING",Who did Jeff give the apple to? 
853,football,"Answer: Jeff gave the football to Mary.

Question: What did Jack Fleming do with the pan?",What did Jeff give to Mary? 
854,Mary,"Context: He was too loyal to question their motives, but he
was not too loyal to take advantage of their",Who did Jeff give the football to? 
855,football,"Answer: The football.

Context: ""Yes, they are well fixed,"" answered the tall youth.",What did Mary give to Fred? 
856,Mary,"Answer: Fred

Question: Who was the native?

Answer: Cujo

Question: Who",Who gave the football? 
857,Mary,"Answer: Jeff

Question: What did Jeff do with the milk?

Answer: He put it down",Who gave the football to Fred? 
858,milk,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
859,Fred,"Answer: Mary.







End of the Project Gutenberg EBook of The",Who gave the milk? 
860,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
861,Mary,"Answer: Jeff

Question: Who passed the milk to Jeff?

Answer: Mary

Question:",Who received the milk? 
862,milk,"Answer: The milk.

Question: What did the Hak Kau write?

Answer: ""I saw",What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Mary do with the apple?",Who did Mary give the apple to? 
864,Jeff,Context: Mary handed the apple to Jeff. Mary moved to the office. Mary took the apple there. Mary passed,Who gave the apple? 
865,Mary,"A. Jeff
          B. Fred
          C. Mary
          D. Bill",Who gave the milk to Fred? 
866,milk,"Context: The doctor was far up Glen Urtach when the feeders of the threshing mill
caught",What did Fred give to Mary? 
867,milk,"Context: ""He aye can tell what's wrang wi' a body, an' maistly",What did Mary give to Fred? 
868,Mary,"Answer: Mary

Context: ""Ye 'ill hae the sympathy o' the Glen, for a",Who did Fred give the milk to? 
869,Mary,"Answer: Fred gave the milk to Mary.

Question: Who handed the milk to Fred?

Answer",Who gave the milk? 
870,Bill,"Answer: Bill gave the milk to Mary.

Question: Who gave the milk to Bill?

Answer",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave the football to Bill.

Question: Who did Bill give the football to?",Who did Mary give the football to? 
872,Mary,"Answer: Mary.

Question: Who did Jeff move to the garden?

Answer: Mary.",Who did Bill give the football to? 
873,Mary,Answer: Mary gave the football.,Who gave the football? 
874,Mary,"Answer: Mary gave the milk.

Question: Who gave the milk to Jeff?

Answer: Mary",Who gave the milk? 
875,Mary,Answer: Mary,Who received the football? 
876,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
877,football,"Answer: The football.




[Illustration]

THE BROWNIES' GARD",What did Mary give to Bill? 
878,football,"Answer: The football

Question: What did Mary give to Bill?

Answer: The football",What did Mary give to Bill? 
879,Fred,"THE BROWNIES [Illustration] AND THE WHALE. [Illustration]

[",Who did Mary give the football to? 
880,Jeff,"Answer: Mary

Question: Who got the milk?

Answer: Fred

Question: Who moved",Who gave the apple? 
881,Jeff,Answer: Mary,Who gave the apple? 
882,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Fred? 
883,Bill,"Answer: Bill

Question: Who was surgeon in the Union army in a volunteer corps?

Answer:",Who gave the milk to Fred? 
884,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Fred? 
885,Bill,"A: Bill

B: Jeff

C: Fred

D: Sam

E: Mary",Who received the apple? 
886,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the apple to? 
887,Jeff,,Who received the apple? 
888,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who did Jeff give the apple to?",Who did Bill give the apple to? 
889,Jeff,"Context: Jeff moved to the garden. Mary journeyed to the bedroom. Plays and Novelties That Have Been """,Who did Bill give the apple to? 
890,Bill,"Answer: Bill

Question: Who went to the bedroom?

Answer: Jeff

Question: Who",Who gave the apple? 
891,apple,"Answer: The apple.

Question: What did Mary do after she gave the apple to Fred?",What did Mary give to Fred? 
892,Fred,"Answer: Bill.

Question: Who received the apple?

Answer: Mary.

Question:",Who received the apple? 
893,Mary,"Answer: Bill.

Question: Who gave the milk?

Answer: Fred.

Question:",Who gave the apple? 
894,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
895,Fred,"Answer: Mary handed the apple to Fred.

Question: Who was the girl?

Answer: The",Who gave the apple? 
896,Fred,"Answer: Mary gave the apple to Fred.

Question: Who did Fred give the apple to?",Who did Mary give the apple to? 
897,Fred,"Answer: Mary

Question: Who was the only good Indian?

Answer: Other Day

Question",Who received the apple? 
898,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Bill

Question:",Who received the football? 
899,Bill,"Answer: Bill

Question: Who picked up the milk?

Answer: Mary

Question: Who",Who gave the football? 
900,Jeff,"Answer: Fred

Question: Who was the last person to have the apple?

Answer: Fred",Who received the apple? 
901,apple,"Answer: Jeff got the apple from Fred.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
903,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
904,Fred,"Answer: Fred.




THE BROWNIES' KITES. Jeff went to the garden",Who received the apple? 
905,Bill,"THE BROWNIES' PICNIC. [Illustration]

    The Brownies' Band",Who gave the milk to Fred? 
906,milk,"Context: Bill handed the milk to Fred.

Question: What did Fred give to Bill?

Context",What did Fred give to Bill? 
907,Fred,"Answer: Fred

Question: Who did Bill hand the milk to?

Answer: Fred

Question",Who did Bill give the milk to? 
908,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Fred.",Who gave the milk to Fred? 
909,Fred,"Answer: Fred.

Question: Who got the milk?

Answer: Bill.

Question:",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
911,Jeff,"Answer: Jeff

Question: Who did Bill give the milk to?

Answer: Mary

Question",Who did Fred give the milk to? 
912,Mary,"Answer: Mary

Question: Who gave the milk to Mary?

Answer: Jeff

Question:",Who received the milk? 
913,Jeff,"Answer: Jeff gave the milk.

Question: Who got the milk?

Answer: Fred got the",Who gave the milk? 
914,milk,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She discarded",What did Jeff give to Mary? 
915,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He handed",What did Fred give to Mary? 
916,Mary,"OF THE USE OF ROCKETS IN THE STORMING OF A FORTRESS. 1,",Who received the football? 
917,Mary,"Answer: The gentleman.




THE GOBBLER",Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,"A: You can use a regular expression to find the first occurrence of the word ""gave"" in each",Who gave the football to Jeff? 
920,Mary,"A. Mary

B. Fred

C. Rudolph

D. Heywood

E",Who gave the apple to Fred? 
921,Fred,"Answer: Mary handed the apple to Fred.

Question: What did Rudolph do when he saw the blood",Who did Mary give the apple to? 
922,Fred,"Answer: Mary handed the apple to Fred.

Question: What did the coolie do?

Answer",Who did Mary give the apple to? 
923,Mary,"Answer: Mary

Question: Who dropped the apple?

Answer: Fred

Question: Who dropped",Who gave the apple? 
924,football,"Answer: Jeff handed the football to Mary.

Question: What did Mary do with the apple?",What did Jeff give to Mary? 
925,Mary,"Answer: Fred.

Question: Who handed the milk to Mary?

Answer: Fred.",Who gave the milk? 
926,Bill,"Context: To make sweet hay I was amazed to find
    You absolutely did not know the way,",Who did Fred give the milk to? 
927,Fred,"Context: *       *       *       *       *

[Transcriber's Note:",Who gave the apple? 
928,milk,"Answer: The apple.

Question: What did Fred hand to Mary?

Answer: The milk.",What did Fred give to Bill? 
929,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The milk.",What did Bill give to Fred? 
930,apple,"Answer: The apple.

Context: CHAPTER IV


THE BEGINNING OF THE END",What did Mary give to Fred? 
931,Mary,"Answer: Mary

Question: Who got the apple?

Answer: Mary

Question: Who got",Who gave the apple? 
932,apple,"Answer: The apple.

Question: What did Fred do with the apple?

Answer: He dropped",What did Mary give to Fred? 
933,Jeff,"Answer: Mary

Question: Who gave the apple to Jeff?

Answer: Fred

Question:",Who gave the apple to Fred? 
934,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who gave the apple to Fred?

Answer",Who gave the apple? 
935,Fred,Answer: Fred,Who did Bill give the apple to? 
936,Bill,Answer: Bill,Who gave the apple? 
937,apple,"Answer: The apple.

Question: What did Bill pass to Fred?

Answer: The apple.",What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,"A: The answer is Bill.


A: The answer is Bill.


A:",Who received the apple? 
940,football,,What did Jeff give to Bill? 
941,football,,What did Bill give to Jeff? 
942,Bill,"Answer: Palmer Howe.

Question: What did Sidney do with the minister's picture?

Answer",Who gave the football to Jeff? 
943,apple,"Context: The long sunset shadows were rapidly stealing over the velvet sward as
the company rose from table, adding",What did Fred give to Mary? 
944,Fred,"Context: Suddenly, the boy snatches up again the regimental
colors; the Stars and Stripes, and",Who did Mary give the apple to? 
945,Bill,"Answer: Bill

Question: Who gave the apple to Jeff?

Answer: Bill

Question:",Who gave the apple to Jeff? 
946,Bill,"Answer: Jeff gave the apple to Bill.

Context: that the Mahdi's power was not",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the apple? 
948,Bill,,Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,,Who gave the milk to Jeff? 
951,Jeff,"Answer: Jeff

Question: Who gave the milk to Jeff?

Answer: Fred

Question:",Who received the milk? 
952,Fred,Answer: Fred.,Who did Jeff give the milk to? 
953,Jeff,"Answer: Fred gave the milk to Jeff.

Question: What did the King give up?

Answer",Who did Fred give the milk to? 
954,milk,"Answer: The milk.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
955,milk,"Answer: Mary gave the milk to Bill.

Context: Mary picked up the milk there. Angeline made plans for",What did Mary give to Bill? 
956,Mary,"Answer: Bill gave the milk to Mary.

Question: Who did Mary give the milk to?",Who did Bill give the milk to? 
957,Bill,"Answer: Bill gave the milk to Mary.

Question: Who put down the apple?

Answer:",Who gave the milk to Mary? 
958,Mary,"Answer: Mary

Question: Who passed the football?

Answer: Mary

Question: Who passed",Who gave the football? 
959,Mary,"Answer: Fred

Question: Who received the milk?

Answer: Mary

Question: Who received",Who received the football? 
960,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
961,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Mary give the apple to?",Who did Fred give the apple to? 
962,Fred,"Answer: Bill

Question: Who gave the apple to Fred?

Answer: Bill

Question:",Who gave the apple to Jeff? 
963,Fred,"Answer: Jeff

Question: Who took the apple?

Answer: Fred

Question: Who left",Who gave the apple? 
964,Fred,"Answer: Sam.

Question: Who passed the apple?

Answer: Fred.

Question:",Who gave the apple? 
965,Fred,"Answer: Mary

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who received the apple? 
966,Mary,"Answer: Mary

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the apple to Fred? 
967,Fred,Answer: Fred,Who did Mary give the apple to? 
968,apple,Answer: apple,What did Mary give to Fred? 
969,Fred,,Who gave the apple? 
970,Bill,"Answer: Bill

Question: What did Zoie do to her hair?

Answer: She put it",Who received the milk? 
971,Bill,"Answer: Bill handed the milk to Mary.

Question: Who handed the milk to Bill?

Answer",Who gave the milk? 
972,Bill,,Who gave the milk to Mary? 
973,Mary,"Context: Bill moved to the office. Paisley, Joseph, Waresley, Sandy, Beds. Jeff",Who gave the milk to Jeff? 
974,Fred,"Answer: Fred

Question: Who gave the milk?

Answer: Mary

Question: Who gave",Who gave the football? 
975,football,"Answer: Jeff gave the football to Bill.

Question: What did Jeff give to Bill?

Answer",What did Jeff give to Bill? 
976,football,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The football.",What did Jeff give to Bill? 
977,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to?

Answer: Mary.",Who did Mary give the milk to? 
978,milk,"Answer: The milk.

in the month of his arrest, the Girondins were driven out and their",What did Mary give to Jeff? 
979,Mary,"Answer: Jeff

Question: Who gave the milk to Jeff?

Answer: Mary

Question:",Who received the football? 
980,milk,"Answer: The milk.

Question: What did Mary do with the milk?

Answer: She handed",What did Fred give to Mary? 
981,Fred,"Answer: Mary

Context: The
gentry buy them, and we're glad of the money.",Who gave the milk? 
982,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Mary.",Who gave the milk to Mary? 
983,Fred,"Answer: Mary

Question: Who received the milk?

Answer: Mary

Question: Who received",Who received the milk? 
984,Fred,"Answer: Mary

Question: Who took the milk?

Answer: Mary

Question: Who handed",Who gave the milk? 
985,Jeff,"Answer: Fred gave the milk to Jeff.

Question: Who gave the milk to Jeff?

Answer",Who received the milk? 
986,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk? 
987,Fred,,Who gave the milk to Jeff? 
988,Fred,"Answer: The farmer.

Question: Who gave the milk to the farmer?

Answer: The cow",Who gave the milk? 
989,Bill,"Answer: Bill.

Question: Who picked up the apple?

Answer: Bill.

Question",Who received the milk? 
990,apple,"Context: ""Well--the Christ _is_ here!"" ""Put
away your 'ifs' and 'but",What did Bill give to Fred? 
991,Fred,"Answer: Fred

Question: What did Mary do?

Answer: She went to the kitchen.",Who did Bill give the apple to? 
992,Bill,"And soon a tree was found that stood
    As straight as any arrow could,
    And with a",Who gave the apple? 
993,football,"Answer: The football.

[Illustration]

    But when the boats were safely moored",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff.




THE BROWNIES IN THE STUDIO. Jeff moved to the garden",Who gave the football to Mary? 
995,Bill,"Answer: Fred.





End of the Project Gutenberg EBook of The American Agric",Who received the football? 
996,Fred,Answer: Bill,Who gave the football? 
997,football,"Answer:

Question: What did Fred give to Bill?

Answer:

Question: What did",What did Mary give to Bill? 
998,football,Answer: The football.,What did Mary give to Bill? 
