Unnamed: 0,target,output,question
985,garden,"## 1.2.2. The Sentimental Journey

The Sentimental Journey is a",Where is Sandra? 
986,garden,Choices:  1. In the garden. 2. In the kitchen. 3. In the bedroom,Where is Sandra? 
987,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
988,bathroom,"Options:
(A)In the bedroom.
(B)In the bathroom.
(C)In",Where is John? 
989,bathroom,"Options:

- The bedroom
- The bathroom
- The office
- The kitchen

Answer:",Where is John? 
990,garden,"Options:

1. In the garden.
2. In the hallway.
3. In the kitchen",Where is Sandra? 
991,kitchen,"Options:

1. In the kitchen.
2. In the garden.
3. In the hallway",Where is Sandra? 
992,garden,Answer: John went to the garden.,Where is John? 
993,garden,Answer: He went to the garden.,Where is Daniel? 
994,garden,Options:  1. In the kitchen. 2. In the office. 3. In the garden.,Where is Mary? 
995,kitchen,"Answer: John travelled to the kitchen.

Question: What did John do in the kitchen?

Answer",Where is John? 
996,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bedroom",Where is Sandra? 
997,office,"## 10

Sandra moved to the bedroom. John travelled to the bedroom. John moved to the",Where is Sandra? 
998,bathroom,"Options:

- bedroom
- office
- garden
- bathroom
- hallway
- kitchen",Where is Sandra? 
999,bedroom,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
