Unnamed: 0,target,output,question
954,milk,Choices:  (A) a ticket (B) a drink (C) a card (D) a,What did Jeff give to Fred? 
955,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
956,Mary,CHAPTER VIII. THE OSTEOPATHIC MOVEMENT. The Osteopathic Movement,Who did Bill give the milk to? 
957,Bill,"Option A: Bill

 Option B: Sam Jones

 Option C: Bill's father

 Option",Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,Choices:  1. Mary. 2. Bill. 3. Fred. 4. Edith,Who received the football? 
960,apple,"body of the regiment. The view from the summit of the hill was still more
extensive than that which",What did Fred give to Jeff? 
961,Jeff,"Choices: - Mary
- Jeff
- Bill
- Fred

Answer: Jeff",Who did Fred give the apple to? 
962,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the apple to Jeff? 
963,Fred,"Answer: Fred.

Question: Who went to the garden?

Answer: Fred.

Question",Who gave the apple? 
964,Fred,"Answer: Fred.

Question: Who passed the apple?

Answer: Fred.

Question:",Who gave the apple? 
965,Fred,"Answer: Mary

Question: Who went to the office?

Answer: Mary

Question: Who",Who received the apple? 
966,Mary,"Answer: Mary.

Question: Who went to the office?

Answer: Mary.

Question",Who gave the apple to Fred? 
967,Fred,"Answer: Fred.

Question: Who did Mary go to the office?

Answer: The office.",Who did Mary give the apple to? 
968,apple,"Options:

1. apple
2. football
3. apple and football
4. apple or football",What did Mary give to Fred? 
969,Fred,"Answer: Mary.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
970,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Mary.

Question",Who received the milk? 
971,Bill,"Answer: Mary.

Question: Who took the milk?

Answer: Bill.

Question:",Who gave the milk? 
972,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Mary.

Question",Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"Answer: Bill.

Question: Who went to the office?

Answer: Mary.

Question",Who gave the football? 
975,football,Answer: The football.,What did Jeff give to Bill? 
976,football,"Option A: a chicken

 Option B: a barrel of gold

 Option C: a barrel of milk",What did Jeff give to Bill? 
977,Jeff,"Option A: Bill

 Option B: Jeff

 Option C: Elsie

 Option D:",Who did Mary give the milk to? 
978,milk,"Answer: The milk.

Question: What did Jeff give to Bill?

Answer: The football.",What did Mary give to Jeff? 
979,Mary,"Answer: Mary. _Master_ (_to_ MONTAGU). Why, you have not brought in the soup",Who received the football? 
980,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
981,Fred,"Answer: Mary.

Question: Where did Mary get the milk?

Answer: From the kitchen.",Who gave the milk? 
982,Fred,"Answer: Fred.

Question: Who went to the bedroom?

Answer: Bill.

Question",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who received the milk? 
984,Fred,,Who gave the milk? 
985,Jeff,"Option A: Heywood

 Option B: Fred

 Option C: Jeff

 Option D: Ch",Who received the milk? 
986,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk? 
987,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Jeff.",Who gave the milk to Jeff? 
988,Fred,"Answer: Fred.

Question: Who did not give the milk?

Answer: Jeff.",Who gave the milk? 
989,Bill,"Fact: Fred received the milk.

Question: Who gave the milk?

Fact: Jeff gave the",Who received the milk? 
990,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
991,Fred,,Who did Bill give the apple to? 
992,Bill,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the apple? 
993,football,"Option A: a football

 Option B: a rose

 Option C: a silver thermometer case",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff.

Question: Who passed the football to Mary?

Answer: Fred.",Who gave the football to Mary? 
995,Bill,Answer: Bill.,Who received the football? 
996,Fred,"Answer: Bill.

Question: Who went to the kitchen?

Answer: Jeff.

Question",Who gave the football? 
997,football,"## 10

### The Green Grasshopper

Context: It has the simplicity of beauty and",What did Mary give to Bill? 
998,football,Choices: (A) a football (B) a milk (C) a apple (D) a egg,What did Mary give to Bill? 
