Unnamed: 0,target,output,question
948,Bill,Choices:  [A]. The narrator. [B]. The Epeira. [C],Who gave the apple? 
949,Jeff,"Answer: Mary.

Bill went to the bathroom.

Question: What is the name of the insect",Who did Bill give the apple to? 
950,Fred,"It is not in the nature of the
meat is kept at a proper distance from the other. The
meat",Who gave the milk to Jeff? 
951,Jeff,Choices: (A) The narrator (B) The narrator's neighbor (C) The narrator's,Who received the milk? 
952,Fred,Fred.,Who did Jeff give the milk to? 
953,Jeff,He had done this so lightly that the man was not in the house and the street was still empty. He could think of,Who did Fred give the milk to? 
954,milk,"Answer: I gave him a new suit of harness.
Question: What did you do with the body?
Answer",What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,"--and we were joined by John M'Leod, and he never forgave us for cheating him out of a share",Who did Bill give the milk to? 
957,Bill,"End of this Project Gutenberg Etext of The Story of the Mutiny,",Who gave the milk to Mary? 
958,Mary,"The means of striking fire was at hand, and he was preparing to remove it. It was a corner where the",Who gave the football? 
959,Mary,"""It is an old saying that we will be so strong, and I am confident I can wait for reinforcements from Somers",Who received the football? 
960,apple,"/The/ muscles of the body are to be more or less marked according to their
dimensions, as",What did Fred give to Jeff? 
961,Jeff,"/The/ painter ought to know, that if he means to paint a figure
in a dark place, he",Who did Fred give the apple to? 
962,Fred,"""I'm not so sure,"" Macloud answered. ""I'm not so sure,"" Ma",Who gave the apple to Jeff? 
963,Fred,"""It is well for you to go to the
grave, I am well-born and
delighted to",Who gave the apple? 
964,Fred,""" he said, with a little blush on his face, and
the last word in the matter, and we may",Who gave the apple? 
965,Fred,"""Well, sir,"" said he, ""I am sure I don't know. But I am sure I can",Who received the apple? 
966,Mary,"""Why, yes,"" said Mr. Lincoln, ""I'll take care of him. And there was not much",Who gave the apple to Fred? 
967,Fred,"But the Queen's head was covered with a veil. I have heard that the Queen was dead. But the
D",Who did Mary give the apple to? 
968,apple,"Answer: A half-inch in length, and occurred in the practice of Dr.
Weinland, who",What did Mary give to Fred? 
969,Fred,[Footenotes 19] p. [Footnote 23: _Ziemssen',Who gave the apple? 
970,Bill,,Who received the milk? 
971,Bill,""" He says it's a very complicated process, but I don't see it."" It's a very",Who gave the milk? 
972,Bill,"COP. The Confederates made a desperate attack on the right flank of the army, but
was not",Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"""But I've been an inmate of the manor for some good time, and the big bunch in one corner",Who gave the football? 
975,football,""" The captain sat down, with a start.
The captain sat down, with a start. The
captain sat",What did Jeff give to Bill? 
976,football,"--I'll never get a
full barrel. I'm not going to be taken to the beach, great",What did Jeff give to Bill? 
977,Jeff,"[570] And why dost thou
not choose some one else, for so great a cause of trouble.",Who did Mary give the milk to? 
978,milk,"Answer: She gave him a new-made dress.

[Footnote 476: The",What did Mary give to Jeff? 
979,Mary,"CHAPTER XII. ––––––
                      He is real good,",Who received the football? 
980,milk,,What did Fred give to Mary? 
981,Fred,He was an officer of the First regiment and died in a hospital in the city. He was not connected with the printing,Who gave the milk? 
982,Fred,"""_Noli me tangere_,"" &c., is the motto of the",Who gave the milk to Mary? 
983,Fred,End of this Project Gutenberg Etext of The Osteopath's,Who received the milk? 
984,Fred,"Answer: The sprite, who was not good at all. ""I'm not good at all,""",Who gave the milk? 
985,Jeff,"Answer: The sparrows, and other birds of the river, were flying about the
rocks, and",Who received the milk? 
986,Fred,"Answer: A dapper young lieutenant of the State Guards, and he drew himself proudly up.",Who gave the milk? 
987,Fred,"""I do not know,"" answered Fred. ""Because I am well acquainted with the
soldiers that lay",Who gave the milk to Jeff? 
988,Fred,,Who gave the milk? 
989,Bill,,Who received the milk? 
990,apple,"""Oh, talk not of happiness now,"" interrupted Adam; ""that nymph who once
    w",What did Bill give to Fred? 
991,Fred,"No, I'm not sure of it.
No, I'm not sure of it. No, I'",Who did Bill give the apple to? 
992,Bill,"Answer: The serpent.






End of the Project Gutenberg EBook of Birds",Who gave the apple? 
993,football,,What did Jeff give to Mary? 
994,Jeff,""" He made her comfortable, and I will be glad to help her. He
crossed the room and sat down in",Who gave the football to Mary? 
995,Bill,"End of the Project Gutenberg EBook of The Works of the mind, as",Who received the football? 
996,Fred,"""But I know,"" he added quietly. But what had he said? ""_Na_, Padre,""",Who gave the football? 
997,football,But how can I be sure of God's will? But how can I be sure of God's will? But,What did Mary give to Bill? 
998,football,"I am sure of it, as I am sure of the interest in his mother's house. I am sure of it",What did Mary give to Bill? 
