Unnamed: 0,target,output,question
920,office,Answer: the office,What is the hallway north of?
921,hallway,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the garden?
922,office,Answer: The hallway.,What is south of the kitchen?
923,bathroom,"Answer: kitchen

Question: What is the kitchen west of?

Answer: garden

Question:",What is the garden west of?
924,bathroom,"Answer: hallway

Question: What is the bathroom east of?

Answer: kitchen

Question:",What is the kitchen east of?
925,garden,Answer: bathroom,What is the kitchen south of?
926,hallway,"Answer: hallway

Question: What is the hallway south of?

Answer: bathroom

Question:",What is the bathroom north of?
927,bedroom,"Option A: The bedroom

Option B: The kitchen

Option C: The hallway

Option D",What is south of the bathroom?
928,bathroom,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bathroom.",What is the bedroom north of?
929,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
930,office,"Option A: the school

 Option B: the hospital

 Option C: the house

 Option D",What is the garden north of?
931,bathroom,"Option A: The bathroom

Option B: The kitchen

Option C: The bedroom

Option D",What is south of the garden?
932,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the bedroom west of?
933,hallway,"Answer: bedroom

Question: What is west of the hallway?

Answer: bedroom

Question:",What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The hallway.",What is the garden east of?
935,office,"Answer: office

Question: What is the office north of?

Answer: kitchen

Question:",What is the kitchen north of?
936,kitchen,"Answer: kitchen

Question: What is south of the kitchen?

Answer: bathroom

Question:",What is north of the hallway?
937,garden,"Answer: bedroom

Question: What is the garden south of?

Answer: kitchen

Question:",What is the kitchen north of?
938,kitchen,"Option A: The hallway

Option B: The kitchen

Option C: The garden

Option D",What is south of the bedroom?
939,bedroom,"Option A: bedroom

Option B: kitchen

Option C: hallway

Option D: bedroom",What is the garden east of?
940,garden,"Option A: The bedroom.

Option B: The office.

Option C: The garden.",What is south of the hallway?
941,kitchen,"Option A: the hallway

Option B: the bedroom

Option C: the kitchen

Option D",What is the bathroom west of?
942,office,Answer: garden,What is the kitchen east of?
943,bathroom,"Options:

- bathroom
- kitchen
- bedroom
- hallway
- temple

Answer: bathroom",What is east of the garden?
944,bathroom,"Answer: bedroom

Question: What is the garden south of?

Answer: window pane

Question",What is the garden north of?
945,office,"Option A: the office

Option B: the bedroom

Option C: the kitchen

Option D",What is the garden north of?
946,bedroom,"Options:

- The bedroom
- The garden
- The kitchen
- The harper plays",What is north of the hallway?
947,bathroom,"Option A: bedroom

Option B: bathroom

Option C: hallway

Option D: None of",What is the kitchen north of?
948,office,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The bedroom.",What is the hallway north of?
949,bedroom,Answer: bedroom,What is the office north of?
950,bathroom,"Option A: the kitchen

Option B: the bedroom

Option C: the ranch

Option D",What is the hallway south of?
951,bathroom,"Answer: bathroom

Question: What is the garden west of?

Answer: bedroom

Question:",What is the bedroom west of?
952,garden,"Options:

- bedroom
- garden
- kitchen
- hallway

Answer:

The garden",What is east of the bathroom?
953,garden,"Answer: hallway

Question: What is the office south of?
Answer: bedroom

Question: What is",What is the office north of?
954,kitchen,"Answer: kitchen

Question: What is south of the kitchen?

Answer: hallway

Question:",What is north of the office?
955,office,,What is east of the hallway?
956,hallway,"Answer: The hallway.

Question: What is the bedroom north of?

Answer: The hallway.",What is the office east of?
957,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The garden.",What is the garden east of?
958,office,"Option A: The office

 Option B: The bathroom

 Option C: The bedroom

 Option D",What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom west of?
960,garden,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The kitchen.",What is north of the kitchen?
961,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
962,kitchen,"Option: The kitchen

Option: The garden

Option: The bedroom

Option: The hallway",What is east of the office?
963,garden,,What is the kitchen east of?
964,bathroom,"Answer: bathroom

Question: What is the hallway north of?

Answer: kitchen

Question:",What is the hallway south of?
965,garden,"Answer: garden

Question: What is the garden north of?

Answer: bedroom

Question:",What is the bedroom south of?
966,bathroom,"Answer: hallway

Question: What is south of the hallway?

Answer: kitchen

Question:",What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,"Answer: The bedroom.

Question: What is the office north of?

Answer: The garden.",What is the garden south of?
969,office,"Answer: bedroom

Question: What is the hallway east of?

Answer: office

Question:",What is the hallway west of?
970,bathroom,"Answer: bathroom

Question: What is west of the bedroom?

Answer: bathroom

Question:",What is east of the garden?
971,garden,"Answer: bathroom

Question: What is the hallway west of?

Answer: bedroom

Question:",What is the hallway east of?
972,garden,Answer: office,What is the kitchen east of?
973,kitchen,Answer: kitchen,What is north of the hallway?
974,kitchen,Answer: kitchen,What is west of the hallway?
975,bathroom,"Answer: bathroom

Question: What is north of the garden?

Answer: bathroom

Question:",What is south of the bedroom?
976,bedroom,"Answer: bathroom

Question: What is the bedroom north of?

Answer: kitchen

Question:",What is the kitchen south of?
977,bathroom,Answer: The bathroom.,What is west of the bedroom?
978,office,"Answer: The garden.

Question: What is west of the office?

Answer: The hallway.",What is west of the hallway?
979,kitchen,"Answer: kitchen

Question: What is west of the hallway?

Answer: bathroom

Question:",What is east of the hallway?
980,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The hallway.",What is north of the office?
981,bedroom,"Option A: hallway

 Option B: bedroom

 Option C: the bedroom

 Option D: the",What is north of the garden?
982,bathroom,"Option: The kitchen

 Option: The hallway

 Option: The garden

 Option: The bathroom",What is the bedroom south of?
983,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the office?
984,hallway,Answer: hallway,What is south of the bathroom?
985,office,"Answer: kitchen

Question: What is the office east of?

Answer: bedroom

Question:",What is the bedroom west of?
986,kitchen,Answer: kitchen,What is the garden south of?
987,hallway,Answer: the office,What is the garden west of?
988,office,"Answer: The office.

Question: What is the colour of the bedroom?

Answer: West.",What is west of the hallway?
989,hallway,Answer: bedroom,What is the office west of?
990,bedroom,Answer: kitchen,What is the hallway east of?
991,bedroom,Answer: kitchen,What is the hallway south of?
992,hallway,"Options:

1. The hallway
2. The bedroom
3. The kitchen
4. The hallway",What is the garden east of?
993,bedroom,"Answer: bathroom

Question: What is the hallway south of?

Answer: bedroom

Question:",What is the hallway north of?
994,hallway,"Answer: hallway

Question: What is west of the bedroom?

Answer: kitchen

Question:",What is east of the bedroom?
995,hallway,Answer: hallway,What is west of the bathroom?
996,kitchen,"Option A: The kitchen

Option B: The bedroom

Option C: The hallway

Option D",What is north of the garden?
997,kitchen,Answer: kitchen,What is west of the bedroom?
998,kitchen,Answer: kitchen,What is north of the bedroom?
