Unnamed: 0,target,output,question
983,Fred,"Options:

A. Mary
B. Fred
C. Bill
D. Jeff
E. N",Who received the milk? 
984,Fred,"Fact: Mary gave the milk.

Question: Who got the milk?

Fact: Fred got the",Who gave the milk? 
985,Jeff,"Answer: Fred

Question: Who was the man who was shot?

Answer: Chok Chung",Who received the milk? 
986,Fred,Answer: Fred,Who gave the milk? 
987,Fred,"Answer: Fred.

Question: Who went to the garden?

Answer: Fred.

Question",Who gave the milk to Jeff? 
988,Fred,"Answer: Fred

Question: Who went to the garden?

Answer: Jeff

Question: Who",Who gave the milk? 
989,Bill,"Fact1: Fred got the milk there.
Fact2: Mary passed the milk to Bill.
Fact3",Who received the milk? 
990,apple,,What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,Answer: Fred.,Who gave the apple? 
993,football,"Fact: Jeff gave the football to Mary.

Fact: Fred moved to the hallway.

Fact:",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff.

Question: Who passed the football to Mary?

Answer: Fred.",Who gave the football to Mary? 
995,Bill,"Answer: Bill.

Question: Who was the first to see the man in the reading room?",Who received the football? 
996,Fred,"Answer: Fred.

Question: Who went to the bathroom?

Answer: Bill.

Question",Who gave the football? 
997,football,Answer: milk,What did Mary give to Bill? 
998,football,Answer: the milk,What did Mary give to Bill? 
