Unnamed: 0,target,output,question
888,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
890,Bill,"End of the Project Gutenberg EBook of Dan, The",Who gave the apple? 
891,apple,"Answer: An apple.

Question: What did Bill do after the battle of Fisher's Hill?",What did Mary give to Fred? 
892,Fred,,Who received the apple? 
893,Mary,"Answer: Sally.

Question: Who was the first to see the apple?

Answer: Sally.",Who gave the apple? 
894,Fred,Choices:  1. Mary. 2. Fred. 3. Jeff. 4. The narrator,Who did Bill give the apple to? 
895,Fred,Answer: Mary.,Who gave the apple? 
896,Fred,"Choices: - <NAME> - <NAME> - <NAME> - <NAME>

Answer:",Who did Mary give the apple to? 
897,Fred,"Choices: - Mary - Fred - Bill - John - Jeff

Mary",Who received the apple? 
898,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who received the football? 
899,Bill,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the football? 
900,Jeff,"Answer: Jeff.

Question: Who was the author of the book?

Answer: <NAME>",Who received the apple? 
901,apple,,What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to?

Answer: Bill.",Who did Fred give the apple to? 
903,apple,"Option A: milk

 Option B: apple

 Option C: football

 Option D: water",What did Fred give to Jeff? 
904,Fred,"Answer: Fred.

Question: Who received the milk?

Answer: Jeff.

Question:",Who received the apple? 
905,Bill,"Answer: Bill.

Question: Who was the sprite?

Answer: The sprite was the",Who gave the milk to Fred? 
906,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
907,Fred,"Answer: Fred.












End of the Project Gutenberg E",Who did Bill give the milk to? 
908,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Mary.",Who gave the milk to Fred? 
909,Fred,"Answer: Bill.

Question: Who moved to the office?

Answer: Mary.

Question",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Webb do with the lawn?

Answer: He ra",What did Fred give to Jeff? 
911,Jeff,,Who did Fred give the milk to? 
912,Mary,"Answer: Mary.


    Total                                     2,767.2.5 1",Who received the milk? 
913,Jeff,"Answer: Mary gave the milk.

Question: Who went to the office?

Answer: Bill went",Who gave the milk? 
914,milk,Choices:  1. A football. 2. A glass of milk. 3. A glass of,What did Jeff give to Mary? 
915,football,"Option A: a football

 Option B: a book

 Option C: a pen

 Option D",What did Fred give to Mary? 
916,Mary,"Answer: Fred.

Question: Who was the first to receive the football?

Answer: Fred.",Who received the football? 
917,Mary,CHAPTER V. [Illustration: _The grape-vine._],Who gave the football? 
918,Mary,"Answer: Fred.

Question: What is the name of the little tube that carries off waste matter?",Who gave the football? 
919,Fred,Answer: Marietje.,Who gave the football to Jeff? 
920,Mary,"Answer: Mary.

Question: What did the Confederates do?

Answer: They took the town",Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,"Option A: John Curgenven

 Option B: Fred

 Option C: Charles

 Option D",Who did Mary give the apple to? 
923,Mary,"Answer: Mary.

Question: Who dropped the apple?

Answer: Fred.

Question:",Who gave the apple? 
924,football,Choices:  1. A football. 2. A book. 3. An apple. 4,What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,"Answer: Fred.

Question: Who took the milk?

Answer: Mary.

Question:",Who gave the apple? 
928,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill do with the milk?",What did Fred give to Bill? 
929,apple,"Answer: He gave the apple to Fred.

Question: What did Fred give to Bill?

Answer",What did Bill give to Fred? 
930,apple,"Answer: The apple. {151}

retained."" The Priest, then, is commissioned to forgive",What did Mary give to Fred? 
931,Mary,"Options: - Pauline - Patience - Fred - Tom

Fred",Who gave the apple? 
932,apple,"Answer: She gave him the apple.

Question: What did Fred do with the apple?

Answer",What did Mary give to Fred? 
933,Jeff,"Answer: Mary gave the apple to Fred.

Question: Who went to the bathroom?

Answer:",Who gave the apple to Fred? 
934,Jeff,Answer: Fred gave the apple there.,Who gave the apple? 
935,Fred,Answer: Fred.,Who did Bill give the apple to? 
936,Bill,Answer: Bill.,Who gave the apple? 
937,apple,"Answer: He gave him the apple.











End of the",What did Fred give to Bill? 
938,Bill,"Answer: Bill.

Question: Who was the man that was found in the stable?

Answer:",Who did Fred give the apple to? 
939,Bill,"Answer: Bill.

Question: Who was the first to see the stranger?

Answer: Frank.",Who received the apple? 
940,football,"Answer: The football.

Question: What did the professor do when he saw the man he had followed?",What did Jeff give to Bill? 
941,football,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
942,Bill,"Answer: Bill.

Question: Who moved to the garden?

Answer: Bill.

Question",Who gave the football to Jeff? 
943,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Fred give to Mary? 
944,Fred,Bill.,Who did Mary give the apple to? 
945,Bill,"Option A: Bill

 Option B: Mary

 Option C: Fred

 Option D: Osm",Who gave the apple to Jeff? 
946,Bill,Answer: Bill,Who did Jeff give the apple to? 
947,Bill,"Answer: Bill.

Question: Who received the milk?

Answer: Bill.

Question:",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the apple? 
949,Jeff,"Answer: Jeff.

Question: Who did Bill give the milk to?

Answer: Jeff.",Who did Bill give the apple to? 
950,Fred,End of the Project Gutenberg EBook of Scientific American Supplement,Who gave the milk to Jeff? 
951,Jeff,Jeff.,Who received the milk? 
952,Fred,Choices:  1. Fred. 2. Mary. 3. Jeff. 4. The dog,Who did Jeff give the milk to? 
953,Jeff,Choices:  A. Jeff. B. Bill. C. Mary. D. Fred.,Who did Fred give the milk to? 
954,milk,"Options:

- A. Milk
- B. A letter
- C. A book
- D",What did Jeff give to Fred? 
955,milk,"Option: milk

 Option: water

 Option: a book

 Option: a letter

 Option",What did Mary give to Bill? 
956,Mary,"Option: Mary

 Option: Regulus

 Option: Attilia

 Option: Manlius",Who did Bill give the milk to? 
957,Bill,,Who gave the milk to Mary? 
958,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the football? 
959,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who received the football? 
960,apple,Choices: (A) a screw of paper (B) a cluster of eggs (C) a lavender,What did Fred give to Jeff? 
961,Jeff,Choices:  1. Mary. 2. The Necrophori. 3. The Mole,Who did Fred give the apple to? 
962,Fred,##,Who gave the apple to Jeff? 
963,Fred,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the apple? 
964,Fred,"Answer: Fred.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
965,Fred,"Options:

- Mary
- Bill
- Fred
- John

Answer: Mary

Question",Who received the apple? 
966,Mary,"Answer: Mary.

Question: Who took the apple there?

Answer: Mary.

Question",Who gave the apple to Fred? 
967,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Bill do?

Answer: He went to the kitchen",What did Mary give to Fred? 
969,Fred,"Answer: Mary.

Question: Who moved to the hallway?

Answer: Fred.

Question",Who gave the apple? 
970,Bill,"Option1:  Bill

 Option2: Mary

 Option3: Corinna

 Option4",Who received the milk? 
971,Bill,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the milk? 
972,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Mary.

Question",Who gave the milk to Mary? 
973,Mary,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the milk to Jeff? 
974,Fred,"Answer: Bill.

Question: Who took the milk?

Answer: Mary.

Question:",Who gave the football? 
975,football,"Answer: He gave him a football.

Question: What did Bill do with the football?

Answer",What did Jeff give to Bill? 
976,football,"Answer: A five-dollar bill.

Question: What did Bill do with it?

Answer:",What did Jeff give to Bill? 
977,Jeff,,Who did Mary give the milk to? 
978,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Bill give to Mary?

Answer",What did Mary give to Jeff? 
979,Mary,"Options:

1. Virginia
2. Stephen
3. Mary
4. Jeff

Answer:",Who received the football? 
980,milk,"Answer: milk.

Question: What did Stephen do with the note?

Answer: He tore it",What did Fred give to Mary? 
981,Fred,"Option A: Mary

 Option B: Stephen

 Option C: Fred

 Option D: Peter",Who gave the milk? 
982,Fred,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.

Question: Who was the author of the letter?

Answer: Gordon.",Who received the milk? 
984,Fred,"Answer: Mary.

Question: Who took the milk?

Answer: Fred.

Question:",Who gave the milk? 
985,Jeff,"Answer: Jeff.

Question: Who was the engineer?

Answer: Fred.

Question:",Who received the milk? 
986,Fred,Answer: Jeff.,Who gave the milk? 
987,Fred,Answer: Fred.,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the milk? 
989,Bill,"Answer: Fred.

Question: Who went to the office?

Answer: Fred.

Question",Who received the milk? 
990,apple,"Answer: He gave him an apple.

Question: What did Fred do with the apple?

Answer",What did Bill give to Fred? 
991,Fred,"Answer: Mary.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
992,Bill,"Answer: Bill.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the apple? 
993,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Jeff give to Mary? 
994,Jeff,"Answer: Fred.

Question: Who was the man that was going to marry Sidney?

Answer",Who gave the football to Mary? 
995,Bill,"Answer: Fred.
Question: What is the name of the person who is not to be considered?
Answer:",Who received the football? 
996,Fred,"A. Ruby.

B. Jack.

C. May.

D. <NAME>",Who gave the football? 
997,football,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
998,football,"Answer: She gave him a football.

Question: What did Bill give to Mary?

Answer:",What did Mary give to Bill? 
