Unnamed: 0,target,output,question
872,Mary,"Answer: Mary.

Question: Who was the first to notice the fire?

Answer: A p",Who did Bill give the football to? 
873,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the football? 
874,Mary,"Answer: Mary.

Question: Who gave the milk to Bill?

Answer: Mary.",Who gave the milk? 
875,Mary,"Answer: Mary.

Question: What is the difference between a cow and a cow?

Answer:",Who received the football? 
876,Mary,"Answer: Mary.

Question: Who was the chief?

Answer: Jones.

Question:",Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
878,football,Answer: the football.,What did Mary give to Bill? 
879,Fred,"Answer: Fred.

Question: Who did Bill give the milk to?

Answer: Mary.",Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: Who gave the milk?

Answer: Fred.

Question:",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
882,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The apple.",What did Bill give to Fred? 
883,Bill,,Who gave the milk to Fred? 
884,milk,Choices: (A) The football (B) The milk (C) The apple (D) The milk,What did Bill give to Fred? 
885,Bill,"Answer: Amy.

Question: Who was the first to receive the apple?

Answer: Amy.",Who received the apple? 
886,Bill,"Options:
(A).
(B).
(C).
(D).",Who did Jeff give the apple to? 
887,Jeff,"Options:

A. Horace
B. Kate
C. Ethel
D. Mrs. Min",Who received the apple? 
888,Jeff,"Options:

1. Jeff
2. Mary
3. Fred
4. Bill

Answer:",Who did Bill give the apple to? 
889,Jeff,"Options:

- Jeff
- Mary
- Fred
- Bill
- Bill
- Jeff
-",Who did Bill give the apple to? 
890,Bill,,Who gave the apple? 
891,apple,,What did Mary give to Fred? 
892,Fred,"Options: - Mary
- Bill
- Fred
- Jeff

Answer: Mary",Who received the apple? 
893,Mary,"Option A: Mary

 Option B: Sally

 Option C: Bill

 Option D: Fred",Who gave the apple? 
894,Fred,Answer: Fred,Who did Bill give the apple to? 
895,Fred,"Option A: Mary

 Option B: Fred

 Option C: Jeff

 Option D: Bill",Who gave the apple? 
896,Fred,"Options:

- <NAME>
- <NAME>
- <NAME>
- <NAME>",Who did Mary give the apple to? 
897,Fred,"Option: Mary

Option: Fred

Option: Bill

Option: Jeff

Option: Mary",Who received the apple? 
898,Mary,"Options:

1. Frank
2. Hans
3. Mary
4. Bill
5. Jeff",Who received the football? 
899,Bill,"Answer: Mary.

Question: Who was the stranger?

Answer: Jack Burk.",Who gave the football? 
900,Jeff,"Answer: Mary.

Question: Who was the author of the book?

Answer: <NAME>",Who received the apple? 
901,apple,"Option A: milk

 Option B: football

 Option C: apple

 Option D: book",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
903,apple,"Option A: milk

 Option B: football

 Option C: apple

 Option D: water",What did Fred give to Jeff? 
904,Fred,"Answer: Fred.

Question: Who received the milk?

Answer: Bill.

Question:",Who received the apple? 
905,Bill,"Option: Bill

Bill gave the milk to Fred.",Who gave the milk to Fred? 
906,milk,"Fact: Fred gave the milk to Bill.

Question: What did Bill give to Fred?

Fact",What did Fred give to Bill? 
907,Fred,"Answer: Fred.

Question: Who did Mary give the milk to?

Answer: Bill.",Who did Bill give the milk to? 
908,Bill,"Answer: Bill gave the milk to Fred.

Question: Who gave the milk to Bill?

Answer",Who gave the milk to Fred? 
909,Fred,"Answer: Fred.

Question: Who moved to the office?

Answer: Mary.

Question",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Webb give to Amy?

Answer: A spray of",What did Fred give to Jeff? 
911,Jeff,,Who did Fred give the milk to? 
912,Mary,"Answer: Mary received the milk.

Question: Where did Mary go?

Answer: Mary went to",Who received the milk? 
913,Jeff,"Options:

1. Mary
2. Bill
3. Jeff
4. Fred

Answer:",Who gave the milk? 
914,milk,"Options:

- milk
- apple
- football
- nothing

Answer: milk",What did Jeff give to Mary? 
915,football,"Option A: a football

 Option B: a book

 Option C: a pen

 Option D",What did Fred give to Mary? 
916,Mary,"Answer: Fred

Question: Who was the first to receive the football?

Answer: Fred",Who received the football? 
917,Mary,"Answer: Pauline.

Question: Who was the first to see the football?

Answer: Mary",Who gave the football? 
918,Mary,"Answer: Fred.

Question: What is the name of the fluid that is made from the food we eat",Who gave the football? 
919,Fred,Answer: Marietje.,Who gave the football to Jeff? 
920,Mary,,Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,"Option A: Fred

 Option B: John

 Option C: Esther

 Option D: Charles",Who did Mary give the apple to? 
923,Mary,"Answer: Mary.

Question: Who grabbed the football?

Answer: Mary.

Question:",Who gave the apple? 
924,football,"Options:
(A).
(B).
(C).
(D).",What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary.

Question:",Who gave the milk? 
926,Bill,"Choices:
(A)Bill (B)Mary (C)Jeff (D)Santa Maria",Who did Fred give the milk to? 
927,Fred,"Answer: Fred.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the apple? 
928,milk,"Option:  a book

 Option:  a letter

 Option:  a hat

 Option:",What did Fred give to Bill? 
929,apple,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
930,apple,"Answer: She gave the apple to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
931,Mary,"Options:

1. Pauline
2. Patience
3. Hilary
4. Mary",Who gave the apple? 
932,apple,"Answer: She gave the apple to Fred.

Question: What did Fred do with the apple?",What did Mary give to Fred? 
933,Jeff,"Options:

- Mary
- Bill
- Jeff
- Fred

Answer: Jeff

Question",Who gave the apple to Fred? 
934,Jeff,"Answer: Zoie.

Question: Who got the apple there?

Answer: Zoie",Who gave the apple? 
935,Fred,Answer: Fred.,Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who moved to the hallway?

Answer: Bill.

Question",Who gave the apple? 
937,apple,"Answer: He gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
938,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
939,Bill,"Answer: Bill.

Question: Who was the first to see the stranger?

Answer: Frank.",Who received the apple? 
940,football,"Options:

1. A football
2. A football
3. A football
4. A football",What did Jeff give to Bill? 
941,football,"Options:

1. The football.
2. The apple.
3. The football and the apple",What did Bill give to Jeff? 
942,Bill,"Answer: Bill.

Question: Who travelled to the office?

Answer: Jeff.

Question",Who gave the football to Jeff? 
943,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,"Option A: Bill

Option B: Mary

Option C: Fred

Option D: Bill",Who gave the apple to Jeff? 
946,Bill,,Who did Jeff give the apple to? 
947,Bill,"Answer: Mary

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the apple? 
949,Jeff,"Answer: Jeff.

Question: Who did Mary give the milk to?

Answer: Bill.",Who did Bill give the apple to? 
950,Fred,End of the Project Gutenberg EBook of Scientific American Supplement,Who gave the milk to Jeff? 
951,Jeff,Answer: Fred.,Who received the milk? 
952,Fred,"Option A: Fred

 Option B: Bill

 Option C: Mary

 Option D: the reader",Who did Jeff give the milk to? 
953,Jeff,"Choices:  A. Jeff  B. Bill  C. Mary  D. Fred

Explanation",Who did Fred give the milk to? 
954,milk,"Options:

- milk
- a letter
- a book
- a snuff-box",What did Jeff give to Fred? 
955,milk,"Option A: milk

 Option B: water

 Option C: bread

 Option D: wine",What did Mary give to Bill? 
956,Mary,"Option: Mary

 Option: Fred

 Option: Regulus

 Option: Bill

 Option:",Who did Bill give the milk to? 
957,Bill,"Choices:
- Bill
- Mary
- Fred
- Hamilcar
- Regulus
-",Who gave the milk to Mary? 
958,Mary,"Fact: Mary gave the football to Fred.

Question: Who is the author of the book?",Who gave the football? 
959,Mary,"Option1: Mary

 Option2: Bill

 Option3: Fred

 Option4: Trepp",Who received the football? 
960,apple,,What did Fred give to Jeff? 
961,Jeff,"Answer: Mary.

Question: What did the Necrophori do to the Mole?",Who did Fred give the apple to? 
962,Fred,,Who gave the apple to Jeff? 
963,Fred,"Answer: Fred

Question: Who got the apple?

Answer: Jeff

Question: Who got",Who gave the apple? 
964,Fred,"Options:

1. Fred
2. Jeff
3. Bill
4. Mary
5. Phillip",Who gave the apple? 
965,Fred,"Options:

1. Mary
2. Bill
3. Fred
4. Jeff

Answer:",Who received the apple? 
966,Mary,"Options:

1. Mary
2. Bill
3. Bray
4. Eugenia",Who gave the apple to Fred? 
967,Fred,"Answer: Fred.

Question: Who did Mary get the apple from?

Answer: Fred.",Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Bill do?

Answer: He went to the hallway",What did Mary give to Fred? 
969,Fred,"Answer: Mary.

Question: Who moved to the hallway?

Answer: Fred.

Question",Who gave the apple? 
970,Bill,,Who received the milk? 
971,Bill,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the milk? 
972,Bill,"Options:

- Fred
- Bill
- Mary
- Jeff

Answer: Bill

Question",Who gave the milk to Mary? 
973,Mary,"Answer: Mary.

Question: Who went to the bathroom?

Answer: Bill.

Question",Who gave the milk to Jeff? 
974,Fred,"Answer: Fred.

Question: Who grabbed the football?

Answer: Fred.

Question:",Who gave the football? 
975,football,Options: (A) a football (B) a bat (C) a baseball (D) a basketball,What did Jeff give to Bill? 
976,football,"Answer: A football.

Question: What did Bill give to Jeff?

Answer: A football.",What did Jeff give to Bill? 
977,Jeff,,Who did Mary give the milk to? 
978,milk,"Options:

- [ ] milk
- [ ] football
- [ ] apple
- [ ] nothing",What did Mary give to Jeff? 
979,Mary,"Options:

1) Mary
2) Virginia
3) Stephen
4) Bill

Answer:",Who received the football? 
980,milk,Options: (A) A handkerchief (B) A necklace (C) A letter (D) A,What did Fred give to Mary? 
981,Fred,"Option A: Mary

 Option B: Fred

 Option C: Bill

 Option D: Peter",Who gave the milk? 
982,Fred,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.

Question: Who gave the milk?

Answer: Fred.

Question:",Who received the milk? 
984,Fred,"Answer: Mary.

Question: Who received the milk?

Answer: Fred.

Question:",Who gave the milk? 
985,Jeff,"Options: - The narrator
- The narrator's father
- The narrator's mother
- not enough",Who received the milk? 
986,Fred,Answer: Fred.,Who gave the milk? 
987,Fred,"Option:  Bos

 Option:  Kaps

 Option:  Cobus

 Option",Who gave the milk to Jeff? 
988,Fred,"Answer: Fred.

Question: Who went to the bathroom?

Answer: Bill.

Question",Who gave the milk? 
989,Bill,"Answer: Fred.

Question: Who gave the milk?

Answer: Bill.

Question:",Who received the milk? 
990,apple,"Answer: He gave him the milk.

Question: What did Fred give to Bill?

Answer:",What did Bill give to Fred? 
991,Fred,"Answer: Mary

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
992,Bill,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the apple? 
993,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Jeff give to Mary? 
994,Jeff,"Answer: Fred.

Question: Who went to the bathroom?

Answer: Fred.

Question",Who gave the football to Mary? 
995,Bill,"Answer: Bill.

Question: What is the name of the person who is not to be considered?",Who received the football? 
996,Fred,"Answer: Jack.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the football? 
997,football,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The football.",What did Mary give to Bill? 
998,football,"Answer: She gave him a football.

Question: What did Bill do with the football?

Answer",What did Mary give to Bill? 
