Unnamed: 0,target,output,question
977,kitchen,"""I am very glad you are rich again."" I am glad to see you again. ""No; but I am",Where is the football? 
978,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
979,bathroom,"Answer: In the kitchen.

Answer: In the kitchen.

Question: What is the best way",Where is the milk? 
980,hallway,"Answer: The apple is in the kitchen.

The following new correspondence will at least show that he had no",Where is the apple? 
981,office,"Answer: It is in the very heart of the
  disease.

It is my way when I",Where is the football? 
982,hallway,"""I am here to work out my idea,"" said the boy, ""but I trust not so."" ""I",Where is the apple? 
983,bedroom,"""I don't know,"" answered Fred. ""But he did not know it was you."" ""No,",Where is the apple? 
984,bedroom,"""I will not give you my answer,"" answered the general. The train will never get through. He turned away his",Where is the apple? 
985,kitchen,"""I know,"" replied Fred, after a moment's thought. ""We would have fought them, but we will",Where is the football? 
986,kitchen,"But how do you know the
right rule in the realm of the spirit, and how do you know the right rule in",Where is the football? 
987,bathroom,"He said nothing; but, holding his breath, he went to the door and looked out. He said nothing; but,",Where is the milk? 
988,bedroom,""" The man said, ""I see it in the second chapter of the Bible,"" he said slowly. And so I",Where is the milk? 
989,garden,"The answer is, ""The
world is full of superstition, and he is a hypocrite. The",Where is the milk? 
990,garden,"Answer: In the kitchen.





410. The Church has always opposed every forward movement of",Where is the milk? 
991,garden,"14th October, 1685. I went to London about finishing my lodgings at White",Where is the milk? 
992,office,"7th March, 1690. I went to London with my family, where was that excellent",Where is the milk? 
993,office,"The answer is that it was in the
parish of St. Martin's, where I was to meet my Lord",Where is the milk? 
994,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
995,kitchen,He would have to get up and get out of it. He looked curiously at the plain coffin. He studied the,Where is the apple? 
996,kitchen,"He gave a
great deal of trouble, and then what is the case with the black hair of the Indian women is mentioned",Where is the apple? 
997,hallway,Answer: The apple is in the basket.,Where is the apple? 
998,hallway,Choices: (A) The kitchen (B) The bathroom (C) The bedroom (D) The hallway,Where is the football? 
