Unnamed: 0,target,output,question
983,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
984,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
985,kitchen,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the living room",Where is the football? 
986,kitchen,"Answer: The football is in the kitchen.

Question: Who is the football with?

Answer:",Where is the football? 
987,bathroom,"Options: - The kitchen
- The bathroom
- The office
- The bedroom

The bathroom",Where is the milk? 
988,bedroom,"Options:

- Sandra travelled to the kitchen.
- Sandra travelled to the bathroom.
- Sandra travelled",Where is the milk? 
989,garden,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the garden",Where is the milk? 
990,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
991,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
992,office,,Where is the milk? 
993,office,"Answer: The milk is in the office.

Question: Where is the apple?

Answer: The",Where is the milk? 
994,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer: The",Where is the milk? 
995,kitchen,,Where is the apple? 
996,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
997,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is the apple? 
998,hallway,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where is the football? 
