Unnamed: 0,target,output,question
947,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill.

Question:",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who went to the bathroom?

Answer: Fred.

Question",Who gave the apple? 
949,Jeff,"Answer: Mary.

Bill went to the bathroom.

Question: What is the name of the insect",Who did Bill give the apple to? 
950,Fred,"The
Flies refuse to lay eggs in the air, and the same with the grubs. The
paper is quite",Who gave the milk to Jeff? 
951,Jeff,"Answer: The Lycosa, who is very shy.

Question: What is the Spider's method",Who received the milk? 
952,Fred,Answer: Fred.,Who did Jeff give the milk to? 
953,Jeff,"The man who held the watch, and he would have liked to prove his friend the
man was not in it",Who did Fred give the milk to? 
954,milk,"Answer: A new suit of harness.
Question: What was the name of the smith?
Answer: Henry",What did Jeff give to Fred? 
955,milk,"Answer: A power more potent than yours, Catharine, was
     involved in the danger."" """,What did Mary give to Bill? 
956,Mary,"--and we returned to our hut, and
the Camel took good care to join us, and we returned to",Who did Bill give the milk to? 
957,Bill,End of this Project Gutenberg Etext of The Mutiny of the sepoys,Who gave the milk to Mary? 
958,Mary,"The means of striking fire was at hand, and he was preparing to leave the cave, but could discover no trace",Who gave the football? 
959,Mary,"But what a cold drizzling rain, and it was nearly seven hours in the
woods, and I am confident",Who received the football? 
960,apple,"/The/ muscles which are to be stretched, or the other muscles which are to be stretched, and the",What did Fred give to Jeff? 
961,Jeff,"/The/ painter ought to know, that if he means to paint a figure
in a dark place, he",Who did Fred give the apple to? 
962,Fred,"""I'm not so sure of that,"" Macloud answered. ""I'm not so sure of",Who gave the apple to Jeff? 
963,Fred,"""It is well for you to go to the cemetery, I know."" ""It is erected to the will of the",Who gave the apple? 
964,Fred,""" he said, with a little blush on his face, and
the last word in the matter, and where the",Who gave the apple? 
965,Fred,"""Well, sir,"" said he, ""I am sure I don't know. But I am sure I can",Who received the apple? 
966,Mary,"""Why, yes,"" said Mr. Lincoln, ""I'll take care of him. And there was no little",Who gave the apple to Fred? 
967,Fred,"But the Queen's head was covered with a veil, and the
Duke of Orleans was not elected. I have",Who did Mary give the apple to? 
968,apple,"Answer: A half-inch in length, and is remarkable for the comparative simplicity of the
construction of the head",What did Mary give to Fred? 
969,Fred,[Footenough support is given by the evidence of the presence of the bile-pigment is not found,Who gave the apple? 
970,Bill,,Who received the milk? 
971,Bill,""" He says it's a very complicated process, but I don't see it."" It's a very",Who gave the milk? 
972,Bill,"COPYright by Patriot Pub. Co.

[Illustration: THE Confederates made a desperate attack",Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"""But I've been an inmate of the manor for some weeks, and if I know of no one else",Who gave the football? 
975,football,""" The captain sat down, with a start. The
captain sat down, with a start. The
captain",What did Jeff give to Bill? 
976,football,--I'm not going to be taken away by the police. I'm not going to be taken away by the,What did Jeff give to Bill? 
977,Jeff,"[570] And why dost thou
not choose some one else, for so great a cause of trouble?",Who did Mary give the milk to? 
978,milk,"Answer: She gave him a bath.

Question: What day was that?

Answer: The day",What did Mary give to Jeff? 
979,Mary,"CHAPTER XII. ––––––
                      He is real good,",Who received the football? 
980,milk,,What did Fred give to Mary? 
981,Fred,"He was not connected with the printing business for some time, and was transferred to the editorial department. He was not connected with",Who gave the milk? 
982,Fred,"""_Noli me tangere_,"" &c., is the motto of the",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.







End of the Project Gutenberg Etext of The",Who received the milk? 
984,Fred,"Answer: The sprite, amiably. ""But what did you raise on your farm? I never heard",Who gave the milk? 
985,Jeff,"Answer: The sprite, who was very much pleased with the quantity of the milk.

Question: In",Who received the milk? 
986,Fred,Answer: I am glad to hear it.,Who gave the milk? 
987,Fred,"""I do not know, General, but there was a very fair estimate of my strength."" ""I am glad to",Who gave the milk to Jeff? 
988,Fred,,Who gave the milk? 
989,Bill,"""I'm not sure of that, but I'll be ready to meet him."" He is out of the",Who received the milk? 
990,apple,"""Oh, talk not of happiness now,"" quickly interrupted Adam; ""that nymph who once",What did Bill give to Fred? 
991,Fred,"No, I'm not sure.
I'm not sure of the time, but I'm sure of the",Who did Bill give the apple to? 
992,Bill,"Answer: The serpent.






End of the Project Gutenberg EBook of Birds",Who gave the apple? 
993,football,,What did Jeff give to Mary? 
994,Jeff,""" He felt curiously
confused, I know what it is, and I'm going to try and write it",Who gave the football to Mary? 
995,Bill,"End of the Project Gutenberg EBook of The Works of the Learned,",Who received the football? 
996,Fred,"""But I will think about it to-morrow. But
he knew not where he was. The priest's",Who gave the football? 
997,football,"But how could he be
instructed in the ways of God. But how could he be
instructed now",What did Mary give to Bill? 
998,football,"I am going to get married, and that is the cause of it. I am going to get married.
The difference",What did Mary give to Bill? 
