Unnamed: 0,target,output,question
965,garden,But even as he ran there shot out from the black surging mass of maddened steers. But even as he,What is the bedroom south of?
966,bathroom,"It was a bad sign, for he was forced to get up and get out of the room. He was surprised at the",What is west of the garden?
967,kitchen,"He tried to picture it in his mind's eye, and I'm sure I should be very glad if he declined",What is east of the office?
968,office,"” exclaimed Jim. “It strikes me,” Jim ex-president of the company in the City Hall room at the",What is the garden south of?
969,office,"” asked Mr. “Very well,” replied the million man. “I know very well!” was the reply.",What is the hallway west of?
970,bathroom,"""All right, I'll be the better for it. It was for many years
in the air, and the",What is east of the garden?
971,garden,""" ""Oh, I know some word of it. He is not so sure of it,"" said the Inspector, joining",What is the hallway east of?
972,garden,"The answer is, the ""dark and bloody ground.""",What is the kitchen east of?
973,kitchen,"He dedicates this book, if he can be
   to the best of my knowledge, and experience. *       *",What is north of the hallway?
974,kitchen,"The answer is, the garden of the late Mr. Day, at Wrington, near Farnham,",What is west of the hallway?
975,bathroom,"Answer: The _garden_, and the _garden_, and the _garden_, and",What is south of the bedroom?
976,bedroom,"Yes! It was a question of the value of his own work, but now he was compelled to go to the",What is the kitchen south of?
977,bathroom,,What is west of the bedroom?
978,office,"'I am sure I would with pleasure, but I am not in the habit of making a speech. 'Well, I",What is west of the hallway?
979,kitchen,"The answer is
not a shadow of a doubt, but the King's household, and the King's household,",What is east of the hallway?
980,garden,"The King, I went to the King's death, which
died, and so near the death,",What is north of the office?
981,bedroom,"The answer is, that it was
inhabited by the late King, and now for the first time of his reign",What is north of the garden?
982,bathroom,"CHAP.
CHATO, 14 {113} the best of the other government, I",What is the bedroom south of?
983,hallway,"""What for you stand there make shot, with swords nearly twice as tall, and guns nearly twice as tall, and so",What is north of the office?
984,hallway,"The letter killeth and the spirit giveth life.

The King, like any other man, could",What is south of the bathroom?
985,office,"(20) The same point is set forth by Hallam, Constitutional History, ii. 337",What is the bedroom west of?
986,kitchen,"""I am very glad of it,"" said Tom, smiling. ""I am very glad of it,"" said Tom",What is the garden south of?
987,hallway,"Answer: The home of a Western merchant.

     +The Boy Trapper+; or, The Adventures",What is the garden west of?
988,office,,What is west of the hallway?
989,hallway,[55] I have heard of the circumstances which are of so much importance that we are now in the city.,What is the office west of?
990,bedroom,The answer is: He has been in love with her. The voices in the next room have risen above their whisper. But,What is the hallway east of?
991,bedroom,""" He held his arms in the dark, and we are only too thankful. And then we had to ascend the z",What is the hallway south of?
992,hallway,"--it was a goodly sight, and
the sun shone through the windows, and the moonlight, with its",What is the garden east of?
993,bedroom,"and what is the cause of the
shame of the woman? And what is the cause of the woman's tears",What is the hallway north of?
994,hallway,"] [Footnote 605: The sacred altar.--Ver. The altar was
called 'sacer",What is east of the bedroom?
995,hallway,"But I'll give you a
capable man, and the sun withdrew from the dark."" He looked up,",What is west of the bathroom?
996,kitchen,"[Illustration: _The lungs are breathing for you._]

The lungs are working all the time, and",What is north of the garden?
997,kitchen,"Answer: The kitchen.

It is true that the Westinghouse brake was in use on the New York",What is west of the bedroom?
998,kitchen,"The the same, and the same, and the body of the body of the body of the body of the body",What is north of the bedroom?
