Unnamed: 0,target,output,question
868,garden,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen east of?
869,office,"Answer: The office.

Question: What is north of the bedroom?

Answer: The office.",What is south of the garden?
870,hallway,"Option A: the garden

Option B: the temple

Option C: the corridor

Option D",What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
872,garden,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The garden.",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bathroom.",What is west of the hallway?
874,hallway,"Answer: The hallway.

Question: What is east of the bathroom?

Answer: The garden.",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
876,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The kitchen.",What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
878,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The bedroom.",What is west of the kitchen?
879,garden,"Option A: The kitchen

 Option B: The garden

 Option C: The kitchen

 Option D",What is south of the bedroom?
880,hallway,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the kitchen?
881,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The kitchen.",What is east of the office?
882,office,"Answer: The bathroom.




[Illustration: HUMOROUS]

A man who has",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bathroom east of?
885,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
886,garden,"Answer: The garden.

Question: What is the garden west of? Answer: The office.

Question:",What is the office west of?
887,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the kitchen?
888,kitchen,"Answer: The office.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the kitchen south of?
890,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
891,hallway,"Answer: The hallway.

Question: What is the name of the little old woman who once danced at the",What is north of the garden?
892,office,"Answer: The office.

Question: What is the name of the mountain that the Rover boys are looking for",What is north of the bathroom?
893,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
894,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The garden.",What is west of the hallway?
895,bathroom,"Answer: The hallway.

Question: What is the office west of? Answer: The hallway.

Question:",What is the office east of?
896,garden,"Answer: The garden.

Question: What is south of the hallway?

Answer: The bedroom.",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
898,kitchen,"Options:

1. The kitchen
2. The bathroom
3. The bedroom
4. The living",What is south of the hallway?
899,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the office?
900,bedroom,"Answer: The garden.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The hallway.",What is west of the kitchen?
902,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The bathroom.",What is the bathroom west of?
903,garden,"Option A: the kitchen

 Option B: the garden

 Option C: the living room

 Option",What is the bedroom south of?
904,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the bathroom east of?
905,office,"Answer: The garden.

_The same room. The same officers. The same sentinel. The same
tele",What is south of the bathroom?
906,kitchen,"Hall, 107

   Hall, Dr. 107",What is the bedroom east of?
907,office,"Answer: The office.

Question: What is the hallway east of?

Answer: The office.",What is the hallway west of?
908,bedroom,"Answer: The bedroom.

Question: What is the office west of?

Answer: The bedroom.",What is the office east of?
909,bathroom,"Options:

1) The bathroom

2) The kitchen

3) The hallway

4",What is south of the bedroom?
910,bedroom,"Answer: The house.

Question: What is the garden north of?

Answer: The house.",What is the garden south of?
911,hallway,"Options: A: Atlanta, B: the Decatur road, C: the railroad, D: the telegraph",What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What was the name of the church that Davis attended?

Answer",What is west of the office?
913,hallway,"Answer: The kitchen.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
914,garden,"Answer: The bedroom.

Question: What is the office?

Answer: The office is the office",What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,"Options:

1) The garden.

2) The reception hall.

3) The house",What is north of the office?
917,bathroom,"Options:

- the bathroom
- the kitchen
- the hallway
- the bathroom

Answer:",What is south of the bedroom?
918,bathroom,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the hallway?
919,kitchen,Answer: The kitchen.,What is west of the garden?
920,office,"Answer: the office.

Question: What is the hallway south of?

Answer: the bedroom.",What is the hallway north of?
921,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The side porch",What is north of the garden?
922,office,"Answer: The office.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the kitchen?
923,bathroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden west of?
924,bathroom,"Answer: The hallway.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the kitchen east of?
925,garden,"Answer: The bathroom.

Question: What was the name of the general who succeeded Sherman?

Answer",What is the kitchen south of?
926,hallway,"Answer: The hallway.

Question: What is the hallway north of? Answer: The bedroom.

Question:",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is south of the bathroom?
928,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
929,kitchen,"Options:

1) The kitchen
2) The bathroom
3) The theatre
4) The hospital",What is the garden north of?
930,office,"Option A: the hospital

 Option B: the school

 Option C: the town

 Option D",What is the garden north of?
931,bathroom,"Answer: The go-down.

Question: What is the name of the man who is the captain?",What is south of the garden?
932,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom west of?
933,hallway,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The bedroom.",What is west of the kitchen?
934,bedroom,"Answer: The bedroom.



Question: What is the garden west of?",What is the garden east of?
935,office,"Answer: The office.

Question: What is the office south of?

Answer: The kitchen.",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
937,garden,"Option A: the bedroom

 Option B: the garden

 Option C: the back yard

 Option",What is the kitchen north of?
938,kitchen,"Options:

1. The kitchen

2. The hallway

3. The living room",What is south of the bedroom?
939,bedroom,"Answer: The bedroom.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the garden east of?
940,garden,"Options:

1. The garden

2. The _bodega_

3. The _",What is south of the hallway?
941,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The bathroom.",What is the bathroom west of?
942,office,"Option A: the office

 Option B: the bedroom

 Option C: the study

 Option D",What is the kitchen east of?
943,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the garden?
944,bathroom,"Answer: The river.

Question: What is the garden south of?

Answer: The desert.",What is the garden north of?
945,office,"Options:

1. the bedroom
2. the office
3. the kitchen
4. the bathroom",What is the garden north of?
946,bedroom,"Options:

- [ ] The kitchen
- [ ] The bedroom
- [ ] The garden
-",What is north of the hallway?
947,bathroom,"Options:

1) The bathroom

2) The bedroom

3) The living room",What is the kitchen north of?
948,office,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
949,bedroom,"Answer: The garden.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
950,bathroom,"Options:
(A) The bathroom (B) The office (C) The dining room (D) The",What is the hallway south of?
951,bathroom,"Answer: The bathroom.

Question: What is the bedroom east of?

Answer: The bathroom.",What is the bedroom west of?
952,garden,"Answer: The kitchen.



Question: What is west of the bathroom?",What is east of the bathroom?
953,garden,"Answer: The hallway.




[Decoration]


XXVI. _THE SUMMER",What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the office?
955,office,"Answer: The office.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
956,hallway,,What is the office east of?
957,kitchen,"Option A: the porch

 Option B: the house

 Option C: the kitchen

 Option D",What is the garden east of?
958,office,"Option A: The office

 Option B: The laboratory

 Option C: The gallery

 Option D",What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the office east of?

Answer: The bedroom.",What is the bedroom west of?
960,garden,"Answer: The bedroom.

Question: What is the name of the man who is the head of the North",What is north of the kitchen?
961,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
962,kitchen,"Options:

1. The kitchen
2. The garden
3. The dining room
4. The",What is east of the office?
963,garden,,What is the kitchen east of?
964,bathroom,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bathroom.",What is the hallway south of?
965,garden,Options: (A) the kitchen (B) the garden (C) the living room (D) the dining,What is the bedroom south of?
966,bathroom,"Options: - hallway
- bathroom
- the hallway
- the bathroom

Answer: the hallway",What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,"Answer: The bedroom.

Question: What did the boys eat for dinner?

Answer: Chicken and",What is the garden south of?
969,office,"Answer: The bedroom.

Question: What is the hallway east of?

Answer: The office.",What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the garden?
971,garden,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The bathroom.",What is the hallway east of?
972,garden,"Answer: the office.

Question: What is the office west of?

Answer: the kitchen.",What is the kitchen east of?
973,kitchen,"Answer: The kitchen.

Question: What is the name of the girl?

Answer: Berrie",What is north of the hallway?
974,kitchen,,What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,"Answer: the bathroom.

Question: What is the kitchen north of?

Answer: the bathroom.",What is the kitchen south of?
977,bathroom,Answer: The bathroom.,What is west of the bedroom?
978,office,"Option A: The office

 Option B: The garden

 Option C: The kitchen

 Option D",What is west of the hallway?
979,kitchen,"Option A: The kitchen

 Option B: The bathroom

 Option C: The bedroom

 Option D",What is east of the hallway?
980,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The hallway.",What is north of the office?
981,bedroom,"Option: hallway

 Option: bedroom

 Option: the Capitol

 Option: the Forum

 Option",What is north of the garden?
982,bathroom,"Option: the bathroom

 Option: the kitchen

 Option: the port

 Option: the Capitol",What is the bedroom south of?
983,hallway,"Option A: the hallway

 Option B: the bathroom

 Option C: the hallway

 Option D",What is north of the office?
984,hallway,"Answer: The hallway.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
985,office,"Answer: The kitchen.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the bedroom west of?
986,kitchen,"Answer: The hallway.

Question: What is the garden north of?

Answer: The kitchen.",What is the garden south of?
987,hallway,"Answer: The office.

Question: What is the garden east of?

Answer: The hall.",What is the garden west of?
988,office,"Answer: The office.

Question: What is the name of the hotel that the agents of the hotels represent",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,"Answer: The bedroom.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the hallway east of?
991,bedroom,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The bedroom.",What is the hallway south of?
992,hallway,"Options:

1. The bedroom
2. The hallway
3. The kitchen
4. The dining",What is the garden east of?
993,bedroom,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The bedroom.",What is the hallway north of?
994,hallway,"Option1: the kitchen

 Option2: the living room

 Option3: the bathroom

 Option",What is east of the bedroom?
995,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The courtyard.",What is west of the bathroom?
996,kitchen,"Option A: The kitchen

 Option B: The study

 Option C: The bramble-st",What is north of the garden?
997,kitchen,"Option A: The kitchen

 Option B: The garden

 Option C: The study

 Option D",What is west of the bedroom?
998,kitchen,"Option A: The kitchen

 Option B: The hallway

 Option C: The study

 Option D",What is north of the bedroom?
