Unnamed: 0,target,output,question
946,bedroom,"Answer: The fact is the regiment was not yet in good order.

.......",What is north of the hallway?
947,bathroom,,What is the kitchen north of?
948,office,"Answer: The ""Divine Fire.""

------------------------------------",What is the hallway north of?
949,bedroom,"No, I say,
I'm not a good seaman. It just occurred to me. No, that'",What is the office north of?
950,bathroom,"[27]

The argument brought forward by His late Excellency Commissioner van Mydregt in his Inst",What is the hallway south of?
951,bathroom,"Answer: The kitchen is west of the bedroom.

The building of the new church is not so much in",What is the bedroom west of?
952,garden,"Answer: The elephant stables.

Question: What is the height of the ramparts? Answer: 10",What is east of the bathroom?
953,garden,Answer: The office of the architect.,What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of the office?

Answer: The",What is north of the office?
955,office,"Answer: The garden.

  ""The Horse and his Rider,"" &c., from _Israel in",What is east of the hallway?
956,hallway,"The case of the New York & Harlem road was so crooked that the trains were
  in the very heart of",What is the office east of?
957,kitchen,"Answer: The kitchen.

The wonder is that the number of cases of death is not larger. In the",What is the garden east of?
958,office,"--the ""ditty-box"" was a large
trunk, and he had retired to his private cabin, his",What is north of the garden?
959,office,"The
President's home, and the day that he was born.


                                                                                  *",What is the bedroom west of?
960,garden,Answer: The Transvaal Government has been in the same condition for many years.,What is north of the kitchen?
961,bedroom,,What is the garden east of?
962,kitchen,"""I'm sorry I'm not sure of the time. Well, after all, it was bound to be a",What is east of the office?
963,garden,"It was a sealed book. He cleared his throat, and took his business in his hand. He cleared his throat, and",What is the kitchen east of?
964,bathroom,"Answer: The dining-room.

     The boy's career as a soldier, and yet, takes part",What is the hallway south of?
965,garden,But even as he ran there is no mistaking the black surging mass of cattle from the far side of the cut-,What is the bedroom south of?
966,bathroom,"It ached with the dry heat, and when I was drenched with sweat, and when the sun is still shining bright",What is west of the garden?
967,kitchen,He tried to picture it up to the present time. But I'm afraid I'll have to ask you to go,What is east of the office?
968,office,"” exclaimed Jim. “It doesn't want to be analyzed!” exclaimed Jim. “It strikes me,",What is the garden south of?
969,office,"” asked Jim. “Very well,” replied the million air-conditioning. That's just what I'm",What is the hallway west of?
970,bathroom,"""All right, I'll be the better for it. It was for many years
in the air, and the",What is east of the garden?
971,garden,""" he said in a husky voice. ""Well, I know some little compensation for the present state of his work.",What is the hallway east of?
972,garden,"The answer is, the ""dark and bloody ground"" was the scene of the first
conflict between the white man and",What is the kitchen east of?
973,kitchen,"He dedicates this book, if he can, have nothing to repent of, but die in the
most beautiful manner.",What is north of the hallway?
974,kitchen,"The answer is, that it is a fine, but not a convincing argument.",What is west of the hallway?
975,bathroom,"Answer: A garden, with a view to the south, and a
     _green_, or _green-",What is south of the bedroom?
976,bedroom,"Yes! It was a question of the value of his own work, but now he was compelled to go to the",What is the kitchen south of?
977,bathroom,"'I am sure of it,' said Millbank, 'now that we have no faith in the permanence of it",What is west of the bedroom?
978,office,"'Well, I am sure of it, and I am sure that I am not in the habit of
swerving from",What is west of the hallway?
979,kitchen,"The answer is
not a shadow of a doubt, but I am not going to be married, and that I had",What is east of the hallway?
980,garden,"The King's death, and the King's death, and the King's death, and
the",What is north of the office?
981,bedroom,"The answer is, the bedroom is north of the garden.

    [Footnote 63: This collection",What is north of the garden?
982,bathroom,"CHAP.

The first of the British government, and the first to the same, I was
the",What is the bedroom south of?
983,hallway,"I am sure I am not a slave, and
willingly sell off my goods and chattels, only,",What is north of the office?
984,hallway,"The answer is that the land of the people was held by the will of the King,
not by the will",What is south of the bathroom?
985,office,"Option: the kitchen

 Option: the dining room

 Option: the living room

 Option: the",What is the bedroom west of?
986,kitchen,"""I am very glad of it,"" said Tom, smiling. ""I am very glad of it,"" said Tom",What is the garden south of?
987,hallway,"Answer: The scene of the story.

     ""The story is quaint and simple, but there is",What is the garden west of?
988,office,"Answer: The man who was so much in demand.

He stepped back into the hallway, and told the",What is west of the hallway?
989,hallway,"[55] I have heard of the circumstances which are of so much
importance that I went to the place where",What is the office west of?
990,bedroom,The answer is: He has been in love with her. The voices in the next room have risen above their whisper. But,What is the hallway east of?
991,bedroom,""" He held his arms in the dark, and we accepted the inevitable. And then we had to ascend the zig",What is the hallway south of?
992,hallway,"--it was a goodly sight, but
nothing like it. But we could not understand it, and we went on",What is the garden east of?
993,bedroom,"What is the bedroom? What is the
bathroom? What is the kitchen? What is the dining-room? What",What is the hallway north of?
994,hallway,"] [Footnote 605: The two-fold doors.--Ver. The doors of the
R",What is east of the bedroom?
995,hallway,"""

He came, and I'll tell you, I'll never, I'll never, I'",What is west of the bathroom?
996,kitchen,"What is the first thing to do to the skin? What should be done to the skin, before you go to bed?",What is north of the garden?
997,kitchen,"Answer: The kitchen.

It is true that the Westinghouse brake was in use on the road, and",What is west of the bedroom?
998,kitchen,"The the same, and the same, and the question, which is a the same,
the same, and",What is north of the bedroom?
