Unnamed: 0,target,output,question
841,Jeff,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
842,Jeff,Answer: Bill,Who gave the apple? 
843,Mary,"Answer: Mary

Example:
Mary travelled to the office. She seemed about
twenty-five",Who received the apple? 
844,Mary,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple? 
845,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the football? 
846,Mary,Answer: Mary,Who gave the football? 
847,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
848,Bill,"Answer: Bill




[Decoration]


XXVI. _THE MERCHANT",Who did Jeff give the apple to? 
849,apple,"Answer: apple

Question: What did Bill give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Bill? 
850,apple,"Answer: apple




[Decoration]


XXVII. _THE AVITOR",What did Jeff give to Mary? 
851,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Mary? 
852,Mary,Answer: Mary,Who did Jeff give the apple to? 
853,football,"Answer: apple

Question: What did Mary give to Harry?
Answer: basket

Question: What did",What did Jeff give to Mary? 
854,Mary,"Answer: Mary

Question: Who did Harry give the apple to?
Answer: Mary

Question: Who",Who did Jeff give the football to? 
855,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
856,Mary,Answer: Fred,Who gave the football? 
857,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football to Fred? 
858,milk,"Answer: milk

Context: Jeff journeyed to the garden. Mary travelled to the bedroom. *",What did Fred give to Mary? 
859,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the milk? 
860,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Mary? 
861,Mary,Answer: Mary,Who received the milk? 
862,milk,"Answer: milk

Question: What did Mary give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Mary? 
863,Jeff,"Answer: Jeff

Question: Who took the milk there?
Answer: Mary

Question: What did Fred",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple? 
865,Mary,Answer: Mary,Who gave the milk to Fred? 
866,milk,"Answer: milk

Context: Bill went to the kitchen. She likes to work with Miranda--she says",What did Fred give to Mary? 
867,milk,"Answer: milk

Question: Who went to the garden?
Answer: Fred

Question: Who went to",What did Mary give to Fred? 
868,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
869,Mary,Answer: Mary,Who gave the milk? 
870,Bill,"Answer: Bill

Question: Who took the milk there?
Answer: Mary

Question: Who gave the",Who gave the milk to Mary? 
871,Bill,"Answer: Bill

Context: ""I'll take this, if you've no immediate use for it,""",Who did Mary give the football to? 
872,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
873,Mary,Answer: Mary,Who gave the football? 
874,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who gave the football",Who gave the milk? 
875,Mary,"Answer: Mary

Answer: Mary",Who received the football? 
876,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
877,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Bill? 
878,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Bill? 
879,Fred,"Answer: Bill

Context: The sun was setting, casting a warm golden glow over the city. Mary walked",Who did Mary give the football to? 
880,Jeff,Answer: Fred,Who gave the apple? 
881,Jeff,Answer: Jeff,Who gave the apple? 
882,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Fred? 
883,Bill,Answer:,Who gave the milk to Fred? 
884,milk,"Answer: milk

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Bill give to Fred? 
885,Bill,"Answer: Bill

Question: Who is the brother of Pacheco?
Answer: Rodeo",Who received the apple? 
886,Bill,"Answer: Bill

Context: ""I believe the fellow really speaks the truth,"" he said. ""He seems",Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff

Question: Who took the baby for a walk?
Answer: Jimmy

Question: Who",Who received the apple? 
888,Jeff,"Answer: Jeff

Example:
Context: Mary picked up the apple there. Mary gave the apple to Fred.",Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the apple to? 
890,Bill,"Answer: Bill

Question: Who received the apple?
Answer: Mary

Question: Who moved to the",Who gave the apple? 
891,apple,"Answer: apple

Question: Who gave the football to Bill?
Answer: Jeff

Question: What did",What did Mary give to Fred? 
892,Fred,"Answer: Mary

Question: Who went to the bedroom?
Answer: Mary

Question: Who went",Who received the apple? 
893,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who grabbed",Who gave the apple? 
894,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Bill give the apple to? 
895,Fred,"Answer: Mary

Question: Who received the apple?
Answer: Fred

Question: Who was the commander",Who gave the apple? 
896,Fred,"Answer: Fred

Question: Who grabbed the football there?
Answer: Fred

Question: Who",Who did Mary give the apple to? 
897,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who received the apple? 
898,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the football? 
899,Bill,"Answer: Bill

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football? 
900,Jeff,"Answer: Jeff

Question: Who received the football?
Answer: Jeff

Question: Who received the apple",Who received the apple? 
901,apple,"Answer: apple

Context: Jeff went back to the bathroom. I am afraid
that neither Cissy",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the apple to? 
903,apple,"Answer: apple

Context: The
SQUIRE been admirably backed by a rare team",What did Fred give to Jeff? 
904,Fred,"Answer: Fred

Question: Who was in the drawer?
Answer: Mary

Question: Who was",Who received the apple? 
905,Bill,Answer: Mary,Who gave the milk to Fred? 
906,milk,"Answer: milk

Question: What did Mary pick up?
Answer: milk

Question: What did Bill",What did Fred give to Bill? 
907,Fred,"Answer: Fred

Context: Mary picked up the milk there. Mary gave the milk to Fred. Mary moved to",Who did Bill give the milk to? 
908,Bill,Answer: Bill,Who gave the milk to Fred? 
909,Fred,Answer: Fred,Who gave the milk? 
910,milk,"Answer: milk

Question: What did Bill grab?
Answer: football

Question: What did Mary pick",What did Fred give to Jeff? 
911,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
912,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the milk? 
913,Jeff,Answer: Jeff,Who gave the milk? 
914,milk,"Answer: milk

Context: Mary went back to the hallway. As further evidence of the haste of his",What did Jeff give to Mary? 
915,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
916,Mary,"Answer: Mary

Question: Who was killed by an accident at 70 years of age?
Answer:",Who received the football? 
917,Mary,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who moved to the",Who gave the football? 
918,Mary,Answer: Fred,Who gave the football? 
919,Fred,Answer: Fred,Who gave the football to Jeff? 
920,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the apple to Fred? 
921,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
922,Fred,"Answer: Fred

Question: Who did Fred give the football to?
Answer: Mary

Question: Who",Who did Mary give the apple to? 
923,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple? 
924,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Mary? 
925,Mary,"Answer: Mary


SCENE VII


_The same hour of night. The same place.",Who gave the milk? 
926,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
927,Fred,"Answer: Fred

Context: Heaven be my witness, that I would
comply in all lawful things to",Who gave the apple? 
928,milk,"Answer: apple

Context: The conversation among the guests was grave, subdued, and
civil;",What did Fred give to Bill? 
929,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Bill give to Fred? 
930,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
931,Mary,Answer: Mary,Who gave the apple? 
932,apple,"Answer: apple

Context: Fred went back to the hallway. Bill journeyed to the bedroom. Near",What did Mary give to Fred? 
933,Jeff,"Answer: Mary

Question: Who took the football there?
Answer: Fred

Question: Who got the",Who gave the apple to Fred? 
934,Jeff,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
935,Fred,Answer: Fred,Who did Bill give the apple to? 
936,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple? 
937,apple,"Answer: apple

Question: What did Bill give to Fred?
Answer: apple

Question: What did",What did Fred give to Bill? 
938,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
939,Bill,"Answer: Bill

Context: In front of the house is a large pond, fed by the aqueduct",Who received the apple? 
940,football,"Answer: football

Context: The Grasshopper rarely fails with the sharp pliers of her powerful jaws",What did Jeff give to Bill? 
941,football,"Answer: football

Context: The Indian's best friend is the Government, and the Police are the Government'",What did Bill give to Jeff? 
942,Bill,Answer: Bill,Who gave the football to Jeff? 
943,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Mary? 
944,Fred,"Answer: Fred

Question: Who gave the football to Bill?
Answer: Jeff

Question: What did",Who did Mary give the apple to? 
945,Bill,Answer: Bill,Who gave the apple to Jeff? 
946,Bill,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill

Example:
Bill took the milk there. Bill gave the milk to Jeff. Who received",Who received the apple? 
948,Bill,Answer: Bill,Who gave the apple? 
949,Jeff,Answer: Jeff,Who did Bill give the apple to? 
950,Fred,"Answer: Fred

Context: The two old kings sat in the same splendid barge, and followed close after",Who gave the milk to Jeff? 
951,Jeff,"Answer: Fred

Question: Who gave the milk to Fred?
Answer: Jeff

Question: Who gave",Who received the milk? 
952,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Jeff give the milk to? 
953,Jeff,Answer: Jeff,Who did Fred give the milk to? 
954,milk,"Answer: milk

Question: Who was the captain?
Answer: Captain Putnam

Question: Who was",What did Jeff give to Fred? 
955,milk,"Answer: milk

Question: Who did Frank find at the campfire?",What did Mary give to Bill? 
956,Mary,"Answer: Mary

Question: Who was the guide recommended to you in Zacatecas?
Answer: Pedro",Who did Bill give the milk to? 
957,Bill,"Answer: Bill

Question: Who passed the milk to Mary?
Answer: Bill

Question: Who put",Who gave the milk to Mary? 
958,Mary,"Answer: Mary

Question: Who went to the office?
Answer: Fred

Question: Who travelled",Who gave the football? 
959,Mary,"Answer: Fred

Question: Who gave the football to the captain Flintended to the ship.",Who received the football? 
960,apple,"Answer: apple

Context: But when week after week rolled by, and month followed month, and
still",What did Fred give to Jeff? 
961,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the apple to? 
962,Fred,Answer: Fred,Who gave the apple to Jeff? 
963,Fred,"Answer: Fred

Question: Who took the football?
Answer: Fred

Question: Who got the milk",Who gave the apple? 
964,Fred,Answer: Fred,Who gave the apple? 
965,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Mary

Question: Who took the apple",Who received the apple? 
966,Mary,Answer: Mary,Who gave the apple to Fred? 
967,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Bill

Question: What did Fred",Who did Mary give the apple to? 
968,apple,Answer: apple,What did Mary give to Fred? 
969,Fred,Answer: Mary,Who gave the apple? 
970,Bill,Answer: Bill,Who received the milk? 
971,Bill,"Answer: Mary

Context: I couldn't have done
it, I assure you."" ""No good",Who gave the milk? 
972,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Mary? 
973,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Jeff? 
974,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who gave the milk",Who gave the football? 
975,football,"Answer: football

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Bill? 
976,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
977,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Mary give the milk to? 
978,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Jeff? 
979,Mary,"Answer: Mary

Question: Who received the milk?
Answer: Jeff

Question: Who received the apple",Who received the football? 
980,milk,"Answer: milk

Question: What did Mary do with the milk. ""I'monger, and the",What did Fred give to Mary? 
981,Fred,"Answer: Mary

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who gave the milk? 
982,Fred,"Answer: Fred

Question: Who went to the kitchen?
Answer: Jeff

Question: Who moved to",Who gave the milk to Mary? 
983,Fred,Answer: Mary,Who received the milk? 
984,Fred,"Answer: Mary

Question: Who took the milk?
Answer: Fred

Question: Who moved to the",Who gave the milk? 
985,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the milk? 
986,Fred,Answer: Fred,Who gave the milk? 
987,Fred,Answer: Fred,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
989,Bill,"Answer: Bill

Context: Mary moved to the kitchen. I've brought you some veal soup, K",Who received the milk? 
990,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Bill give to Fred? 
991,Fred,"Answer: Fred

Question: Who did Dan give the money back to?
Answer: Fanny

Question",Who did Bill give the apple to? 
992,Bill,"Answer: Fred

Question: Who took the apple?
Answer: Bill

Question: Who gave the football",Who gave the apple? 
993,football,"Answer: football

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff

Context: It’s always my
darned luck!”

While he spoke",Who gave the football to Mary? 
995,Bill,"Answer: Bill

Question: Who went to the office?
Answer: Fred

Question: Who went to",Who received the football? 
996,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who gave the football",Who gave the football? 
997,football,"Answer: milk

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Mary give to Bill? 
998,football,Answer:,What did Mary give to Bill? 
