Unnamed: 0,target,output,question
791,Fred,"Answer: Fred gave the apple to Mary.

Question: Who is the lawyer in the story?
Answer:",Who gave the apple to Mary? 
792,Mary,"Answer: Mary gave the apple.

Question: Who grabbed the milk?

Answer: Fred",Who gave the apple? 
793,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
794,Mary,"Answer: Jeff received the apple.

Question: Who went to the garden?
Answer: Jeff went to the",Who received the apple? 
795,apple,"Answer: Mary gave the apple to Bill.

Question: What did Grandfather give to the girls?",What did Mary give to Bill? 
796,Mary,"Answer: Mary received the apple.

Question: Who gave the apple?
Answer: Bill gave the apple.",Who received the apple? 
797,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Bill? 
798,Mary,Context: I have no time now to tell you all that I have seen and heard. Mary passed the apple to Bill,Who gave the apple to Bill? 
799,apple,"Answer: Mary gave the apple to Bill.

Question: What did the President say to Virginia?
Answer:",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff handed the football to Fred.

Question: What did Coningsby and Millbank do for a",Who gave the football to Fred? 
801,football,"Answer: Jeff gave the football to Fred.

Question: What did Coningsby and Millbank discuss about the",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff handed the football to Fred.

Question: What happened to George Bell after the Bareilly",Who gave the football to Fred? 
803,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?
Answer: Fred",What did Mary give to Fred? 
804,Mary,"Options: (A) Mary (B) Fred (C) Jeff (D) Bill
Answer: (A)",Who received the football? 
805,Jeff,"Answer: Jeff gave the apple.

Question: Who was the leader of the scouting party?
Answer",Who gave the apple? 
806,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
807,apple,"Answer: Jeff gave the apple to Mary.

Question: Where did Mary go after receiving the apple?
Answer",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff received the milk.

Question: Who went to the garden?

Answer: Bill went",Who received the milk? 
809,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Mary do after dropping the apple?",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff gave the football.

Question: Who took the football?

Answer: Mary took the",Who gave the football? 
811,Jeff,"Answer: Jeff gave the football.

Question: Who received the football?

Answer: Mary received the",Who gave the football? 
812,Mary,"Answer: Jeff gave the football.

Question: Who is the one who is appointed to give anæst",Who gave the football? 
813,Mary,"Answer: Mary gave the football to Bill.

Question: Who is the doctor that just left?
Answer:",Who gave the football to Bill? 
814,Bill,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
815,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Ruby do when she saw the old man",What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff received the milk.

Question: Who is the little girl's father?

Answer",Who received the milk? 
817,Bill,"Answer: Smuttie gave the milk to Jeff.




CHAPTER VIII. “I",Who gave the milk to Jeff? 
818,Bill,"Context: Jeff took the milk there. Fred passed the milk to Bill.
Answer: Bill received the milk.",Who received the milk? 
819,milk,"Answer: Fred gave the milk to Bill.

Question: What did Jeff take from Fred?

Answer",What did Fred give to Bill? 
820,football,"Answer: Fred gave the football to Bill.

Question: What did Mary pick up in the snow-covered",What did Fred give to Bill? 
821,Fred,"Answer: Bill gave the football to Fred.

Question: ""I'm.",Who did Bill give the football to? 
822,football,"Answer: Bill gave the football to Fred.

Question: What did Fred give to Bill?

Answer",What did Bill give to Fred? 
823,apple,"Answer: Bill gave the apple to Mary.



[Illustration: LIVE STOCK DEPART",What did Bill give to Mary? 
824,Mary,"Answer: Mary received the apple.
Question: Who went to the bathroom?
Answer: Mary went to the",Who received the apple? 
825,Bill,"Answer: Fred gave the milk to Bill.

Question: What did the sailor give them as a memento",Who did Fred give the milk to? 
826,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Fred and Bill do after Fred gave the milk",Who did Fred give the milk to? 
827,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill do after receiving the milk from Fred",What did Fred give to Bill? 
828,Mary,"Answer: Mary

Question: Who dropped the milk?
Answer: Bill

Question: Who took the football",Who gave the milk? 
829,milk,"Answer: Bill gave the milk to Fred.

Question: What did Mary take from the apple?
Answer:",What did Bill give to Fred? 
830,Bill,"Answer: Bill
Question: Who was sitting under a hazel-bush?
Answer: Arne
Question",Who gave the apple to Mary? 
831,Mary,"Answer: Bill gave the apple to Mary.

Question: Who was the man with long light hair in the",Who did Bill give the apple to? 
832,Mary,"Answer: Bill gave the apple to Mary.

Question: Who was the chief of Clan Quhele at",Who did Bill give the apple to? 
833,Bill,"Answer: Bill handed the apple to Mary.

Question: Who was the Fair Maid of Perth?",Who gave the apple? 
834,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
835,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,"Answer: Mary gave the football to Fred.

Question: Who was the parson at St. Bill journeyed",Who gave the football to Fred? 
837,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Fred go back to the bedroom with",Who did Mary give the football to? 
838,Fred,"Answer: Mary gave the football to Bill.

Question: Who gave the football to Mary?

Answer",Who gave the football to Bill? 
839,Bill,"Answer: Fred gave the football to Bill.

Question: Who did Mary give the football to?
Answer:",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff received the apple.

Question: Who is the major?

Answer: The major is",Who received the apple? 
841,Jeff,"Answer: Jeff gave the apple.

Question: Who received the apple?
Answer: Bill received the apple.",Who gave the apple? 
842,Jeff,"Answer: Bill gave the apple.

Question: Who received the apple?
Answer: Jeff received the apple.",Who gave the apple? 
843,Mary,"Answer: Mary received the apple.

Question: Who was the Duke of Rothsay?
Answer: The Duke",Who received the apple? 
844,Mary,"Answer: Bill gave the Superintently. ""I'mighty, but I'much as well.",Who gave the apple? 
845,Fred,"Answer: Fred received the football.

Question: Who was looking for a little girl?

Answer:",Who received the football? 
846,Mary,Context: Mary grabbed the football there. Jeff grabbed the milk there. Jeff grabbed the football,Who gave the football? 
847,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
848,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
849,apple,"Choices: (A) football (B) apple (C) milk (D) football

Answer: (",What did Jeff give to Bill? 
850,apple,"Answer: Jeff gave the apple to Mary.

Question: What did Mary do after receiving the apple?",What did Jeff give to Mary? 
851,apple,"Answer: Jeff gave an apple to Mary.

Question: What did Harry do when he saw the snake",What did Jeff give to Mary? 
852,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
853,football,"Answer: Jeff gave the football to Mary.

Question: What did Harry do when he saw the wagon",What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave the football to Mary.

Question: What did Harry do after eating the doughn",Who did Jeff give the football to? 
855,football,"Answer: Mary gave the football to Fred.

Question: What did Julia bring for Harry?
Answer: Julia",What did Mary give to Fred? 
856,Mary,"Answer: Fred gave the football.

Question: Who put the milk down?
Answer: Jeff put the milk",Who gave the football? 
857,Mary,"Answer: Mary gave the football to Fred.

Question: Who went to the bathroom?
Answer: Bill",Who gave the football to Fred? 
858,milk,"Answer: Fred gave the milk to Mary.

Question: What did Bill do with the football?
Answer:",What did Fred give to Mary? 
859,Fred,"Answer: Fred gave the milk.

Question: Who received the milk?
Answer: Mary received the milk.",Who gave the milk? 
860,milk,"Answer: Jeff gave milk to Mary.

Question: What did Mary do with the milk?

Answer",What did Jeff give to Mary? 
861,Mary,"Answer: Mary received the milk.

Question: Who passed the milk to Jeff?

Answer: Fred",Who received the milk? 
862,milk,"Answer: Jeff gave the milk to Mary.


CHAPTER VII

THE BREEDING",What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave the apple to Jeff.

Question: Who suggested that Hilary should go to The Map",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary gave the apple.

Question: Who took the milk?
Answer: Jeff took the milk.",Who gave the apple? 
865,Mary,"Answer: Mary gave the milk to Fred.

Question: Who went to the bathroom?
Answer: Jeff",Who gave the milk to Fred? 
866,milk,"Answer: Fred gave the milk to Mary.

Question: What did Bill do after going to the kitchen?",What did Fred give to Mary? 
867,milk,"Answer: Mary gave the milk to Fred.

Question: What did Fred do after receiving the milk from Mary?",What did Mary give to Fred? 
868,Mary,"Answer: Fred gave the milk to Mary.

Question: Who did Mary hand the milk to?
Answer:",Who did Fred give the milk to? 
869,Mary,"Answer: Mary gave the milk.

Question: Who received the milk?
Answer: Fred received the milk.",Who gave the milk? 
870,Bill,"Answer: Bill gave the milk to Mary.

Question: Who went to the office?",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave the football to Bill.

Question: Who did Croyden find at Clarendon?",Who did Mary give the football to? 
872,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
873,Mary,"Answer: Mary gave the football.

Question: Who was the first man up the bank?

Answer",Who gave the football? 
874,Mary,"Answer: Mary gave the milk.

Question: Who gave the football?
Answer: Mary gave the football.",Who gave the milk? 
875,Mary,"Choices:
(A) Rudolph
(B) Heywood
(C) Mary
(D)",Who received the football? 
876,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Mary give the football to?",Who did Bill give the football to? 
877,football,"Answer: Mary gave the football to Bill.

Question: What did Mary give to Mary?
Answer: Mary",What did Mary give to Bill? 
878,football,"Answer: Mary gave the football to Bill.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Mary give to Bill? 
879,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Fred put down the milk?
Answer:",Who did Mary give the football to? 
880,Jeff,"Answer: Fred gave the apple.

Question: Who got the apple?
Answer: Mary got the apple.",Who gave the apple? 
881,Jeff,"Answer: Jeff gave the apple.

Question: Who went to the kitchen?

Answer: Fred went",Who gave the apple? 
882,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
883,Bill,"Answer: Bill gave the milk to Fred.

Question: Who went to the garden after getting the milk?",Who gave the milk to Fred? 
884,milk,"Answer: Bill gave the milk to Fred.

Question: Where did the boys find lodgings?
Answer",What did Bill give to Fred? 
885,Bill,"Answer: Jeff received the apple.

Question: Who is the stranger?
Answer: The stranger is Rode",Who received the apple? 
886,Bill,"Answer: Jeff gave the apple to Bill.

Question: Who was the last to move from the ravine?",Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff received the apple.

Question: Who was the first to see the bit of white flannel?",Who received the apple? 
888,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who did Aggie give the apple to?",Who did Bill give the apple to? 
889,Jeff,"Answer: Bill gave the apple to Jeff.

Question: What did Bill pick up in the bathroom?",Who did Bill give the apple to? 
890,Bill,"Answer: Bill

Question: Who received the apple?
Answer: Mary

Question: Who wrote the letter",Who gave the apple? 
891,apple,"Answer: Mary gave an apple to Fred.

Question: What did Jeff give to Mary?

Answer",What did Mary give to Fred? 
892,Fred,"Answer: Mary received the apple.

Question: Who went to the public opinion.",Who received the apple? 
893,Mary,"Answer: Bill

Question: Who took the apple?

Answer: Mary

Question: Who gave",Who gave the apple? 
894,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Mary pass the apple to?
Answer:",Who did Bill give the apple to? 
895,Fred,"Answer: Mary gave the apple.

Question: Who received the apple?
Answer: Fred received the apple.",Who gave the apple? 
896,Fred,"Answer: Mary gave the apple to Fred.

Question: Who grabbed the football?

Question:",Who did Mary give the apple to? 
897,Fred,"Answer: Fred received the apple.

Question: Who handed the apple to Mary?

Answer: St",Who received the apple? 
898,Mary,"Answer: Mary received the football.

Question: Who was a little girl.",Who received the football? 
899,Bill,Context: Bill grabbed the football there. Fred moved to the girl. Mary picked up the girl. Mary picked,Who gave the football? 
900,Jeff,"Answer: Jeff received the apple.


The sun was setting in a blaze of glory over the mountains,",Who received the apple? 
901,apple,"Answer: Fred gave the football to Jeff.

Question: What did the doctor decide to do?
Answer:",What did Fred give to Jeff? 
902,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who was the Squire of Malwood?",Who did Fred give the apple to? 
903,apple,"Answer: Fred gave an apple to Jeff.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Jeff? 
904,Fred,"Answer: Fred received the apple.

Question: Who got the football?
Answer: Jeff got the football.",Who received the apple? 
905,Bill,"Answer: Mary gave the milk to Fred.


The _cymbala_ were small cym",Who gave the milk to Fred? 
906,milk,"Answer: Fred gave the milk to Bill.

Question: What did Jeff travel to?

Answer:",What did Fred give to Bill? 
907,Fred,"Answer: Bill gave the milk to Fred.

Question: Who did Fred give the milk to?
Answer:",Who did Bill give the milk to? 
908,Bill,"Answer: Bill gave the milk to Fred.

Question: Who went to the garden?
Answer: Jeff went",Who gave the milk to Fred? 
909,Fred,Answer: Fred travelled.,Who gave the milk? 
910,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Bill grab at the football field?",What did Fred give to Jeff? 
911,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
912,Mary,Context: Jeff journeyed to the office. Mary went back to the garden. I saw Henry and Bob (R.,Who received the milk? 
913,Jeff,"Answer: Jeff gave the milk.
Question: Who discarded the milk?
Answer: Mary discarded the milk",Who gave the milk? 
914,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
915,football,"Fred gave the football to Mary.

Question: What did Sir Henry Tyler say about the objection to",What did Fred give to Mary? 
916,Mary,"Answer: Mary received the football.
Question: What is the average length of the railroad journey resulting in death by",Who received the football? 
917,Mary,"Answer: Fred gave the football.

Question: Who took the football?

Answer: Mary took the",Who gave the football? 
918,Mary,"Answer: Jeff gave the football.

Question: Who is the father of Eglantine?

Answer",Who gave the football? 
919,Fred,"Answer: Fred gave the football to Jeff.

Question: Who is the author of ""Hitty'",Who gave the football to Jeff? 
920,Mary,"Answer: Mary gave the apple to Fred.


Context: Plays and Novelties That Have Be",Who gave the apple to Fred? 
921,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
922,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
923,Mary,"Answer: Mary gave the apple.

Question: Who gave the football?

Answer: Mary gave the",Who gave the apple? 
924,football,"Answer: Jeff gave the football to Mary.

Question: What did Mary do with the apple?",What did Jeff give to Mary? 
925,Mary,"Answer: Mary gave the milk.



SCENE VII


_The same hour of",Who gave the milk? 
926,Bill,"Answer: Fred gave the milk to Bill.

Question: Who is the peasant?

Answer:",Who did Fred give the milk to? 
927,Fred,"Answer: Fred gave the apple.
Question: Who took the apple?
Answer: ""The glove, as",Who gave the apple? 
928,milk,"Fred gave a little, and I am I am I am I am I am I am I am I am I",What did Fred give to Bill? 
929,apple,"Answer: Bill gave the apple to Fred.

Question: What did Fred give to Bill?

Answer",What did Bill give to Fred? 
930,apple,"Answer: Mary gave the apple to Fred.

Question: What did the Serbian soldiers do to the trees?",What did Mary give to Fred? 
931,Mary,"Answer: Mary gave the apple.

Question: Who took the football?

Answer: Fred took the",Who gave the apple? 
932,apple,"Answer: Mary gave the apple to Fred.

Question: What did Fred take from El-Araish",What did Mary give to Fred? 
933,Jeff,"Answer: Mary gave the apple to Fred.

Question: Who went back to the bedroom after giving the apple",Who gave the apple to Fred? 
934,Jeff,"Answer: Mary gave the apple.

Question: Who took the football?
Answer: Fred took the football.",Who gave the apple? 
935,Fred,"Answer: Bill gave the apple to Fred.

Question: What did the girl say when she saw the boys?",Who did Bill give the apple to? 
936,Bill,"Answer: Bill gave the apple to Fred.

Question: Who took the next day.",Who gave the apple? 
937,apple,"Answer: Fred gave the apple to Bill.

Question: What did Miss Maggie tell Mr. Smith about Miss",What did Fred give to Bill? 
938,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Bill give the apple to?",Who did Fred give the apple to? 
939,Bill,"Answer: Fred received the apple.

Question: ""The little, the little, the Green Grasshopper",Who received the apple? 
940,football,"Answer: Jeff gave the football to the Chief, ""I amused to the Chief said the Chief said the Chief.",What did Jeff give to Bill? 
941,football,"Answer: Bill gave the football to Jeff.

Question: What did Jeff give to Bill?
Answer: Jeff",What did Bill give to Jeff? 
942,Bill,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
943,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
944,Fred,"Answer: Mary gave the apple to Fred.

Question: Who did Jeff give the football to?
Answer:",Who did Mary give the apple to? 
945,Bill,"Answer: Bill gave the apple to Jeff.

Question: Who was the doctor's reinforcement?",Who gave the apple to Jeff? 
946,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
947,Bill,"Answer: Jeff received the apple.

Question: Who gave the apple to Jeff?

Answer: Bill",Who received the apple? 
948,Bill,"Answer: Bill gave the apple.

Question: Who went to the bedroom?

Answer: Jeff",Who gave the apple? 
949,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who did Mary move to the hallway?
Answer",Who did Bill give the apple to? 
950,Fred,"Answer: Fred gave the milk to Jeff.

Question: What did the Pol-i-<DW7",Who gave the milk to Jeff? 
951,Jeff,"Answer: Jeff received the milk.

Question: Who was the busiest man in the city of San Francisco?",Who received the milk? 
952,Fred,"Answer: Jeff gave the milk to Fred.

Question: Who did Tom transform into an Indian?
Answer:",Who did Jeff give the milk to? 
953,Jeff,"Answer: Fred gave the milk to Jeff.

Question: Who was the first to speak to Captain Putnam in",Who did Fred give the milk to? 
954,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Carlos Merriwell do to Frank?",What did Jeff give to Fred? 
955,milk,Answer: Mary handed the milk to Bill.,What did Mary give to Bill? 
956,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
957,Bill,"Answer: Bill gave the milk to Mary.

Question: Who passed the milk to Mary?

Answer",Who gave the milk to Mary? 
958,Mary,"Mary gave the football.

Question: Who took the football?
Fred took the football.",Who gave the football? 
959,Mary,"Answer: Fred received the football.

Question: Who was the captain of the ship?

Answer:",Who received the football? 
960,apple,Answer: Fred gave an apple to Jeff.,What did Fred give to Jeff? 
961,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
962,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who went to the garden after the apple was given to",Who gave the apple to Jeff? 
963,Fred,"Answer: Fred gave the apple to Jeff.

The Osteopathic Propaganda

Wonder",Who gave the apple? 
964,Fred,"Answer: Fred gave the apple.

Question: Who took the apple?
Answer: Jeff took the apple.",Who gave the apple? 
965,Fred,"Answer: Fred received the apple.

Question: Who gave the apple to Fred?
Answer: Cissy",Who received the apple? 
966,Mary,"Answer: Mary gave the apple to Fred.

Question: Who took the apple from Mary?
Answer: Fred",Who gave the apple to Fred? 
967,Fred,"Answer: Mary gave the apple to Fred.

Question: Who did Mary journey to the garden with?
Answer",Who did Mary give the apple to? 
968,apple,"Answer: Mary gave the apple to Fred.

Question: Where did Jeff move to?
Answer: Jeff moved",What did Mary give to Fred? 
969,Fred,"Answer: Mary gave the apple.

Question: Who moved to the bathroom?

Answer: Bill",Who gave the apple? 
970,Bill,Answer: Mary received the milk.,Who received the milk? 
971,Bill,"Answer: Mary gave the milk.

Question: Who was the pirate?
Answer: The pirate was",Who gave the milk? 
972,Bill,"Answer: Bill handed the milk to Mary.

Question: Who was the chief who led the prisoners to freedom?",Who gave the milk to Mary? 
973,Mary,"Answer: Mary gave the milk to Jeff.

Question: Who gave the milk to Mary?
Answer: Bill",Who gave the milk to Jeff? 
974,Fred,"Answer: Fred gave the football.

Question: Who took the football?

Answer: Bill took the",Who gave the football? 
975,football,"Answer: Jeff gave the football to Bill.

Question: What did Bailie Peyton say to",What did Jeff give to Bill? 
976,football,"Answer: Jeff gave the football to Bill.

Question: What did Fred do when he heard his father restlessly",What did Jeff give to Bill? 
977,Jeff,"Answer: Mary gave the milk to Jeff.

Question: Who did Fred go to see the next day?",Who did Mary give the milk to? 
978,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
979,Mary,"Answer: Mary received the football.

Question: Who was the first to secure Hook-nose?
Answer",Who received the football? 
980,milk,"Answer: Fred gave the milk to Mary.

Question: What did the boys do when they heard the story?",What did Fred give to Mary? 
981,Fred,"Answer: Mary gave the milk.

Question: Who was the Major?
Answer: The Major was the person",Who gave the milk? 
982,Fred,"Answer: Fred gave the milk to Mary.

Question: Who was the Jesuit?
Answer: The Jes",Who gave the milk to Mary? 
983,Fred,"Answer: Mary received the milk.

Question: Who was the last person to receive the milk?",Who received the milk? 
984,Fred,"Answer: Mary

Question: Who took the milk?
Answer: Fred

Question: Who handed the milk",Who gave the milk? 
985,Jeff,Answer: Fred received the milk.,Who received the milk? 
986,Fred,"Answer: Fred gave the milk.

Question: Who was the first to arrive at Schiller Place?",Who gave the milk? 
987,Fred,Answer: Fred.,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred gave the milk.

Question: Who is the ship owner?
Answer: Bos is the ship",Who gave the milk? 
989,Bill,"Answer: Mary received the milk.

Question: Who went to the bathroom?
Answer: Bill went to",Who received the milk? 
990,apple,"Answer: Bill gave the apple to Fred.

Question: What did Dan decide to do after he found out",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Dan meet at the Astor House?",Who did Bill give the apple to? 
992,Bill,Answer: Fred gave the apple.,Who gave the apple? 
993,football,"Answer: Jeff gave the football to Mary.

Question: What did the General call Horace?",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff gave the football to Mary.

Question: Who was the spare and angular little lady?
Answer",Who gave the football to Mary? 
995,Bill,"Answer: Bill received the football.

Question: Who went to the bathroom?

Answer: Jeff",Who received the football? 
996,Fred,"Answer: Fred gave the football.

Question: Who went to the bathroom?

Answer: Fred",Who gave the football? 
997,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
998,football,"Answer: Mary gave the football to Bill.

Question: What did Fred give to Bill?
Answer: Fred",What did Mary give to Bill? 
