Unnamed: 0,target,output,question
982,bathroom,- response: The bedroom south of is the kitchen. This is indicated by the dialogue between Barce and,What is the bedroom south of?
983,hallway,"Answer: An apartment in the Ambassador's Palace.

Question: Who is the man that d",What is north of the office?
984,hallway,"Answer: The bedroom is south of the bathroom.

Question: What did Gallegher do when",What is south of the bathroom?
985,office,"Answer: The bedroom is west of the kitchen.

Question: What is the first thing Rags Raegen",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the hallway.

Question: What does the speaker want from the bel",What is the garden south of?
987,hallway,"Answer: The garden is west of the hallway.

Question: What does the speaker thank love for in",What is the garden west of?
988,office,Answer: The office is west of the hallway.,What is west of the hallway?
989,hallway,"Answer: The office west of is the bedroom.

Question: Who was appointed Prime Minister after Cherif",What is the office west of?
990,bedroom,"Answer: The hallway is east of the kitchen.

Question: What does Gordon suggest should be done to",What is the hallway east of?
991,bedroom,,What is the hallway south of?
992,hallway,"Answer: The garden is east of the hallway.

Question: What is the name of the book that dep",What is the garden east of?
993,bedroom,"Answer: The hallway north of the bathroom.

Question: Who was selected by General Grant to drive the",What is the hallway north of?
994,hallway,"Answer: The kitchen is east of the bedroom.

Question: What is the color of the sky described",What is east of the bedroom?
995,hallway,"Answer: The hallway is west of the bathroom.

Explanation: In the given context,",What is west of the bathroom?
996,kitchen,Answer: The kitchen.,What is north of the garden?
997,kitchen,"Answer: The kitchen.

Question: What is the common name of Lampyris noctiluca",What is west of the bedroom?
998,kitchen,Answer: The kitchen.,What is north of the bedroom?
