Unnamed: 0,target,output,question
899,hallway,"Answer: The hallway is west of the office.

Question: What is west of the hallway?",What is west of the office?
900,bedroom,"Answer: The garden.

Question: What is the Major's reaction to the news about the rebels?",What is the office north of?
901,hallway,"Options:
(A) hallway
(B) garden
(C) auld house
(D)",What is west of the kitchen?
902,office,Answer: The bathroom is west of the office.,What is the bathroom west of?
903,garden,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
904,kitchen,"### response

The bathroom is east of the kitchen.",What is the bathroom east of?
905,office,Answer: The office.,What is south of the bathroom?
906,kitchen,"Answer: The bedroom is east of the kitchen.

Question: Who is said to have designed the church of",What is the bedroom east of?
907,office,"Answer: The hallway is west of the office.

Question: Which two cathedrals are considered the",What is the hallway west of?
908,bedroom,"Answer: The office is east of the bedroom.

Question: What is the diameter of the dome?",What is the office east of?
909,bathroom,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
910,bedroom,"Answer: The garden is south of the bedroom.

Question: What did the King give up when the officials",What is the garden south of?
911,hallway,"Answer: The hallway is north of the office.

Question: What is the function of a council according",What is north of the office?
912,kitchen,Answer: The kitchen.,What is west of the office?
913,hallway,Answer: The hallway is east of the garden.,What is east of the garden?
914,garden,"### response
The office is north of the bedroom. This information is derived from the statement ""The",What is the office north of?
915,kitchen,"From the text, we know that the garden is north of the bathroom.",What is the garden south of?
916,garden,"Answer: The garden is north of the office.

Question: Who sent a formal _salaam_ or",What is north of the office?
917,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What did Gordon supervise the establishment",What is south of the bedroom?
918,bathroom,Answer: The kitchen is east of the hallway.,What is east of the hallway?
919,kitchen,"Answer: The kitchen.

Question: Who wrote a defence of the edict in which Lewis XIV. revoked",What is west of the garden?
920,office,"Answer: The hallway is north of the bedroom.

Question: What is the office south of?",What is the hallway north of?
921,hallway,"Answer: The hallway is north of the garden.

In this context, the question is asking for the direction",What is north of the garden?
922,office,"Answer: The office is south of the kitchen.


Question: Who was the dark-eyed one",What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the kitchen.

Question: Who did Edith meet at the Hall?",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the hallway.

Question: What is the direction of the bathroom in",What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the bathroom.


Question: Who was next to Coningsby",What is the kitchen south of?
926,hallway,"Answer: The bathroom is north of the hallway.

Question: What did Amy want to do when she",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What did Cyril feel when he first noticed M. de Briss",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is north of the bathroom.

Question: What did MacLure say about",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the bathroom.

Question: What did the first man do that affected his",What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: What does the man feel when the light evening b",What is the garden north of?
931,bathroom,"Answer: The bathroom is south of the garden.

Question: Who was the shoemaker at Jerusalem",What is south of the garden?
932,bathroom,"Answer: The bedroom is west of the bathroom.


Question: What did the insurgents",What is the bedroom west of?
933,hallway,"Answer: The hallway is west of the kitchen.

Question: What was the slogan or war-",What is west of the kitchen?
934,bedroom,"Answer: The garden is east of the bedroom.

Question: What was the condition of the water for the",What is the garden east of?
935,office,"Answer: The kitchen is north of the office.

Question: What is the office south of?",What is the kitchen north of?
936,kitchen,"Answer: The kitchen is north of the hallway.

Question: What is the principal use of limestone in",What is north of the hallway?
937,garden,"Answer: The kitchen is north of the bedroom.

Question: What is the bedroom south of?",What is the kitchen north of?
938,kitchen,"Answer: The kitchen is south of the bedroom.

Question: What is the value of the slate industry",What is south of the bedroom?
939,bedroom,"Answer: The garden is east of the bedroom.

Question: What is the second kind of apertures",What is the garden east of?
940,garden,"Answer: The garden is south of the hallway.

Question: What is the Dean's racing name?",What is south of the hallway?
941,kitchen,"Answer: The bathroom is west of the hallway.

Question: Who is the Dean's sister",What is the bathroom west of?
942,office,"Answer: The garden.

Question: What is the office west of?
Answer: The kitchen.",What is the kitchen east of?
943,bathroom,"Answer: The bathroom is east of the garden.

Question: Where do the officers go at eight o'",What is east of the garden?
944,bathroom,"Answer: The garden is north of the bedroom.

Question: What is the advice given to boys who",What is the garden north of?
945,office,"Solution: The garden is north of the office.

Question: What is always true of its use by",What is the garden north of?
946,bedroom,"Answer: The bedroom is north of the hallway.

Question: Why is a beautiful woman bathing",What is north of the hallway?
947,bathroom,"### response

The kitchen is north of the bathroom. This information is derived from the context provided",What is the kitchen north of?
948,office,"Answer: The hallway is north of the bathroom.

Question: What is the office south of?",What is the hallway north of?
949,bedroom,"Answer: The office is north of the garden.

Question: What does Strachey acknowledge in his """,What is the office north of?
950,bathroom,"Answer: The hallway is south of the office.

Question: What did Strachey begin his manuscript on",What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the garden.

Question: What is the bedroom east of?",What is the bedroom west of?
952,garden,"Answer: The garden is east of the bathroom.

Question: Where did the coroner's j",What is east of the bathroom?
953,garden,Solution: The office is north of the hallway. This information is provided in the text where it states,What is the office north of?
954,kitchen,"Answer: The kitchen

Question: What is the prevalent disease in all Barbary?
Answer: O",What is north of the office?
955,office,Answer: The office is east of the hallway.,What is east of the hallway?
956,hallway,"Answer: The office is east of the hallway.

Question: Who is the masterly portrait of the",What is the office east of?
957,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the age of Parkinson when he",What is the garden east of?
958,office,Answer: The office is north of the garden.,What is north of the garden?
959,office,"Answer: The bedroom is west of the kitchen.

Question: What instrument's sound gives De Maistre",What is the bedroom west of?
960,garden,Answer: The garden is north of the kitchen.,What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the kitchen.

Question: What is the purpose of the parapets surrounding",What is the garden east of?
962,kitchen,"Answer: The kitchen is east of the office.

Question: What are the three distinct kinds of lateral",What is east of the office?
963,garden,"Answer: The kitchen is east of the office.

Question: What is the office west of?
Answer:",What is the kitchen east of?
964,bathroom,"First, we need to understand the layout of the house as described. The garden is south of",What is the hallway south of?
965,garden,"Answer: The bedroom is south of the kitchen.

Question: What does the name AKE represent in Egypt",What is the bedroom south of?
966,bathroom,"### Response

The text provided is a narrative that includes a description of a setting and a conversation",What is west of the garden?
967,kitchen,"Answer: The kitchen is east of the office.


Question: What did the young man think about the",What is east of the office?
968,office,"Answer: The garden is south of the office.

Question: Who was the bedroom south of the garden for",What is the garden south of?
969,office,"Answer: The hallway is west of the bedroom.


Passage:

    They are",What is the hallway west of?
970,bathroom,Solution 0: The bathroom is east of the garden.,What is east of the garden?
971,garden,"Solution: The hallway is east of the garden.


Question: What did Jeanne do with",What is the hallway east of?
972,garden,Answer: The kitchen is east of the office.,What is the kitchen east of?
973,kitchen,"Answer: The kitchen is north of the hallway.

Context: With me the ""bitterness of",What is north of the hallway?
974,kitchen,"Answer: The kitchen is west of the hallway.

Question: What did the nun do that was considered",What is west of the hallway?
975,bathroom,Answer: The bathroom.,What is south of the bedroom?
976,bedroom,"Answer: The kitchen is south of the bedroom.


Question: What effect did three hundred years of",What is the kitchen south of?
977,bathroom,"### Response

The information provided in the context does not directly answer the question about what is west of",What is west of the bedroom?
978,office,"Answer: The office is west of the hallway.


Question: What did Mazar Ali do after",What is west of the hallway?
979,kitchen,"Answer: The kitchen is east of the hallway.

Question: Who was sentenced to death by Sir Le",What is east of the hallway?
980,garden,Answer: The garden is north of the office.,What is north of the office?
981,bedroom,Answer: The hallway is north of the garden.,What is north of the garden?
982,bathroom,"Answer: The bedroom is south of the kitchen.

Question: Where is the bathroom located in relation to",What is the bedroom south of?
983,hallway,"Answer: The hallway.

Question: What did Latour-du-Pin declare he had seen?",What is north of the office?
984,hallway,Answer: The hallway is south of the bathroom.,What is south of the bathroom?
985,office,"Answer: The bedroom is west of the kitchen.

Question: Who is the author of the play """,What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the kitchen.

Question: Who is the author of ""The Alchemist",What is the garden south of?
987,hallway,"Answer: The garden is west of the hallway.


Question: Where does Sir Tristram go",What is the garden west of?
988,office,"### Response

Georgiana instructs Blore to pack a hamper with specific items and labels",What is west of the hallway?
989,hallway,"### response

The office is west of the bedroom. This information is provided in the context where",What is the office west of?
990,bedroom,"### response

The hallway is east of the bedroom.",What is the hallway east of?
991,bedroom,"Answer: The hallway south of the kitchen.


Question: What was Tom Fairfield pleading for",What is the hallway south of?
992,hallway,"Answer: The garden is east of the hallway.

Question: What is the man of sin the head",What is the garden east of?
993,bedroom,Answer: The hallway is north of the bathroom.,What is the hallway north of?
994,hallway,"Answer: The hallway is east of the bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
995,hallway,"Answer: The hallway is west of the bathroom.

Question: What is the poet's feeling towards",What is west of the bathroom?
996,kitchen,"Answer: The kitchen is north of the garden.

Context: The Transvaal Government, after the partial rest",What is north of the garden?
997,kitchen,"Answer: The kitchen

Question: What is the real beginning of the gold fields of the Randt?
Answer",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.


Passage: In July, 1886, the Government opened",What is north of the bedroom?
