Unnamed: 0,target,output,question
946,bathroom,"Answer: The most recent location of Mary is at the Gerhardt household.

- support: The context does",Where is Mary? 
947,bathroom,"Answer: Sandra is in the bathroom.


    The old man, with his head in his",Where is Sandra? 
948,kitchen,"Answer: The most recent location of Mary is the kitchen.

- [Response]: The most recent location of",Where is Mary? 
949,bedroom,"Answer: The most recent location of Daniel is the bathroom.

Explanation: The text states that """,Where is Daniel? 
950,hallway,"Answer: The most recent location of John is the hallway.

Explanation: The context does not provide",Where is John? 
951,kitchen,"Answer: The most recent location of John is the kitchen.

- Response: The most recent location of John",Where is John? 
952,kitchen,"Answer: The most recent location of Sandra is the kitchen.

- response: The context does not provide",Where is Sandra? 
953,kitchen,"Answer: The most recent location of Mary is the kitchen.

- Response: The most recent location of Mary",Where is Mary? 
954,office,"Answer: The most recent location of Sandra is the kitchen.

- response: The most recent location of",Where is Sandra? 
955,office,"Answer: The most recent location of John is not mentioned in the provided context.


[Context: ""Daniel",Where is John? 
956,kitchen,"Answer: The most recent location of John is the office.


Question: Where is Robert E. Lee?",Where is John? 
957,garden,"Answer: The most recent location of Sandra is the garden.


Question: Where is John?
Answer",Where is Sandra? 
958,kitchen,"Answer: The most recent location of Sandra is the garden.

- support: The context indicates that Sand",Where is Sandra? 
959,bedroom,"Answer: The most recent location of John is the kitchen.

- support: The context does not mention a",Where is John? 
960,hallway,"Answer: The most recent location of Mary is the hallway.


Context: Mary travelled to the hall",Where is Mary? 
961,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Question: Where is Mary?
Answer",Where is Daniel? 
962,bathroom,"Answer: The most recent location of John is the hallway.






What is the most",Where is John? 
963,bedroom,"- response: The most recent location of Mary is the hallway.

Mary moved to the hallway",Where is Mary? 
964,garden,"Answer: The most recent location of Mary is the garden.

Question: Where is Daniel?

Answer",Where is Mary? 
965,garden,"Answer: The most recent location of Daniel is the city of Lucknow.


Daniel was in the",Where is Daniel? 
966,bathroom,"- response: Mary is in the bedroom.

The context provided in the passage indicates that after the events",Where is Mary? 
967,bathroom,- response: The most recent location of Daniel is home.,Where is Daniel? 
968,hallway,"Answer: The hallway

- Response: The most recent location of Mary is the hallway.",Where is Mary? 
969,kitchen,"Answer: The most recent location of Sandra is the kitchen.

IIIIIIIIIIIIIIII",Where is Sandra? 
970,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
971,kitchen,"Answer: The most recent location of Daniel is the kitchen.

- Response: Daniel moved to the kitchen.",Where is Daniel? 
972,bathroom,- response: The most recent location of Sandra is the bathroom.,Where is Sandra? 
973,hallway,"Answer: The most recent location of Daniel is the bathroom.

- Support: The text states ""Daniel",Where is Daniel? 
974,hallway,"Answer: The most recent location of Daniel is the kitchen.

- [Response]: Daniel moved to the kitchen",Where is Daniel? 
975,bedroom,"- answer: The most recent location of Daniel is beside a ship, referred to as ""Nao"" in the",Where is Daniel? 
976,office,"Answer: The most recent location of John is in Germany.



_Context:_

1.",Where is John? 
977,office,"Answer: The most recent location of John is the office.

- Response: The most recent location of John is",Where is John? 
978,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Daniel?
Answer:",Where is Mary? 
979,hallway,- response: The most recent location of Sandra is the bedroom.,Where is Sandra? 
980,kitchen,"Answer: The most recent location of Mary is with the Archbishop.

- [Response]: The context provided",Where is Mary? 
981,bathroom,"Answer: The most recent location of Mary is the kitchen.

- Response: The most recent location of Mary",Where is Mary? 
982,bedroom,"Answer: The most recent location of Sandra is the bedroom.

- support: The context does not",Where is Sandra? 
983,office,"Answer: Sandra went to the bathroom.

- support: Sandra went to the bathroom.",Where is Sandra? 
984,garden,"Answer: The most recent location of Mary is the bedroom.

- support: The most recent location of",Where is Mary? 
985,garden,"Answer: The most recent location of Sandra is the garden.


[Illustration: THE

Question:",Where is Sandra? 
986,garden,"- response: Sandra is in the garden.

The context provided does not mention a person named Sandra",Where is Sandra? 
987,office,- response: Mary is in the office.,Where is Mary? 
988,bathroom,"Answer: The most recent location of John is the bathroom.

- support: John was last mentioned as going",Where is John? 
989,bathroom,"Answer: The most recent location of John is in the bathroom.

Explanation: The text states",Where is John? 
990,garden,"Answer: The most recent location of Sandra is in the garden.

- answer: The context does not",Where is Sandra? 
991,kitchen,- Response: The most recent location of Sandra is the kitchen.,Where is Sandra? 
992,garden,"Answer: The most recent location of John is the garden.


Context: Mary moved to the hallway.",Where is John? 
993,garden,"Answer: The most recent location of Daniel is the garden.


Question: Where is Chaacmol?",Where is Daniel? 
994,garden,- Response: The most recent location of Mary is the kitchen.,Where is Mary? 
995,kitchen,"Answer: The most recent location of John is the kitchen.

- response: The context provided does not mention",Where is John? 
996,hallway,"Answer: The most recent location of Sandra is kitchen.

Question: Where is Daniel?

Answer",Where is Sandra? 
997,office,"Answer: The most recent location of Sandra is the hallway.

Answer: The most recent location of",Where is Sandra? 
998,bathroom,"Answer: The most recent location of Sandra is the bathroom.

II.
Context: The first of",Where is Sandra? 
999,bedroom,- response: The most recent location of John is the kitchen.,Where is John? 
