Unnamed: 0,target,output,question
871,kitchen,Answer: The kitchen is south of the hallway.,What is south of the hallway?
872,garden,"Answer: The hallway is south of the kitchen.

Question: What is the purpose of the annual gas b",What is the hallway south of?
873,kitchen,"Answer: The kitchen.


Exercise:

1. What is the main purpose of the",What is west of the hallway?
874,hallway,"Answer: The hallway is east of the garden.

Question: What did Horace dream of trying to do",What is east of the garden?
875,garden,"Answer: The garden.


### Explanation

In the given context, Horace is having",What is west of the bedroom?
876,bathroom,"Answer: The office is south of the bathroom.

Question: What is the architectural style of the S",What is the office south of?
877,kitchen,"Answer: The kitchen is south of the bedroom.

Question: What is the height of the great arch",What is south of the bedroom?
878,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the street where Adri",What is west of the kitchen?
879,garden,"Answer: The kitchen.

Question: What is the blacksmith's name?
Answer: Baudo",What is south of the bedroom?
880,hallway,"Answer: The hallway is north of the kitchen.

Question: What is south of the kitchen?
Answer",What is north of the kitchen?
881,bathroom,"Answer: The bathroom is east of the office.

Question: Where might you find pickled peaches",What is east of the office?
882,office,"Answer: The office is west of the garden.

Question: What is east of the garden?
Answer:",What is west of the garden?
883,bathroom,"Answer: The bathroom is north of the garden.

Question: What is the difference between a soldier and a",What is north of the garden?
884,bedroom,"Answer: The bathroom is east of the hallway.

Question: What is the difference between a chess",What is the bathroom east of?
885,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?
Answer: The hallway.",What is west of the kitchen?
886,garden,"Answer: The office is west of the garden.

Question: What is the bathroom's relative position",What is the office west of?
887,bathroom,"Answer: The bathroom is north of the kitchen.

Question: What is the responsibility of the Secretary according",What is north of the kitchen?
888,kitchen,"Answer: The kitchen.

Question: What is the primary influence on the northman's work ethic according",What is the hallway north of?
889,hallway,"Answer: The kitchen is south of the bathroom.

Question: What is the purpose of the roof cornice",What is the kitchen south of?
890,hallway,"Answer: The hallway is east of the bedroom.

Question: What is the relationship between the size of",What is east of the bedroom?
891,hallway,"Answer: The hallway is north of the garden.


Complete detailed textbook-level solutions",What is north of the garden?
892,office,"Answer: The office is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
893,kitchen,"Answer: The garden is north of the bathroom.

Question: What does the Parallelopipedon",What is the garden north of?
894,kitchen,"Answer: The kitchen is west of the hallway.

Question: Who was escorted to the platform by David",What is west of the hallway?
895,bathroom,"Answer: The office is east of the hallway.

Question: Who is the best skater in town according",What is the office east of?
896,garden,"Answer: The garden.

Question: What did Anna slip under one of the books on the table?",What is north of the hallway?
897,kitchen,"Answer: The kitchen is east of the bathroom.

Question: What is the Devil's favorite",What is east of the bathroom?
898,kitchen,"Answer: The kitchen

Question: Who is missing?
Answer: The Dean

Question: What does S",What is south of the hallway?
899,hallway,"Answer: The hallway is west of the office.


Question: What is the name of the daughter",What is west of the office?
900,bedroom,"Answer: The office is north of the garden.

Question: Who bred the renowned Prince William?",What is the office north of?
901,hallway,"Answer: The hallway is west of the kitchen.

Question: What is the birth year of Joseph de Ma",What is west of the kitchen?
902,office,"Answer: The bathroom is west of the bedroom.

Question: What did De Maistre's father",What is the bathroom west of?
903,garden,"Answer: The bedroom is south of the kitchen.

Question: What was Madame de Maistre's",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is east of the kitchen.

Question: Who is the friar Alberigo and",What is the bathroom east of?
905,office,"Answer: The office is south of the bathroom.

Question: What is north of the bathroom?",What is south of the bathroom?
906,kitchen,"Answer: The bedroom is east of the kitchen.

Question: What did Berrie do when Nash arrived",What is the bedroom east of?
907,office,"Answer: The hallway is west of the office.

Question: What is Berrie's relationship with Cl",What is the hallway west of?
908,bedroom,"Answer: The office is east of the bedroom.

Question: What color is the matting that Pauline",What is the office east of?
909,bathroom,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
910,bedroom,"Answer: The garden is south of the kitchen.

Question: What is the significance of the wax candle",What is the garden south of?
911,hallway,"Answer: The hallway is north of the office.

Question: What is south of the kitchen?
Answer",What is north of the office?
912,kitchen,Answer: The kitchen.,What is west of the office?
913,hallway,"### Solution ###1


The kitchen is stated to be west of the garden. Therefore,",What is east of the garden?
914,garden,"### Context: Modern experiment
shows that all our energy is derived from that of food, and",What is the office north of?
915,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the direction of the kitchen in relation",What is the garden south of?
916,garden,"Answer: The garden is north of the office.

Question: Who is the sole custodian of the house",What is north of the office?
917,bathroom,"Answer: The bathroom is south of the bedroom.

Question: Who is the founder of the Carlton",What is south of the bedroom?
918,bathroom,Answer: The kitchen is east of the hallway.,What is east of the hallway?
919,kitchen,"A. The kitchen

B. The bedroom

C. The bathroom

D.",What is west of the garden?
920,office,"Answer: The hallway is north of the bedroom.

Question: Who is the only son of S",What is the hallway north of?
921,hallway,"### Response

The passage describes the layout of old Rob Roy's cabin and garden. According to",What is north of the garden?
922,office,"Answer: The hallway is south of the kitchen.

Question: What is north of the kitchen?
Answer",What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the direction of the bathroom in relation",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the hallway.

Question: What did Old Ropes claim the no",What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the bathroom.

Question: What is the democratic element in the",What is the kitchen south of?
926,hallway,"Answer: The bathroom is north of the hallway.

Question: What is the hallway south of?",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What did the Duchess of Angouleme do during her se",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is north of the hallway.

Question: What was the Duchess d'Ang",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the bathroom.

Question: What is the significance of the pretty girl in",What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: Where is the office located in relation to the bath",What is the garden north of?
931,bathroom,"Answer: The office is south of the garden.

Question: What did the young Easterner call out when they",What is south of the garden?
932,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the young traveler's",What is the bedroom west of?
933,hallway,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the woman who col",What is west of the kitchen?
934,bedroom,"### response

The garden is east of the bedroom.",What is the garden east of?
935,office,"Answer: The kitchen is north of the office.

Question: What is the name of the traveller who took",What is the kitchen north of?
936,kitchen,"Answer: The kitchen is north of the hallway.

Question: What is the name of the author who wrote",What is north of the hallway?
937,garden,"Answer: The kitchen is north of the bedroom.

Question: What is the purpose of the 'linea",What is the kitchen north of?
938,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?
Answer: The hallway.",What is south of the bedroom?
939,bedroom,"Answer: The garden is east of the kitchen.

Question: What is the bedroom west of?
Answer",What is the garden east of?
940,garden,"Answer: The garden is south of the hallway.

Question: Why did Lester visit West Baden?",What is south of the hallway?
941,kitchen,"Solution:

The bathroom is west of the hallway. This information is directly stated in the",What is the bathroom west of?
942,office,"Answer: The garden.

Question: What is the forest west of?
Answer: The kitchen.",What is the kitchen east of?
943,bathroom,"### Solution ###

The passage describes the layout of the house and the activities taking place within it.",What is east of the garden?
944,bathroom,"Answer: The garden is north of the bathroom.

Question: What does the squirrel do after jump",What is the garden north of?
945,office,"Answer: The garden is north of the office.

Question: Where is the office located in relation to the bed",What is the garden north of?
946,bedroom,"Answer: The bedroom.

Question: What did Burt decide to do after reaching an irrevocable",What is north of the hallway?
947,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bedroom south of?",What is the kitchen north of?
948,office,"Answer: The hallway north of the hallway is the bathroom.

Question: What did Ciocci",What is the hallway north of?
949,bedroom,"Answer: The office north of is the garden.

Question: What did the soldiers of the holy office do when",What is the office north of?
950,bathroom,"### response

The hallway south of the bathroom.",What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the garden.

Question: What was the total loss to the Union army",What is the bedroom west of?
952,garden,"Answer: The garden.

Question: What is the expression of Grant in the pictures of the previous year?",What is east of the bathroom?
953,garden,"Answer: The office is north of the hallway.

Question: What is the name of the firm represented by",What is the office north of?
954,kitchen,"Answer: The kitchen is north of the office.

Question: Who was the tall, thin man described in the",What is north of the office?
955,office,"Answer: The office is east of the hallway.

Question: What did the man say about the present system",What is east of the hallway?
956,hallway,"Answer: The office is east of the garden.

Question: What does Owen believe is the cause of",What is the office east of?
957,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the hallway east of?
Answer",What is the garden east of?
958,office,"[34]

The office is north of the garden. ""I desire you will write a",What is north of the garden?
959,office,"Answer: The bedroom is west of the kitchen.

Question: What is the office east of?
Answer",What is the bedroom west of?
960,garden,"Answer: The bedroom.

Question: Who is Sir RUPERT's protege?
Answer:",What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the kitchen.

Question: Who does the Countess think the Bishop's",What is the garden east of?
962,kitchen,"Answer: The kitchen.

Question: What is west of the office?
Answer: The garden.",What is east of the office?
963,garden,"Answer: The kitchen is east of the office.

Question: What is the garden west of?",What is the kitchen east of?
964,bathroom,"[Answer]
The hallway is south of the garden.


To arrive at this answer",What is the hallway south of?
965,garden,"[Illustration]

    The kitchen is north of the garden.

    The bedroom is",What is the bedroom south of?
966,bathroom,"Answer: The hallway is west of the garden.

Question: Who is David planning to marry?",What is west of the garden?
967,kitchen,"Answer: The kitchen is east of the office.

Question: Why did Eleanor leave a note for Miss",What is east of the office?
968,office,"Answer: The garden is south of the office.

Question: What did Peter do to find Eleanor?",What is the garden south of?
969,office,"Answer: The hallway is west of the bedroom.

Question: What advice does McKee give to the",What is the hallway west of?
970,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the relationship between Tillie and Schw",What is east of the garden?
971,garden,"Answer: The hallway is east of the bathroom.

Question: What is the pastor accused of?",What is the hallway east of?
972,garden,"Answer: The kitchen is east of the office.

Question: What is the direction of the garden from the kitchen",What is the kitchen east of?
973,kitchen,"Answer: The kitchen is north of the hallway.

Question: Who is the person that Noah confronts",What is north of the hallway?
974,kitchen,Answer: The kitchen is west of the hallway.,What is west of the hallway?
975,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What is the latitude of El-",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is south of the bedroom.

Question: What is the name of the city where the",What is the kitchen south of?
977,bathroom,"Answer: The bathroom.

Question: What is the main defence of Fez?
Answer: Two cast",What is west of the bedroom?
978,office,"Answer: The office is west of the hallway.

Question: What did Rosendo suggest they could do with",What is west of the hallway?
979,kitchen,"Answer: The kitchen is east of the hallway.

Question: Where did Jose and Carmen put the paper",What is east of the hallway?
980,garden,"### Response

The garden is located to the north of the office.",What is north of the office?
981,bedroom,"Answer: The hallway is north of the garden.

Question: What did Adrienne de Cardoville value",What is north of the garden?
982,bathroom,"Answer: The bedroom is south of the kitchen.

Question: What is the bedroom north of?",What is the bedroom south of?
983,hallway,"Answer: The hallway is north of the office.

Question: What did the stranger say about the young men",What is north of the office?
984,hallway,"Answer: The hallway.

Question: What is the name of the mare owned by the stranger?
Answer",What is south of the bathroom?
985,office,"Answer: The bedroom is west of the kitchen.

Question: What does the doctor plan to do with",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the doctor's plan for E",What is the garden south of?
987,hallway,"Answer: The garden is west of the office.

Question: What is the diameter of the toothed wheel",What is the garden west of?
988,office,"Answer: The office is west of the hallway.


Question: What is the main difference between ca",What is west of the hallway?
989,hallway,"Answer: The office is west of the bedroom.

Question: What did Ginger and Peter Russet do",What is the office west of?
990,bedroom,"Answer: The hallway is east of the kitchen.

Question: Where did Bill and his friends end up in",What is the hallway east of?
991,bedroom,"Answer: The hallway is south of the kitchen.

Question: What did Bill do to Ginger when",What is the hallway south of?
992,hallway,"Answer: The garden is east of the hallway.

Question: Who officiated the communion?
Answer",What is the garden east of?
993,bedroom,"Answer: The hallway is north of the bedroom.

Question: What did Grandmother decide to",What is the hallway north of?
994,hallway,"Answer: The kitchen.

Question: What substance did the narrator use to remove the stickiness of the",What is east of the bedroom?
995,hallway,"Answer: The hallway is west of the bathroom.

Question: What does the Epeira do when",What is west of the bathroom?
996,kitchen,"Answer: The kitchen is north of the garden.

Question: What does the Spider do when she captures a",What is north of the garden?
997,kitchen,"Answer: The kitchen

Question: What is the stranger's plan upon arriving at the home?
Answer",What is west of the bedroom?
998,kitchen,"Answer: The kitchen is north of the bedroom.

Question: Who is the Knight of Snowdoun?",What is north of the bedroom?
