Unnamed: 0,target,output,question
934,Jeff,"Answer: Mary gave the apple.

Question: What was the reason Alfred left the house?

Answer",Who gave the apple? 
935,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
936,Bill,- [Response]: Fred gave the apple to Bill.,Who gave the apple? 
937,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
938,Bill,- [Response]: Fred gave the apple to Bill.,Who did Fred give the apple to? 
939,Bill,Answer: Bill received the apple.,Who received the apple? 
940,football,Answer: Jeff gave an apple to Bill.,What did Jeff give to Bill? 
941,football,Answer: Bill gave the football to Jeff.,What did Bill give to Jeff? 
942,Bill,"Answer: Bill gave the football to Jeff.

Question: What did Ben suggest they do with the miners",Who gave the football to Jeff? 
943,apple,"Answer: Fred gave an apple to Mary.

Question: What is the Epeira's hunting-",What did Fred give to Mary? 
944,Fred,"Answer: Mary gave the apple to Fred.

Question: What is the diameter of the Eumenes'",Who did Mary give the apple to? 
945,Bill,"Answer: Bill

Question: What did the King ask for when he returned to the Temple?
Answer: His",Who gave the apple to Jeff? 
946,Bill,### Response: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
947,Bill,"Answer: Jeff received the apple.

Question: What did the old man do when he found out the boy was",Who received the apple? 
948,Bill,"Answer: Bill

Question: What did Van Bibber do when he saw the burglar?
Answer: Van",Who gave the apple? 
949,Jeff,### response: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
950,Fred,"Answer: Fred gave the milk to Jeff.

Question: What is the name of the Priest in the",Who gave the milk to Jeff? 
951,Jeff,Answer: Jeff received the milk from Fred.,Who received the milk? 
952,Fred,Answer: Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
953,Jeff,### response: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
954,milk,Answer: Jeff gave the milk to Fred.,What did Jeff give to Fred? 
955,milk,"Answer: Mary gave milk to Bill.

Question: Who is Licinius in relation to Attilia?",What did Mary give to Bill? 
956,Mary,"- [Response]: Bill gave the milk to Mary. This is indicated by the line ""Mary picked up the",Who did Bill give the milk to? 
957,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
958,Mary,"Answer: Mary gave the football.

Question: What is the name of the city that was built by the",Who gave the football? 
959,Mary,"Answer: Mary received the football.

Question: What did the Bey of the Camp do when he left the",Who received the football? 
960,apple,Answer: Fred gave Jeff an apple.,What did Fred give to Jeff? 
961,Jeff,Answer: Jeff,Who did Fred give the apple to? 
962,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
963,Fred,"Answer: Jeff gave the apple.

Question: What was the name of the engineer known as ""Doc""?",Who gave the apple? 
964,Fred,"### Solution

The apple was passed from Fred to Jeff. This is indicated by the text where it says",Who gave the apple? 
965,Fred,- [response]: The apple was given to Fred.,Who received the apple? 
966,Mary,"Answer: Mary gave the apple to Fred.

Question: What did Bray do after he left the camp",Who gave the apple to Fred? 
967,Fred,"Answer: Mary gave the apple to Fred.

Question: What was Miss Trotter's reaction when",Who did Mary give the apple to? 
968,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
969,Fred,Answer: Mary gave the apple.,Who gave the apple? 
970,Bill,"A. Mary
B. Fred
C. Bill
D. Jeff

Answer: A. Mary",Who received the milk? 
971,Bill,Answer: Mary gave the milk.,Who gave the milk? 
972,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
973,Mary,Answer: Mary handed the milk to Jeff.,Who gave the milk to Jeff? 
974,Fred,Answer: Fred gave the football.,Who gave the football? 
975,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
976,football,Answer: Jeff gave Bill a football.,What did Jeff give to Bill? 
977,Jeff,"Answer: Mary gave the milk to Jeff.

Question: What is the main subject of the text?",Who did Mary give the milk to? 
978,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
979,Mary,"Answer: The football was given to Mary.

Question: What was the reaction of the Judge when he heard",Who received the football? 
980,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
981,Fred,### response: The milk was given by Mary.,Who gave the milk? 
982,Fred,"Answer: Fred gave the milk to Mary.

Question: What did Freddy plan to do after leaving school?",Who gave the milk to Mary? 
983,Fred,"Answer: Mary received the milk.

Question: What was Gordon's initial plan after resigning his",Who received the milk? 
984,Fred,"Answer: Mary

Question: What was the main reason for General Gordon's visit to the Cape?",Who gave the milk? 
985,Jeff,"Answer: Jeff received the milk.

Question: What did Cissy do when she entered the house and saw",Who received the milk? 
986,Fred,### response: Fred gave the milk to Jeff.,Who gave the milk? 
987,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred gave the milk.

Question: What did Kneirtje do with her son's",Who gave the milk? 
989,Bill,[12] The Moors are very hospitable to strangers. [13] The Moors are,Who received the milk? 
990,apple,"Answer: Bill gave Fred an apple.

Question: What did Fred do when he found Calhoun behind a",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave the apple to Fred.

Question: What did Fred do after the battle of Shiloh",Who did Bill give the apple to? 
992,Bill,"Answer: Fred gave the apple.

Question: What was the weather like during the journey from Mogador to",Who gave the apple? 
993,football,"Answer: Jeff gave Mary an apple.

Question: What was the weather like when K. visited Tillie at",What did Jeff give to Mary? 
994,Jeff,Answer: Jeff gave the football to Mary.,Who gave the football to Mary? 
995,Bill,"Fred handed the football to Bill.

Question: What did the man in the white coat do with the dog-col",Who received the football? 
996,Fred,Answer: Fred gave the football.,Who gave the football? 
997,football,"Answer: Mary gave the football to Bill.

Question: What is the primary objective of the Sacrament of",What did Mary give to Bill? 
998,football,"### Response

Mary gave Bill the football.",What did Mary give to Bill? 
