Unnamed: 0,target,output,question
939,Bill,"Answer: The apple was passed from Fred to Bill, then to Fred again, and finally to Bill once more, ending",Who received the apple? 
940,football,"Answer: An apple.

Question: Who was the minister of the Dissenting Congregation in the",What did Jeff give to Bill? 
941,football,Answer: Bill gave the football to Jeff.,What did Bill give to Jeff? 
942,Bill,Answer: The football was given to Jeff by Bill.,Who gave the football to Jeff? 
943,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
944,Fred,"Answer: Mary gave the apple to Fred.

Question: What did the elderly gentleman do for thirty-se",Who did Mary give the apple to? 
945,Bill,"Answer: Bill

Question: What is the legendary region where King Arthur was born and fought his last battle?",Who gave the apple to Jeff? 
946,Bill,"Answer: Jeff gave the apple to Bill.
Question: What did Belden think about Hannah's demean",Who did Jeff give the apple to? 
947,Bill,"Answer: Jeff gave the apple to Bill.
Question: What was the room like where Mr. Gryce took",Who received the apple? 
948,Bill,Answer: Jeff gave the apple.,Who gave the apple? 
949,Jeff,### response: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
950,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
951,Jeff,"Answer: Fred

Question: What is the main subject of the passage?
Answer: The main subject of the",Who received the milk? 
952,Fred,"Answer: Jeff gave the milk to Fred.

Question: What is the subject of the vase No.",Who did Jeff give the milk to? 
953,Jeff,### response: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
954,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
955,milk,"Answer: Mary gave milk to Bill.

Question: What is the name of the cabaret where Marcel Leg",What did Mary give to Bill? 
956,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
957,Bill,"Answer: Bill

Question: What did Mary do with the milk?

    Answer: She put",Who gave the milk to Mary? 
958,Mary,"Answer: Mary gave the football to Fred.

Question: What did the Osteopath do for rhe",Who gave the football? 
959,Mary,"Answer: Mary received the football.

Question: What did Claverhouse say to Lord Evandale in private",Who received the football? 
960,apple,Answer: Fred gave an apple to Jeff.,What did Fred give to Jeff? 
961,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What did Mary do when she was upset?",Who did Fred give the apple to? 
962,Fred,"Answer: Fred gave the apple to Jeff.

Question: What does the poet wish to convey by addressing",Who gave the apple to Jeff? 
963,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who is Bixby?

Answer:",Who gave the apple? 
964,Fred,"Answer: Fred gave the apple to Jeff.

Question: What did Sam Weller do when he saw the",Who gave the apple? 
965,Fred,"Answer: Mary gave the apple to Fred.

Question: What did the savages do when they heard the",Who received the apple? 
966,Mary,"Answer: Mary gave the apple to Fred.

Question: What did the boys do when they saw the two",Who gave the apple to Fred? 
967,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
968,apple,"Answer: Mary gave Fred an apple.

Question: What did Carmen see in the throng of gl",What did Mary give to Fred? 
969,Fred,"A. Mary
B. Jeff
C. Fred
D. Bill

Answer: C. Fred",Who gave the apple? 
970,Bill,Answer: Bill received the milk.,Who received the milk? 
971,Bill,"A. Fred
B. Mary
C. Bill
D. The Brownies


# Response:",Who gave the milk? 
972,Bill,"Answer: Fred

Question: What is the weight of the ammunition carried by the Rocket trooper in",Who gave the milk to Mary? 
973,Mary,"Answer: Mary
Question: What is the purpose of the heavy batteries in the attack of some fortress?",Who gave the milk to Jeff? 
974,Fred,"Answer: Bill

Question: What was the captain's name?
Answer: Jules Cambion

Question",Who gave the football? 
975,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
976,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
977,Jeff,"Answer: Mary gave the milk to Jeff.

Question: What did the Russian officer think about the French Revolution",Who did Mary give the milk to? 
978,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
979,Mary,[Response]: The football was given to Bill by the speaker.,Who received the football? 
980,milk,"Answer: Fred gave the milk to Mary.

Question: What is the purpose of the chaloups ""K",What did Fred give to Mary? 
981,Fred,"Answer: Mary

Question: What is the main subject of the context?
Answer: The main subject of the",Who gave the milk? 
982,Fred,"Answer: Fred

Question: What is the purpose of the General Paresse ceremony?
Answer: The General Par",Who gave the milk to Mary? 
983,Fred,"### response: The milk was handed to Mary. This is indicated in the passage where it says, ""M",Who received the milk? 
984,Fred,Answer: Mary handed the milk to Fred.,Who gave the milk? 
985,Jeff,Answer: Jeff received the milk.,Who received the milk? 
986,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk? 
987,Fred,"Answer: Fred

Question: What was the Duchess d'Angouleme's reaction to the",Who gave the milk to Jeff? 
988,Fred,"Answer: Fred gave the milk.

Question: What did Jeff do after Fred gave the milk?
Answer:",Who gave the milk? 
989,Bill,"Answer: Jeff received the milk.
Question: What did Leonardo da Vinci do after arriving in France?",Who received the milk? 
990,apple,"Answer: Bill gave Fred an apple.

Question: What is the subject of the painting in the council-",What did Bill give to Fred? 
991,Fred,"Answer: Fred

Question: What did Carlotta do when she found out about Palmer's supposed",Who did Bill give the apple to? 
992,Bill,Answer: Fred gave the apple.,Who gave the apple? 
993,football,- response: Jeff gave Mary a football.,What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff gave the football to Mary.

Question: What was the content of the letter from Captain Town",Who gave the football to Mary? 
995,Bill,"Answer: Bill received the football.

Question: What did Randolph Rover do after landing in Boma?",Who received the football? 
996,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
997,football,"Answer: Mary gave the football to Bill.

Question: What is the name of the bird that Jeff heard",What did Mary give to Bill? 
998,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
