Unnamed: 0,target,output,question
976,bedroom,- response: The kitchen is south of the bedroom.,What is the kitchen south of?
977,bathroom,"Answer: Bathroom

- [Response]: Bathroom

The context provided indicates that the bathroom is located",What is west of the bedroom?
978,office,"Answer: Office

- [Response]: Office

The context provided indicates that the office is located to the west",What is west of the hallway?
979,kitchen,"Answer: The kitchen

- [Response]: The kitchen is stated to be east of the hallway in the given",What is east of the hallway?
980,garden,"Answer: hallway

Explanation: The context states, ""The hallway is south of the office,""",What is north of the office?
981,bedroom,"Answer: bedroom

4th March, 1685. They trotted like does, as",What is north of the garden?
982,bathroom,"Answer: kitchen

Context: Some are taught for the Universities, others designed for seamen, all for tr",What is the bedroom south of?
983,hallway,"Answer: hallway






The hallway is south of the kitchen. The bedroom is",What is north of the office?
984,hallway,"Answer: hallway

II.

The hallway is south of the bathroom. The garden is west",What is south of the bathroom?
985,office,- response: The bedroom is west of the hallway.,What is the bedroom west of?
986,kitchen,"- Answer: The garden is south of the hallway.

- response: The garden is south of the",What is the garden south of?
987,hallway,"Answer: bedroom

- [Response]: The garden is described as being west of the bedroom. This information",What is the garden west of?
988,office,"Answer: Office

- [Response]: The context provided indicates that the office is located to the west of the",What is west of the hallway?
989,hallway,"Answer: bedroom

- [Response]: The office is west of the bedroom. This information is derived from",What is the office west of?
990,bedroom,- response: The hallway is east of the kitchen.,What is the hallway east of?
991,bedroom,Answer: The kitchen,What is the hallway south of?
992,hallway,"Answer: The hallway

Context: The hallway is east of the garden. The garden is east of the",What is the garden east of?
993,bedroom,"- response: The hallway is north of the kitchen.

- response: The hallway is north of",What is the hallway north of?
994,hallway,"Answer: hallway

- [Response]: The hallway is east of the bedroom.",What is east of the bedroom?
995,hallway,"Answer: hallway

Context: [Footnote 605: The Senate-house.--Ver. 'Cur",What is west of the bathroom?
996,kitchen,"Answer: Bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the garden?
997,kitchen,"Answer: garden

Transcriber's Notes:

The context provided contains information about the relative positions of",What is west of the bedroom?
998,kitchen,"Answer: kitchen


Context: This appears to have been the case at Wollaston, and contributed some",What is north of the bedroom?
