Unnamed: 0,target,output,question
895,Fred,"Answer: Mary handed the apple to Fred.

Question: What did the Zouaves do with the regimental",Who gave the apple? 
896,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the reaction of the men when they found out",Who did Mary give the apple to? 
897,Fred,"Answer: Mary

Question: What was the name of the man who was a Christian and employed in the Educ",Who received the apple? 
898,Mary,[Note: The football was received by Fred.],Who received the football? 
899,Bill,Answer: Mary gave the football.,Who gave the football? 
900,Jeff,Answer: Jeff received the apple.,Who received the apple? 
901,apple,"Answer: Fred gave an apple to Jeff.

Question: What did the boys do when they found the turn",What did Fred give to Jeff? 
902,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What did Ruby want to do at her mother'",Who did Fred give the apple to? 
903,apple,- [Response]: Fred gave Jeff the apple.,What did Fred give to Jeff? 
904,Fred,Answer: Fred received the apple.,Who received the apple? 
905,Bill,"Answer: Bill

Question: What did the detective do after the murder?

Answer: The detect",Who gave the milk to Fred? 
906,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
907,Fred,Answer: Fred.,Who did Bill give the milk to? 
908,Bill,"Answer: Mary gave the milk to Fred.

Question: What did the bailiff think of M. Rod",Who gave the milk to Fred? 
909,Fred,"Answer: Bill

Question: What did the bailiff's wife do when the bailiff left to",Who gave the milk? 
910,milk,"Answer: Fred gave the milk to Jeff.

Question: Who was the first woman that Georgette",What did Fred give to Jeff? 
911,Jeff,"Answer: Fred gave the milk to Jeff.

Question: What did Bill do after returning to the hallway?",Who did Fred give the milk to? 
912,Mary,"Answer: Mary received the milk.

Question: What is the first division of the history of architecture in the",Who received the milk? 
913,Jeff,"Answer: Mary

Question: What was the cost of the battle of Spotsylvania Court House in terms of",Who gave the milk? 
914,milk,"Answer: Jeff gave Mary the milk.

Question: What was the Confederate loss at the battle of Peach",What did Jeff give to Mary? 
915,football,Answer: Fred gave Mary a football.,What did Fred give to Mary? 
916,Mary,"Answer: Mary received the football.

Question: What was the color of Lady Wilmersley's hair",Who received the football? 
917,Mary,Answer: Mary gave the football to Jeff.,Who gave the football? 
918,Mary,"Answer: Mary gave the football to Jeff.

Question: What did Cyril do when he found Anita",Who gave the football? 
919,Fred,"Answer: Fred

Question: What did Sam Weller do when he returned to the hotel?
Answer: Sam",Who gave the football to Jeff? 
920,Mary,"Answer: Mary gave the apple to Fred.

Question: What did Jimmie suggest they do with the",Who gave the apple to Fred? 
921,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the reaction of the men when they saw",Who did Mary give the apple to? 
922,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the name of the young lad in the",Who did Mary give the apple to? 
923,Mary,Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who gave the apple to Mary? Answer,Who gave the apple? 
924,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
925,Mary,"Answer: Fred gave the milk.

Question: What did the mother do with the fur coverlets and other",Who gave the milk? 
926,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Eli do when she saw Arne?",Who did Fred give the milk to? 
927,Fred,"Answer: Fred gave the apple.

Question: What was the name of the house in Georgetown where",Who gave the apple? 
928,milk,"Answer: Fred gave an apple to Bill.

Question: What did Eleanor do when she was alone",What did Fred give to Bill? 
929,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
930,apple,Answer: An apple.,What did Mary give to Fred? 
931,Mary,"Answer: Mary gave the apple.

Question: What did Jacko do when he was shut up in the",Who gave the apple? 
932,apple,"Answer: Mary gave an apple to Fred.

Question: What did Catharine plan to do after",What did Mary give to Fred? 
933,Jeff,Answer: Mary gave the apple to Fred.,Who gave the apple to Fred? 
934,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
935,Fred,"Answer: Bill gave the apple to Fred.

Question: What did Harlow do when he saw Hunter approaching the",Who did Bill give the apple to? 
936,Bill,"Answer: Fred

Question: What did the man on the pail want to know?

Answer:",Who gave the apple? 
937,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
938,Bill,"Answer: Fred gave the apple to Bill.

Question: What was the weather like on the day K.",Who did Fred give the apple to? 
939,Bill,Answer: Fred received the apple.,Who received the apple? 
940,football,"Answer: Jeff gave Bill the football.

Question: What did K. do after he found Max Wilson injured?",What did Jeff give to Bill? 
941,football,"Answer: Bill gave the football to Jeff.

Question: What did the hermit do when the bear asked if",What did Bill give to Jeff? 
942,Bill,"Answer: The football was given to Jeff by Bill.

Question: What did Eileen wish for from",Who gave the football to Jeff? 
943,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
944,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
945,Bill,"Answer: Bill

Question: What is the weight of granite per cubic foot?

Answer:",Who gave the apple to Jeff? 
946,Bill,AN INDUSTRIAL REVOLUTION. The most interesting change of which the Census,Who did Jeff give the apple to? 
947,Bill,"Answer: Jeff received the apple.

Question: What did the caterpillars do when they w",Who received the apple? 
948,Bill,"Answer: Jeff

Question: What is the name of the mountain in the Provencals?",Who gave the apple? 
949,Jeff,"Answer: Jeff

Question: What is the name of the insect that is charged with watching over the cabbages",Who did Bill give the apple to? 
950,Fred,"Answer: Fred

Question: What did Macloud do when he saw the misty day?",Who gave the milk to Jeff? 
951,Jeff,Fred journeyed to the kitchen.,Who received the milk? 
952,Fred,"Fred handed the milk to Jeff. 

Question: What is the name of the plant that the Pieris cater",Who did Jeff give the milk to? 
953,Jeff,"Answer: Fred gave the milk to Jeff.

Question: What did the Goodwood Plunger do when he",Who did Fred give the milk to? 
954,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
955,milk,"Answer: Mary handed the milk to Bill.

Question: What did the old man say about the young chief",What did Mary give to Bill? 
956,Mary,"Answer: Mary

Question: What did Bill do after giving the milk to Mary?
Answer: Bill went to",Who did Bill give the milk to? 
957,Bill,"Answer: Bill

Question: Who was the commander of the Ninety-Third at the time of the",Who gave the milk to Mary? 
958,Mary,"Answer: Mary

Question: What did the captain do when he found the cavern deserted?
Answer:",Who gave the football? 
959,Mary,"Answer: Mary received the football.

Question: What did Fred do when he met the supposed Federal soldier?",Who received the football? 
960,apple,"Answer: Fred gave an apple to Jeff.

Question: Who was the general commanding the troops at the",What did Fred give to Jeff? 
961,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What is the main subject of the textbook section",Who did Fred give the apple to? 
962,Fred,"Answer: Fred

Question: What did Croyden and Macloud do after their unsuccessful search",Who gave the apple to Jeff? 
963,Fred,Answer: Fred gave the apple.,Who gave the apple? 
964,Fred,"Answer: Fred gave the apple.

Question: What did the Zouaves do with their blankets?",Who gave the apple? 
965,Fred,Answer: The apple was given to Fred.,Who received the apple? 
966,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple to Fred? 
967,Fred,"Fred

Answer: Fred

Question: What was the weather like when Stephen arrived at the office the next day?",Who did Mary give the apple to? 
968,apple,"Answer: Mary gave Fred an apple.

Question: What was the condition of the young Prince's health",What did Mary give to Fred? 
969,Fred,"Answer: Mary

Question: What is the common name of the species described by Cobbold as infesting",Who gave the apple? 
970,Bill,"Answer: Bill

Question: What is the name of the lake where the story of the lovers took place",Who received the milk? 
971,Bill,"Answer: Bill handed the milk to Mary.

Question: What did Eleanor do with her letter to Peter",Who gave the milk? 
972,Bill,"Answer: Fred

Question: What did Margaret show to Jimmie?
Answer: Eleanor's",Who gave the milk to Mary? 
973,Mary,"Answer: Mary

Question: What was the result of the battle of Vicksburg?
Answer: The Union",Who gave the milk to Jeff? 
974,Fred,"Answer: Fred gave the football to Bill.

Question: What was the name of the row-boat Hil",Who gave the football? 
975,football,Answer: Jeff gave Bill a glass of ice and tansan (a type of alcoholic drink).,What did Jeff give to Bill? 
976,football,Answer: Jeff gave a football to Bill.,What did Jeff give to Bill? 
977,Jeff,"Answer: Mary gave the milk to Jeff.

Question: What did the poet say about the fair's",Who did Mary give the milk to? 
978,milk,"Answer: Mary gave Jeff a football.

Question: What is the significance of the 'crowned with",What did Mary give to Jeff? 
979,Mary,"Answer: Mary received the football.

Question: What was Angeline Stickney's father's",Who received the football? 
980,milk,"Answer: Fred gave the milk to Mary.

Question: What did Angeline Hall do for her sons'",What did Fred give to Mary? 
981,Fred,"Answer: Mary

Question: Who was the first to arrive in the valley?

Answer: Frank and",Who gave the milk? 
982,Fred,"Fred handed the milk to Mary.

Question: Who was the captain of the First Minnesota battery during the battle of Pitts",Who gave the milk to Mary? 
983,Fred,"Answer: Mary

Question: What was the reason for Miss Trotter's momentary weakness and",Who received the milk? 
984,Fred,"Answer: Mary

Question: What did the sprite suggest as a way to resolve the conflict without fighting?
Answer",Who gave the milk? 
985,Jeff,"A. Jeff
B. The sprite
C. The major
D. Jimmieboy",Who received the milk? 
986,Fred,"Answer: Jeff gave the milk.

Question: What was the name of the town where the little white house and",Who gave the milk? 
987,Fred,"Answer: Fred gave the milk to Jeff.

Question: What was the name of the horse that Prince was",Who gave the milk to Jeff? 
988,Fred,"Answer: Jeff gave the milk.

Question: What did Fred do when he saw the white light?
Answer",Who gave the milk? 
989,Bill,Answer: Fred received the milk.,Who received the milk? 
990,apple,"A. A dish
B. A pan
C. An apple
D. A sketchbook",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave the apple to Fred.

Question: What did Truus do when he saw the Mag",Who did Bill give the apple to? 
992,Bill,"Answer: Fred gave the apple.

Question: What did the Duchess do after leaving the theatre?",Who gave the apple? 
993,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff gave the football to Mary.

Question: What did Eleanor want to do with her life",Who gave the football to Mary? 
995,Bill,Answer: Bill received the football.,Who received the football? 
996,Fred,"Answer: Bill gave the football.

Question: What did Rosendo do when he found Jose at the lake?",Who gave the football? 
997,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
998,football,- [Response]: Mary gave Bill the football.,What did Mary give to Bill? 
