Unnamed: 0,target,output,question
895,bathroom,Answer: The office is east of the hallway.,What is the office east of?
896,garden,"Answer: The garden is north of the hallway.

Question: What is the main attraction at Cadg",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

Question: What was the reaction of the French Canadians to the Union, of it",What is east of the bathroom?
898,kitchen,Answer: The kitchen is south of the hallway.,What is south of the hallway?
899,hallway,"Answer: The hallway is west
,






, and of
and, and",What is west of the office?
900,bedroom,"Answer: The office is north of the garden.

Question: What was the name of the paper started in",What is the office north of?
901,hallway,"Answer: The hallway

Question: Who led the train of wagons to safety in Mankato?",What is west of the kitchen?
902,office,"Answer: The bathroom is west of the bedroom.

Question: What is the office east of?",What is the bathroom west of?
903,garden,"Answer: The bedroom is south of the kitchen.

Question: What does the singer only sing about?",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the direction of the kitchen in relation",What is the bathroom east of?
905,office,"Answer: The office is south of the bathroom.

Question: What is the color of the sky in",What is south of the bathroom?
906,kitchen,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen west of?
Answer",What is the bedroom east of?
907,office,"Answer: The hallway is west of the office.

Question: What is the name of the city situated on",What is the hallway west of?
908,bedroom,"Answer: The office is east of the bathroom.

Question: What is the name of, so.",What is the office east of?
909,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What did Abraham do when he saw the",What is south of the bedroom?
910,bedroom,"Answer: The garden is south of the bedroom.

Question: What is the Goodwood Plunger'",What is the garden south of?
911,hallway,"Answer: The hallway is north of the office.

Question: What is south of the office?
Answer",What is north of the office?
912,kitchen,Answer: The kitchen is west of the office.,What is west of the office?
913,hallway,Answer: The kitchen.,What is east of the garden?
914,garden,"Answer: The office is north of the bedroom.

Question: What did Mrs. Hall and her husband attend",What is the office north of?
915,kitchen,"Answer: The garden is south of the bathroom.

Question: What did Angeline Hall do when she found",What is the garden south of?
916,garden,Answer: The garden is north of the office.,What is north of the office?
917,bathroom,"Answer: The bathroom.

Question: What is.

s 
.
s",What is south of the bedroom?
918,bathroom,"Answer: The bathroom is east of the hallway.

Question: What did the boys want to have on",What is east of the hallway?
919,kitchen,"Answer: The kitchen.

Question: What is east of the garden?
Answer: The bedroom.",What is west of the garden?
920,office,"Answer: The hallway is north of the bedroom.

Question: What is the name of the Zou",What is the hallway north of?
921,hallway,"Answer: The hallway is north of the garden.

Question: What is the significance of the hallway being",What is north of the garden?
922,office,"Answer: The office is south of the kitchen.

1. What was the Confederate's reaction when they",What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the professor wearing?
Answer:",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the hallway.

Question: What did Frank and Barney do in",What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the garden.

Question: What is the general appointed to succeed Sherman called",What is the kitchen south of?
926,hallway,"Answer: The bathroom is north of the hallway.

Question: What is the hallway south of?",What is the bathroom north of?
927,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What did Fred do when he saw the",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is north of the hallway.

Question: What is the bathroom south of?",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the kitchen.

Question: What is the cottage cafe deserted",What is the garden north of?
930,office,Answer: The garden is north of the office.,What is the garden north of?
931,bathroom,"Answer: The bathroom.

Question: What did the priest and Carmen find in the old box?",What is south of the garden?
932,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What did Senator Brander give Jennie",What is the bedroom west of?
933,hallway,"Answer: The bedroom.

Question: What did Jennie do when she saw the Senator?
Answer:",What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?
Answer: The garden.",What is the garden east of?
935,office,"Answer: The kitchen is north of the office.

Question: What is the height of the central dome",What is the kitchen north of?
936,kitchen,### response: North of the hallway is the kitchen.,What is north of the hallway?
937,garden,"Answer: The kitchen is north of the bedroom.

Question: Who was the leader of the First Delaware",What is the kitchen north of?
938,kitchen,"Answer: The kitchen is south of the bedroom.

The child's mother, Gertrude, was",What is south of the bedroom?
939,bedroom,"Answer: The garden is east of the studio.

Question: What does Uncle Jimmie do for a living",What is the garden east of?
940,garden,"Answer: The garden is south of the hallway.


Exercise 2:

Context",What is south of the hallway?
941,kitchen,"Answer: The bathroom is west of the kitchen.

Question: Where is the churchyard located in relation to",What is the bathroom west of?
942,office,"Answer: The kitchen is east of the office.

Question: What is the office west of?
Answer:",What is the kitchen east of?
943,bathroom,"Answer: The bathroom is east of the garden.

Question: What happened on the day of the Angola",What is east of the garden?
944,bathroom,"Answer: The garden is north of the bathroom.

Question: What happened to the locomotive of",What is the garden north of?
945,office,"Answer: The garden is north of the bedroom.

Question: What is the office south of?",What is the garden north of?
946,bedroom,"Answer: The bedroom is north of the hallway.

Question: What did the monkey do on the",What is north of the hallway?
947,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What did the monkey do with the jam",What is the kitchen north of?
948,office,"Answer: The hallway north of is the bathroom.

Question: What is the direction of the office in",What is the hallway north of?
949,bedroom,"Answer: The office is north of the garden.

Question: What is the office south of?
Answer:",What is the office north of?
950,bathroom,"Answer: The hallway south of the bathroom.

Question: What has been taken off the bell in the",What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the living-room.

Question: What did Jessica do when she",What is the bedroom west of?
952,garden,"Answer: The garden is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
953,garden,"Answer: The office is north of the hallway.

Question: What is the profession of John Pollexfen",What is the office north of?
954,kitchen,"Answer: The kitchen is north of the office.

Question: What is the direction of the kitchen in relation",What is north of the office?
955,office,"Answer: The office is east of the hallway.


Question: What is the primary object of Pen",What is east of the hallway?
956,hallway,"Answer: The office is east of the garden.

Question: What did Bill ask Jerry to do with his mother",What is the office east of?
957,kitchen,"Answer: The garden is east of the house.

Question: What is the color of the flag presented by Jess",What is the garden east of?
958,office,"Answer: The office.

Question: What is the name of the little girl who is a patient in the hospital",What is north of the garden?
959,office,"Answer: The bedroom is west of the kitchen.

Question: What is the parlor east of?",What is the bedroom west of?
960,garden,"Answer: The garden.

Question: What did Sidney promise to do if she were accepted as a nurse",What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the kitchen.

Question: What did the officers and men of the 'Miss",What is the garden east of?
962,kitchen,"Answer,,,,, the,,,, the, to the, and, the, he, the,",What is east of the office?
963,garden,"Answer: The kitchen is east of the garden.a.
ally,
id.
able,theise",What is the kitchen east of?
964,bathroom,"Answer: The garden.


Question: What is the hallway north of?

Answer: The",What is the hallway south of?
965,garden,"Answer: The bedroom is south of the kitchen.

Question: What did Burley propose to do with one",What is the bedroom south of?
966,bathroom,"Answer: The bathroom is west of the garden.

Question: What is the direction of the tower of",What is west of the garden?
967,kitchen,"Answer: The kitchen is east of the office.


Question: Where is Edith sent to when she",What is east of the office?
968,office,"Answer: The garden is south of the bedroom.

Question: What does Naso pray for Isis and",What is the garden south of?
969,office,"Answer: The hallway is west of the bedroom,
,
.ays,
 her
,",What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is the significance of the bull in the story?",What is east of the garden?
971,garden,"Answer: The hallway is east of the bathroom.

Question: What is the direction of the garden in",What is the hallway east of?
972,garden,"Answer: The kitchen is east of the lake.

Question: What did the Major say about Bill's appearance",What is the kitchen east of?
973,kitchen,"Answer: The kitchen

Question: What does the mind which is the _anima mundi_, the principle",What is north of the hallway?
974,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is the purpose of the canoe that",What is west of the hallway?
975,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What does the man curse in",What is south of the bedroom?
976,bedroom,".is.is.s.is.l.s.it.it...
il.il",What is the kitchen south of?
977,bathroom,"Answer: The bathroom.

Question: What is the par.
.
.s.
.,",What is west of the bedroom?
978,office,"Answer: The office is west of the hallway.

Question: What is the color of the sky in the",What is west of the hallway?
979,kitchen,"Answer: The kitchen is east of the hallway.

Question: What is the significance of the month the al",What is east of the hallway?
980,garden,"Answer: The garden is north of the office.

Question: What is the significance of the garden being north",What is north of the office?
981,bedroom,"Answer: The hallway.

Question: What did the Great Council of the Nation do six times in nine",What is north of the garden?
982,bathroom,"A: The kitchen
B: The bathroom
C: The bedroom itself
D: The living room",What is the bedroom south of?
983,hallway,"Answer: The hallway is north of the office.

Question: What is the difference of accuracy between the Ro",What is north of the office?
984,hallway,"Answer: The hallway is south of the bathroom.

Question: What did Reuben Tracy do when",What is south of the bathroom?
985,office,"Answer: The bedroom is west of the kitchen.

Question: What is the job that Agricola promised to",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the hallway.

Question: What is the hallway south of?",What is the garden south of?
987,hallway,"Answer: The garden is west of the dwelling of Mademoiselle de Cardoville.

Question:",What is the garden west of?
988,office,"Answer: The office is west of the hallway.

Question: Who is the first Christian ever of that Nation",What is west of the hallway?
989,hallway,"Answer: The office is west of the bedroom.

Question: What is the color of the Indians according to",What is the office west of?
990,bedroom,"Answer: The hallway is east of the bedroom.

Question: What is the kitchen east of?",What is the hallway east of?
991,bedroom,"Answer: The hallway is south of the kitchen.

Question: What is the name of the wood cutter",What is the hallway south of?
992,hallway,"Answer: The garden is east of the hallway.

Question: What did Suza Fairfield do after esc",What is the garden east of?
993,bedroom,"Answer: The hallway is north of the bathroom.

Question: What is the name of the young",What is the hallway north of?
994,hallway,Answer: The kitchen.,What is east of the bedroom?
995,hallway,"Answer: The hallway is west of the bathroom.

Question: What is the first idea of a bra",What is west of the bathroom?
996,kitchen,Answer: The kitchen is north of the garden.,What is north of the garden?
997,kitchen,"Answer: The kitchen.

Question: Who is the Gothic king whose tomb is now known as Santa Maria Rot",What is west of the bedroom?
998,kitchen,"Answer: The kitchen is north of the bedroom.

In this context, the kitchen is described as being",What is north of the bedroom?
