Unnamed: 0,target,output,question
922,office,"Answer: office

Context: And before her, always, she saw the tragic women of the wards.",What is south of the kitchen?
923,bathroom,"Answer: kitchen

Context: But to desert a woman, and have her apparently not even know it, was",What is the garden west of?
924,bathroom,- response: The kitchen is east of the hallway.,What is the kitchen east of?
925,garden,"Answer: bathroom


- [Response]: The context provided gives us two specific pieces of information about the",What is the kitchen south of?
926,hallway,- response: The bathroom is north of the hallway.,What is the bathroom north of?
927,bedroom,"Answer: bedroom

- [Response]: The bedroom is south of the bathroom.",What is south of the bathroom?
928,bathroom,"Answer: bathroom


Context: ""'Belladonna; did ye ever hear the like? We",What is the bedroom north of?
929,kitchen,"Answer: bedroom

Context: ""Ye 'ill hae the sympathy o' the Glen, for",What is the garden north of?
930,office,"Answer: office

- [Response]: office

(Note: The provided context contains a mix of information",What is the garden north of?
931,bathroom,"Answer: bathroom

- [Response]: The context provided gives us a clear geographical relationship between the garden and",What is south of the garden?
932,bathroom,- response: The bedroom is west of the kitchen.,What is the bedroom west of?
933,hallway,"Answer: garden


Context: They were a second time brought up to the charge, and a second time",What is west of the kitchen?
934,bedroom,- response: The garden is east of the bedroom.,What is the garden east of?
935,office,"Answer: bedroom

Context: The bedroom is south of the office. And perhaps the prettiest",What is the kitchen north of?
936,kitchen,"Answer: kitchen

Context: ""There it is,"" he said at last, stopping in the midst of a",What is north of the hallway?
937,garden,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of",What is the kitchen north of?
938,kitchen,"Answer: hallway

- [Response]: The context provided gives us two pieces of information about the relative positions of",What is south of the bedroom?
939,bedroom,- answer: The garden is east of the bedroom.,What is the garden east of?
940,garden,"Answer: garden

- [Response]: The garden is south of the hallway.",What is south of the hallway?
941,kitchen,- answer: The bathroom is west of the hallway.,What is the bathroom west of?
942,office,"Answer: garden

- [Response]: The kitchen is east of the garden.",What is the kitchen east of?
943,bathroom,"Answer: office

- [Response]: The context provided gives us a detailed description of a setting that includes various locations",What is east of the garden?
944,bathroom,"Answer: bedroom

Context: There is a good hotel
and billiard-room; and you",What is the garden north of?
945,office,- answer: The garden is north of the office.,What is the garden north of?
946,bedroom,"Answer: bedroom

- [Response]: The context provided gives us a clear spatial relationship between the hallway and",What is north of the hallway?
947,bathroom,"Answer: bedroom

- Response: bedroom

The kitchen is south of the bedroom. Therefore,",What is the kitchen north of?
948,office,"Answer: Bathroom


- [Response]: The context provided gives us a series of spatial relationships between different",What is the hallway north of?
949,bedroom,- answer: The office is north of the garden.,What is the office north of?
950,bathroom,"Answer: kitchen

Context: Percie excepted)
greater experience amongst them, however misconstruction",What is the hallway south of?
951,bathroom,"Answer: garden

- [Response]: garden",What is the bedroom west of?
952,garden,"Answer: garden

Context: When I
    awoke to consciousness it was past midnight. I",What is east of the bathroom?
953,garden,"Answer: hallway


Context: J. ALWYN,
                    Coroner.",What is the office north of?
954,kitchen,"Answer: kitchen

Context: The kitchen is north of the office. They make many burnouses at Toser,",What is north of the office?
955,office,"Answer: office

Context: The office is east of the hallway. The garden is west of the hallway",What is east of the hallway?
956,hallway,- answer: The office is east of the hallway.,What is the office east of?
957,kitchen,"Answer: hallway

- [Response]: The garden is east of the hallway.",What is the garden east of?
958,office,"Answer: office

Context: The kitchen is east of the bedroom. The study is west of the kitchen.",What is north of the garden?
959,office,"Answer: kitchen

Context: The climate suited him better than he had expected; and in one letter he",What is the bedroom west of?
960,garden,"Answer: garden


I will now provide the context with the facts about different people, their location and actions,",What is north of the kitchen?
961,bedroom,"- answer: The garden is east of the kitchen.

In the provided context, the spatial relationships between different",What is the garden east of?
962,kitchen,"Answer: kitchen

Context: The kitchen is east of the office. The bedroom is north of the kitchen.",What is east of the office?
963,garden,"Answer: office

Context: The office is east of the kitchen. The garden is west of the kitchen.",What is the kitchen east of?
964,bathroom,"- Answer: bedroom

- [Response]: The garden is south of the hallway.",What is the hallway south of?
965,garden,- answer: The bedroom is south of the kitchen.,What is the bedroom south of?
966,bathroom,"===
The garden is west of the hallway.",What is west of the garden?
967,kitchen,"Answer: kitchen

- [Response]: The kitchen is east of the office.",What is east of the office?
968,office,"Answer: bedroom

Context: _April_ 18.--Grandfather returned home to-",What is the garden south of?
969,office,- answer: The hallway is west of the bedroom.,What is the hallway west of?
970,bathroom,- response: The bathroom is east of the garden.,What is east of the garden?
971,garden,- response: The hallway is east of the bedroom.,What is the hallway east of?
972,garden,"Answer: office


- [Response]: office


The context provided gives us a clear spatial relationship",What is the kitchen east of?
973,kitchen,"Answer: kitchen

- [Response]: The context provided indicates that the kitchen is located to the north of the",What is north of the hallway?
974,kitchen,"Answer: kitchen

Context: The hallway is west of the bathroom. Truly, it was a terrible",What is west of the hallway?
975,bathroom,"Answer: bathroom

Context: The bathroom is south of the bedroom. The kitchen is west of the",What is south of the bedroom?
976,bedroom,"Answer: bedroom

- [Response]: The kitchen is south of the bedroom.",What is the kitchen south of?
977,bathroom,"Answer: garden

- [Response]: The context provided gives us the following information about the locations in relation to each",What is west of the bedroom?
978,office,"Answer: office

Context: Then, the disclosure of his tender years was a constant matter of astonishment to",What is west of the hallway?
979,kitchen,"Answer: kitchen

- [Response]: The kitchen is east of the hallway.",What is east of the hallway?
980,garden,"Answer: garden

Context: As I had never seen a
copy of it, having only heard of it",What is north of the office?
981,bedroom,"Answer: hallway

- [Response]: The context provided indicates that the hallway is located to the north of",What is north of the garden?
982,bathroom,"Answer: kitchen

Context: He reached the High Street as the Blenheim light post coach dashed up to",What is the bedroom south of?
983,hallway,"Answer: hallway

- [Response]: The context provided gives us a clear spatial relationship between the office and the",What is north of the office?
984,hallway,"Answer: bedroom

- [Response]: The context provided indicates that the hallway is south of the bathroom",What is south of the bathroom?
985,office,"===
The bedroom is east of the kitchen. Therefore, the kitchen is west of the bedroom.",What is the bedroom west of?
986,kitchen,- response: The garden is south of the hallway.,What is the garden south of?
987,hallway,- response: The garden is west of the kitchen.,What is the garden west of?
988,office,"Answer: office


Question: What is west of the kitchen?
Answer: bedroom

- Response",What is west of the hallway?
989,hallway,"Answer: bedroom

- [Response]: bedroom

The context provided gives us a clear spatial relationship",What is the office west of?
990,bedroom,- Response: The hallway is east of the kitchen.,What is the hallway east of?
991,bedroom,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the hallway south of?
992,hallway,- response: The garden is east of the bedroom.,What is the garden east of?
993,bedroom,"- Answer: bedroom

- response: bedroom",What is the hallway north of?
994,hallway,"Answer:

- response: The hallway is east of the bedroom.",What is east of the bedroom?
995,hallway,"Answer: hallway

- [Response]: hallway

Explanation: The context provided states, """,What is west of the bathroom?
996,kitchen,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is north of the kitchen",What is north of the garden?
997,kitchen,"Answer: garden

Context: The kitchen is west of the bedroom. One of the most probable
stories",What is west of the bedroom?
998,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the bedroom?
