Unnamed: 0,target,output,question
981,bedroom,"Answer: The bedroom.

Context: But from the same writer
we learn that, though the distinction",What is north of the garden?
982,bathroom,"Answer: kitchen

Context: Let us again hear the
words of the great Roman interpreter of our own earliest days",What is the bedroom south of?
983,hallway,"Answer: The hallway is north of the office.

Context: These, however, are circumstances that can in",What is north of the office?
984,hallway,"Answer: The hallway

Context: The hallway is south of the bathroom. The bedroom is north",What is south of the bathroom?
985,office,"Answer: The bedroom is west of the kitchen.


Context: At the moment he was in no",What is the bedroom west of?
986,kitchen,- response: The garden is south of the hallway.,What is the garden south of?
987,hallway,- response: The garden is west of the hallway.,What is the garden west of?
988,office,"Answer: Office

Context: Grivois, who bitterly
said to Georgette:",What is west of the hallway?
989,hallway,"- Answer: bedroom

- answer: bedroom

- answer: bedroom

- answer",What is the office west of?
990,bedroom,"- Answer: bedroom

- answer: bedroom

- answer: bedroom

- answer",What is the hallway east of?
991,bedroom,"Answer: The kitchen

Question: What is hidden in the garden?

Answer: The west",What is the hallway south of?
992,hallway,"- Answer: hallway

- answer: hallway

- answer: hallway

- answer",What is the garden east of?
993,bedroom,"- Answer: The hallway is north of the bathroom.
- answer: bathroom

Context:",What is the hallway north of?
994,hallway,"Answer: hallway

- Response: hallway",What is east of the bedroom?
995,hallway,"Answer: hallway

Context: The hallway is west of the bathroom. The kitchen is south of the",What is west of the bathroom?
996,kitchen,"Answer: kitchen

- Response: kitchen

The context provided gives a description of architectural elements and their pla",What is north of the garden?
997,kitchen,Answer: kitchen,What is west of the bedroom?
998,kitchen,- response: kitchen,What is north of the bedroom?
