Unnamed: 0,target,output,question
942,office,- answer: Daniel is at the office.,Where is Daniel? 
943,kitchen,"- response: The text does not provide information on the whereabouts of John.

- Next Question:",Where is John? 
944,hallway,"Answer: The most recent location of Daniel is in the barn.

- [Response]: The most recent",Where is Daniel? 
945,office,"Answer: The most recent location of Sandra is the office.

- [Response]: The most recent location",Where is Sandra? 
946,bathroom,"Answer: The most recent location of Mary is the bathroom.

Context: *       *       *       *",Where is Mary? 
947,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Context: Two Kings were formally deposed",Where is Sandra? 
948,kitchen,"Answer: The most recent location of Mary is the kitchen.


Question: Where is Daniel?",Where is Mary? 
949,bedroom,"Answer: The most recent location of Daniel is the office.

- [Response]: Daniel's most recent location",Where is Daniel? 
950,hallway,- response: The text does not provide any information about the whereabouts of a person named John. The context,Where is John? 
951,kitchen,Answer: The most recent location of John is the nursing home.,Where is John? 
952,kitchen,Answer: The most recent location of Sandra is the kitchen.,Where is Sandra? 
953,kitchen,"Answer: In the kitchen.

- [Response]: Mary is in the kitchen.",Where is Mary? 
954,office,"Answer: The most recent location of Sandra is the office.

Context: The sun was sinking in the",Where is Sandra? 
955,office,"Answer: The most recent location of John is at the church.

Context: Every one has a mysterious charm",Where is John? 
956,kitchen,Answer: The most recent location of John is in the kitchen.,Where is John? 
957,garden,"Answer: The most recent location of Sandra is the garden.

- [Response]: The context provided does",Where is Sandra? 
958,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Context: Of a morning the music played off",Where is Sandra? 
959,bedroom,"Answer: The most recent location of John is in the kitchen.

Context: John journeyed to the garden.",Where is John? 
960,hallway,"Answer: The most recent location of Mary is the hallway.

Context: Give me a horse, and",Where is Mary? 
961,bathroom,Answer: The most recent location of Daniel is in the bedroom. He went there after coming back from the bath,Where is Daniel? 
962,bathroom,- response: The text does not mention the location of John.,Where is John? 
963,bedroom,"Answer: The most recent location of Mary is the kitchen.

- [Response]: Mary went to the kitchen.",Where is Mary? 
964,garden,"Answer: The most recent location of Mary is the garden.

- [Response]: The most recent location of Mary",Where is Mary? 
965,garden,Answer: Daniel went back to the garden. The most recent location of Daniel is the garden.,Where is Daniel? 
966,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
967,bathroom,"Answer: The most recent location of Daniel is the bedroom.

[Transcriber’s Note: The",Where is Daniel? 
968,hallway,"Answer: The most recent location of Mary is the hallway.

Context: August von Kotzebue,",Where is Mary? 
969,kitchen,"Answer: The most recent location of Sandra is the kitchen.

- [Response]: The most recent location",Where is Sandra? 
970,bathroom,"Answer: Daniel is in the bathroom.



Context: Alan moved to the garage. Charlie went",Where is Daniel? 
971,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Context: The Venetian Gothic is the most",Where is Daniel? 
972,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Daniel?",Where is Sandra? 
973,hallway,Answer: The most recent location of Daniel is in the hallway.,Where is Daniel? 
974,hallway,Answer: The most recent location of Daniel is in the hallway.,Where is Daniel? 
975,bedroom,Answer: The most recent location of Daniel is in his brother's room.,Where is Daniel? 
976,office,"Answer: The most recent location of John is the kitchen at Milnwood.


Context: Alan moved to",Where is John? 
977,office,"Answer: The most recent location of John is the oak-parlour.

Explanation:",Where is John? 
978,bedroom,"Answer: The most recent location of Mary is the bedroom.


Context: In the present publication that ob",Where is Mary? 
979,hallway,"Answer: The most recent location of Sandra is the bathroom.


Context: Sandra journeyed to",Where is Sandra? 
980,kitchen,"Answer: The most recent location of Mary is in the ranger's cabin.

Explanation:",Where is Mary? 
981,bathroom,"Answer: The most recent location of Mary is in the bathroom.

Context: If Cliff
had known",Where is Mary? 
982,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
983,office,"Answer: Sandra is in the bedroom.

Explanation: The text states that ""Sandra",Where is Sandra? 
984,garden,"Answer: The most recent location of Mary is the kitchen.

Question: Where is John?
Answer: The",Where is Mary? 
985,garden,"Answer: The most recent location of Sandra is the garden.

- [Response]: The provided context does",Where is Sandra? 
986,garden,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
987,office,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is",Where is Mary? 
988,bathroom,"Answer: The most recent location of John is the bathroom.

- [Response]: John travelled to the",Where is John? 
989,bathroom,"Answer: The most recent location of John is the office.

- [Response]: The most recent location of John",Where is John? 
990,garden,"Answer: The most recent location of Sandra is the Morning Room at the Deanery.


Context",Where is Sandra? 
991,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Context: ""Mary moved to the",Where is Sandra? 
992,garden,"Answer: The most recent location of John is the garden.


Context: The Prairie Farmer, March",Where is John? 
993,garden,"Answer: The most recent location of Daniel is the stables.


Daniel went to the garden. Mary moved",Where is Daniel? 
994,garden,"Answer: The most recent location of Mary is the kitchen.




CHAPTER X. “The",Where is Mary? 
995,kitchen,"Context: John moved to the kitchen. A coke fire having been built in the fire-place, Y, the",Where is John? 
996,hallway,- response: The most recent location of Sandra is the kitchen.,Where is Sandra? 
997,office,- response: The most recent location of Sandra is the office.,Where is Sandra? 
998,bathroom,"Answer: The most recent location of Sandra is the hallway.

- [Response]: The text does",Where is Sandra? 
999,bedroom,"Answer: The most recent location of John is not specified in the provided context.

------------------------------------------------------------------------",Where is John? 
