Unnamed: 0,target,output,question
987,hallway,"Answer: The hallway.


A: The answer is:

The hallway is east of the garden",What is the garden west of?
988,office,"Answer: The office.

THE DEAN. [_Sitting up._] I'm not",What is west of the hallway?
989,hallway,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the office west of?
990,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the hallway east of?
991,bedroom,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The hallway.",What is the hallway south of?
992,hallway,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the garden east of?
993,bedroom,"Options:
1. The bathroom
2. The bedroom
3. The kitchen
4. The living room",What is the hallway north of?
994,hallway,"A:

The kitchen is east of the bedroom.

Reasoning:

The hallway is east",What is east of the bedroom?
995,hallway,The hallway.,What is west of the bathroom?
996,kitchen,"Answer: The kitchen.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
997,kitchen,Answer: The kitchen.,What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

The confession was written in the Boer language, and I was unable to",What is north of the bedroom?
