Unnamed: 0,target,output,question
989,bathroom,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is John? 
990,garden,"Answer: In the garden.

Question: What is the name of the book?

Answer: The",Where is Sandra? 
991,kitchen,"The question had been asked so often, and in so many ways, that it had
become a sort of",Where is Sandra? 
992,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
993,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
994,garden,"Answer: In the garden.

---------------------------------------------",Where is Mary? 
995,kitchen,"Answer: In the kitchen.

Question: Where is John? Answer: In the kitchen.

Question: Where",Where is John? 
996,hallway,and now in the possession of the Duke of Modena[i114]. A _model of a,Where is Sandra? 
997,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
998,bathroom,Answer: In the garden.,Where is Sandra? 
999,bedroom,End of Project Gutenberg's Critical Miscellanies (Vol. 1,Where is John? 
