Unnamed: 0,target,output,question
989,bathroom,"Answer: The bathroom.

Question: Where is Mary?

Answer: The bedroom.

Question",Where is John? 
990,garden,,Where is Sandra? 
991,kitchen,"Options:

A. In the kitchen.

B. In the garden.

C. In",Where is Sandra? 
992,garden,"Answer: In the garden.


A:",Where is John? 
993,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
994,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
995,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is preparing to",Where is John? 
996,hallway,"A: She is

 in the hallway.

The text is

 a cipher, where",Where is Sandra? 
997,office,"A: Sandra is in the 

 kitchen.

The text is a 

 transposition",Where is Sandra? 
998,bathroom,,Where is Sandra? 
999,bedroom,"Answer: In the bedroom.


A:",Where is John? 
