Unnamed: 0,target,output,question
939,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,"Options:
1. The kitchen
2. The hallway
3. The living room
4. The bedroom",What is the bathroom west of?
942,office,"Answer: The garden.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen east of?
943,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The office.",What is east of the garden?
944,bathroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the garden north of?
945,office,Answer: The bedroom.,What is the garden north of?
946,bedroom,"Answer: The bedroom.


his chair, ""I'm glad Amy isn't here. I",What is north of the hallway?
947,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
948,office,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
949,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The office.",What is the office north of?
950,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is the hallway south of?
951,bathroom,Answer: The garden.,What is the bedroom west of?
952,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The bedroom.",What is east of the bathroom?
953,garden,Answer: Beverly House,What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The office.",What is north of the office?
955,office,"Options:

A. The garden

B. The office

C. The house

D",What is east of the hallway?
956,hallway,"Options:

A. The garden

B. The hallway

C. The kitchen

D",What is the office east of?
957,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The garden.",What is the garden east of?
958,office,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
959,office,Answer: The kitchen.,What is the bedroom west of?
960,garden,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The garden.",What is north of the kitchen?
961,bedroom,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the garden east of?
962,kitchen,"Answer: The kitchen.

*       *       *       *       *

THE LITTLE G",What is east of the office?
963,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
964,bathroom,"A: The hallway is south of the garden.

The first paragraph of the story is a list of",What is the hallway south of?
965,garden,"A: The bedroom is south of the kitchen.

The bedroom is south of the kitchen.",What is the bedroom south of?
966,bathroom,"Answer: The hallway.

""The facts were merely

Question: What is west of the garden?",What is west of the garden?
967,kitchen,,What is east of the office?
968,office,Answer: The bedroom.,What is the garden south of?
969,office,,What is the hallway west of?
970,bathroom,"Answer: The bathroom.


A: The bathroom is east of the garden.

The bathroom is",What is east of the garden?
971,garden,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The hallway.",What is the hallway east of?
972,garden,"Answer: The office.

Question: What is the office east of?

Answer: The parson",What is the kitchen east of?
973,kitchen,"Answer: There is a knocking at the door.

Question: What is south of the hallway?",What is north of the hallway?
974,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The cell.",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

Question: What is north of the garden?

Answer: The bathroom.",What is south of the bedroom?
976,bedroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the kitchen south of?
977,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The garden.",What is west of the bedroom?
978,office,Answer: The office.,What is west of the hallway?
979,kitchen,"Answer: The bathroom.


A: The answer is:

The bathroom is east of the hallway",What is east of the hallway?
980,garden,"Answer: The garden.


A: The answer is:

The garden is north of the office",What is north of the office?
981,bedroom,"Answer: The hallway.

Question: What is the opposite of the hallway?

Answer: The garden",What is north of the garden?
982,bathroom,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bedroom south of?
983,hallway,"A. Bathroom

B. Hallway

C. Hall

D. Kitchen

E",What is north of the office?
984,hallway,"Answer: Hallway

Question: What is north of the bathroom?

Answer: Bedroom

Question",What is south of the bathroom?
985,office,"Options:

A. The kitchen.

B. The door-yard.

C. The",What is the bedroom west of?
986,kitchen,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The garden.",What is the garden south of?
987,hallway,"Options:
1. The washer
2. The drier
3. The elevator
4. The furnace",What is the garden west of?
988,office,"Answer: The office.

[Continued from SUPPLEMENT, No. SOAP AND ITS MAN",What is west of the hallway?
989,hallway,THE FOOD AND ENERGY OF MAN. [Footnote: From a lecture delivered at,What is the office west of?
990,bedroom,Answer: The kitchen.,What is the hallway east of?
991,bedroom,Answer: The kitchen.,What is the hallway south of?
992,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The garden.",What is the garden east of?
993,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the hallway north of?
994,hallway,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
995,hallway,"Answer: Garden

Question: What is west of the hallway?

Answer: Garden

Question:",What is west of the bathroom?
996,kitchen,"Answer: The kitchen.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
997,kitchen,Answer: The kitchen.,What is west of the bedroom?
998,kitchen,"Answer: The kitchen.


A: The answer is:

 The kitchen is north of the bedroom",What is north of the bedroom?
